Source,X,Y,Z,Nanoseconds
VR,0.237234,-0.23831,1.44074,22388458442
6957,1.51,2.08,1.779,22388691473
VR,0.237253,-0.238415,1.44057,22389019375
VR,0.237272,-0.238523,1.4404,22389613407
VR,0.237292,-0.238633,1.44023,22390202182
VR,0.237312,-0.238744,1.44005,22390792861
6e19,1.504,2.09,0.882,22390804829
VR,0.237332,-0.238854,1.43988,22391382244
VR,0.237351,-0.23896,1.43971,22391979597
VR,0.237396,-0.239062,1.43955,22392539241
VR,0.237415,-0.239169,1.43938,22393127076
VR,0.237435,-0.239279,1.43921,22393722413
VR,0.237453,-0.239385,1.43905,22394310736
VR,0.237473,-0.239494,1.43888,22394901459
VR,0.23749,-0.239595,1.43872,22395462605
VR,0.23751,-0.239703,1.43855,22396053806
VR,0.237529,-0.239812,1.43838,22396645817
VR,0.237547,-0.239914,1.43822,22397234373
VR,0.237566,-0.240021,1.43805,22397822752
VR,0.237583,-0.240124,1.43789,22398412195
VR,0.237602,-0.24023,1.43772,22399002617
VR,0.237621,-0.240337,1.43756,22399592064
VR,0.237771,-0.240647,1.43743,22400187402
VR,0.237789,-0.240751,1.43727,22400792084
VR,0.237808,-0.240856,1.43711,22401382451
6939,1.541,2.196,1.23,22401679276
VR,0.237826,-0.24096,1.43695,22401970994
VR,0.237844,-0.241066,1.43678,22402571507
VR,0.237862,-0.241171,1.43662,22403160179
6939,1.542,2.192,1.217,22403657881
VR,0.23788,-0.241274,1.43646,22403749576
VR,0.237897,-0.241378,1.4363,22404338722
VR,0.237916,-0.241483,1.43613,22404927333
VR,0.237934,-0.241587,1.43597,22405515822
VR,0.23795,-0.241688,1.43582,22406105206
VR,0.237967,-0.241791,1.43566,22406693565
VR,0.237985,-0.241897,1.43549,22407290474
VR,0.238001,-0.241995,1.43534,22407879554
VR,0.238019,-0.242098,1.43518,22408467924
VR,0.238035,-0.242198,1.43502,22409057437
VR,0.23829,-0.242309,1.43484,22409645965
VR,0.238307,-0.242408,1.43469,22410234401
VR,0.238326,-0.24251,1.43453,22410823752
VR,0.238344,-0.242612,1.43437,22411413520
VR,0.238362,-0.242713,1.43421,22412001207
VR,0.238378,-0.242809,1.43407,22412589827
VR,0.238396,-0.24291,1.43391,22413182709
VR,0.238413,-0.243006,1.43376,22413770947
6957,1.532,2.085,1.524,22414185975
VR,0.23843,-0.243101,1.43361,22414331675
VR,0.238447,-0.2432,1.43346,22414920350
VR,0.238464,-0.243296,1.43331,22415508805
VR,0.238482,-0.243395,1.43315,22416097251
VR,0.238499,-0.243491,1.433,22416685921
VR,0.239081,-0.244476,1.43257,22417280690
VR,0.239097,-0.244567,1.43242,22417841417
VR,0.239115,-0.244667,1.43227,22418436534
VR,0.239132,-0.244763,1.43212,22419027523
6939,1.526,2.161,1.238,22419314320
VR,0.23915,-0.244861,1.43197,22419616401
6e4a,1.538,2.199,1.266,22419869516
VR,0.239167,-0.244957,1.43182,22420205854
VR,0.239184,-0.245055,1.43166,22420798383
VR,0.239202,-0.245152,1.43151,22421388147
VR,0.239218,-0.245246,1.43137,22421977511
VR,0.239235,-0.245343,1.43121,22422570566
VR,0.239253,-0.24544,1.43106,22423159657
6e19,1.538,2.084,1.211,22423486876
VR,0.23927,-0.245537,1.43091,22423749457
VR,0.239286,-0.24563,1.43077,22424345727
VR,0.239303,-0.245726,1.43062,22424934230
VR,0.23932,-0.245822,1.43047,22425523578
6957,1.47,2.109,1.528,22425850053
VR,0.239337,-0.245915,1.43033,22426112736
VR,0.239361,-0.246047,1.43019,22426702138
VR,0.239377,-0.24614,1.43004,22427290929
VR,0.239394,-0.246235,1.4299,22427879203
VR,0.23941,-0.246326,1.42976,22428467377
VR,0.239426,-0.24642,1.42961,22429055643
6e4a,1.506,2.136,1.23,22429388779
VR,0.239442,-0.246508,1.42948,22429616396
VR,0.239459,-0.246602,1.42933,22430214023
VR,0.239475,-0.246696,1.42918,22430802708
6939,1.562,2.227,1.353,22431153045
VR,0.239491,-0.246784,1.42905,22431379216
VR,0.239506,-0.246872,1.42891,22431939981
VR,0.239522,-0.246961,1.42877,22432500797
VR,0.239537,-0.247049,1.42864,22433062110
VR,0.239552,-0.247135,1.42851,22433621345
VR,0.239716,-0.247449,1.42843,22434180755
6e19,1.525,2.068,1.142,22434711194
VR,0.239731,-0.247534,1.4283,22434737912
VR,0.239747,-0.247621,1.42817,22435293229
6e4a,1.508,2.131,1.18,22435746151
VR,0.239762,-0.247707,1.42804,22435848460
VR,0.239778,-0.247794,1.4279,22436403210
VR,0.239792,-0.247876,1.42778,22436958680
VR,0.239807,-0.247961,1.42765,22437514049
VR,0.239822,-0.248045,1.42752,22438069722
VR,0.239838,-0.24813,1.42739,22438625911
VR,0.239853,-0.248215,1.42726,22439181313
VR,0.239868,-0.248301,1.42713,22439736351
6939,1.539,2.172,1.341,22440040115
VR,0.239882,-0.248381,1.427,22440291545
VR,0.239897,-0.248466,1.42687,22440846290
6e19,1.528,2.071,1.069,22441089619
VR,0.239912,-0.24855,1.42674,22441401196
VR,0.239927,-0.248635,1.42661,22441956192
VR,0.240222,-0.248782,1.42647,22442512223
VR,0.240238,-0.248866,1.42634,22443067992
VR,0.240253,-0.248949,1.42622,22443623946
VR,0.240269,-0.249033,1.42609,22444181163
VR,0.240285,-0.249116,1.42596,22444738617
VR,0.240301,-0.249199,1.42584,22445294505
6957,1.445,2.117,1.488,22445624951
VR,0.240317,-0.249283,1.42571,22445849514
VR,0.240333,-0.249366,1.42558,22446404451
6e4a,1.511,2.131,1.132,22446757357
6e19,1.522,2.069,0.993,22446928098
VR,0.240349,-0.249448,1.42546,22446960243
VR,0.240364,-0.249531,1.42534,22447515370
VR,0.24038,-0.249614,1.42521,22448070011
VR,0.240396,-0.249697,1.42509,22448625909
VR,0.240411,-0.249776,1.42497,22449182411
VR,0.240427,-0.249858,1.42485,22449737733
VR,0.240443,-0.249941,1.42472,22450292316
VR,0.240458,-0.250023,1.4246,22450848808
VR,0.240973,-0.250882,1.42425,22451406188
VR,0.240989,-0.250964,1.42413,22451962738
6939,1.531,2.14,1.321,22452027385
6957,1.453,2.061,1.487,22452208156
VR,0.241005,-0.251046,1.424,22452518686
VR,0.241021,-0.251129,1.42388,22453073382
VR,0.241038,-0.251211,1.42376,22453628561
VR,0.241053,-0.251291,1.42364,22454185931
VR,0.241069,-0.251373,1.42352,22454741267
VR,0.241084,-0.251453,1.4234,22455314621
6e4a,1.518,2.133,1.067,22455854265
VR,0.241101,-0.251538,1.42328,22455871168
VR,0.241117,-0.251619,1.42316,22456425839
VR,0.241133,-0.251701,1.42304,22456980091
VR,0.241148,-0.251779,1.42293,22457535790
VR,0.241163,-0.25186,1.42281,22458091061
6e19,1.533,2.056,0.907,22458562276
VR,0.241179,-0.251938,1.42269,22458646896
VR,0.241181,-0.252043,1.42259,22459179122
VR,0.241197,-0.252124,1.42247,22459739258
VR,0.241213,-0.252206,1.42235,22460299759
VR,0.241228,-0.252285,1.42224,22460857574
VR,0.241244,-0.252365,1.42212,22461412782
VR,0.241259,-0.252445,1.42201,22461969903
VR,0.241274,-0.252526,1.42189,22462529678
6957,1.458,2.076,1.49,22462588487
VR,0.241289,-0.252606,1.42178,22463089893
VR,0.241305,-0.252687,1.42167,22463646641
VR,0.24132,-0.252767,1.42155,22464204857
VR,0.241335,-0.252851,1.42144,22464797088
VR,0.241351,-0.252937,1.42132,22465391495
VR,0.241367,-0.253021,1.4212,22465980413
VR,0.241382,-0.253102,1.42108,22466542414
VR,0.241397,-0.253184,1.42097,22467123599
VR,0.241593,-0.253543,1.42093,22467712126
VR,0.241609,-0.253627,1.42081,22468301095
VR,0.241624,-0.253707,1.4207,22468863987
VR,0.241638,-0.253787,1.42059,22469423861
6e19,1.525,2.049,0.898,22469488855
6939,1.547,2.146,1.391,22469654305
VR,0.241653,-0.253867,1.42049,22469979850
VR,0.241667,-0.253946,1.42038,22470534913
VR,0.241682,-0.254025,1.42027,22471090080
VR,0.241697,-0.254106,1.42016,22471653924
VR,0.24171,-0.254183,1.42006,22472210701
VR,0.241725,-0.254268,1.41995,22472804396
VR,0.241738,-0.254347,1.41985,22473366007
VR,0.241753,-0.25443,1.41973,22473950467
VR,0.241767,-0.254508,1.41963,22474505990
VR,0.242203,-0.254707,1.41948,22475104048
VR,0.242217,-0.254785,1.41938,22475664304
6e19,1.52,2.052,0.903,22475865392
VR,0.242232,-0.254864,1.41928,22476220394
VR,0.242246,-0.254942,1.41918,22476775510
6939,1.522,2.131,1.357,22476820550
VR,0.242261,-0.255021,1.41908,22477330276
VR,0.242276,-0.255098,1.41898,22477886400
VR,0.24229,-0.255177,1.41887,22478442189
VR,0.242306,-0.255259,1.41877,22479024591
VR,0.242321,-0.255338,1.41866,22479579910
VR,0.242334,-0.255419,1.41857,22480167118
VR,0.242349,-0.255501,1.41846,22480755938
6e4a,1.574,2.154,1.241,22480816032
6957,1.483,2.161,1.471,22480994730
VR,0.242365,-0.255584,1.41835,22481344856
VR,0.242378,-0.255665,1.41825,22481938074
VR,0.242393,-0.255747,1.41815,22482520860
VR,0.242407,-0.255829,1.41804,22483109348
VR,0.242424,-0.255922,1.41793,22483774238
VR,0.242641,-0.25632,1.41775,22484333207
6e19,1.516,2.054,0.908,22484802061
VR,0.242656,-0.256402,1.41764,22484920530
VR,0.24267,-0.256485,1.41754,22485511852
VR,0.242683,-0.256565,1.41745,22486101824
VR,0.242697,-0.256647,1.41734,22486691008
VR,0.242711,-0.25673,1.41724,22487280638
VR,0.242725,-0.256812,1.41714,22487869788
VR,0.242737,-0.256893,1.41705,22488472163
VR,0.24275,-0.256975,1.41695,22489062215
6939,1.518,2.15,1.328,22489583725
VR,0.242764,-0.257054,1.41685,22489634814
VR,0.242777,-0.257136,1.41675,22490224331
VR,0.242787,-0.257214,1.41666,22490813350
VR,0.242799,-0.257291,1.41657,22491379222
6957,1.505,2.118,1.469,22491418553
VR,0.242783,-0.257397,1.41648,22491968512
VR,0.242794,-0.257476,1.41639,22492552739
VR,0.242807,-0.257557,1.41629,22493142587
VR,0.242817,-0.257632,1.41621,22493703910
VR,0.242829,-0.257712,1.41611,22494293144
6939,1.509,2.169,1.339,22494369504
VR,0.242839,-0.257787,1.41602,22494854405
VR,0.24285,-0.257863,1.41594,22495416226
VR,0.242862,-0.257943,1.41584,22496005878
6e4a,1.697,2.27,1.481,22496270783
VR,0.242873,-0.258023,1.41575,22496594860
6957,1.497,2.1,1.479,22496819818
VR,0.242882,-0.258101,1.41566,22497183862
VR,0.242893,-0.258176,1.41558,22497746063
VR,0.242903,-0.258252,1.41549,22498303973
VR,0.242911,-0.258324,1.41541,22498859453
VR,0.242921,-0.258399,1.41532,22499414998
VR,0.242931,-0.258474,1.41524,22499976568
6e19,1.522,2.048,0.899,22500431839
VR,0.24304,-0.258699,1.41519,22500539461
VR,0.243048,-0.25877,1.41512,22501097655
VR,0.243057,-0.258845,1.41503,22501654710
VR,0.243067,-0.25892,1.41495,22502235587
VR,0.243076,-0.258998,1.41486,22502823411
VR,0.243085,-0.25907,1.41478,22503386532
VR,0.243095,-0.259144,1.4147,22503944799
VR,0.243105,-0.259222,1.41461,22504537081
VR,0.243115,-0.2593,1.41452,22505126561
6939,1.506,2.168,1.319,22505280139
VR,0.243123,-0.259373,1.41445,22505715430
6957,1.492,2.089,1.498,22505742943
VR,0.243131,-0.259448,1.41437,22506305198
VR,0.24314,-0.259521,1.41429,22506870581
6e19,1.529,2.041,0.895,22507127655
VR,0.243149,-0.259594,1.41421,22507432058
VR,0.243158,-0.25967,1.41412,22508013262
VR,0.243166,-0.259739,1.41405,22508571009
VR,0.243268,-0.259861,1.41396,22509158697
VR,0.243278,-0.259936,1.41388,22509750411
VR,0.243287,-0.260012,1.41379,22510339473
VR,0.243295,-0.260081,1.41372,22510901223
VR,0.243304,-0.260152,1.41364,22511460919
6939,1.505,2.167,1.302,22511889165
VR,0.243313,-0.260227,1.41356,22512049010
VR,0.243322,-0.260299,1.41349,22512609044
VR,0.243329,-0.260367,1.41342,22513169265
VR,0.243338,-0.260442,1.41334,22513760106
VR,0.243347,-0.260516,1.41326,22514349010
VR,0.243355,-0.260587,1.41318,22514938676
VR,0.243363,-0.260657,1.41311,22515500937
VR,0.243371,-0.260731,1.41303,22516089958
VR,0.24338,-0.260805,1.41295,22516680590
6957,1.482,2.085,1.519,22516887278
VR,0.243389,-0.260876,1.41288,22517269346
VR,0.243397,-0.260946,1.41281,22517830705
VR,0.243406,-0.261018,1.41274,22518419505
6e19,1.535,2.035,0.896,22518544523
VR,0.243414,-0.261088,1.41267,22518980807
VR,0.243422,-0.261159,1.41259,22519569914
VR,0.243431,-0.261233,1.41252,22520170402
VR,0.243439,-0.261304,1.41245,22520760321
VR,0.243448,-0.261375,1.41237,22521359030
VR,0.243457,-0.261452,1.4123,22521990111
VR,0.243466,-0.261525,1.41222,22522588739
VR,0.243475,-0.261597,1.41215,22523177821
6e4a,1.511,2.069,1.275,22523252713
VR,0.243484,-0.261666,1.41208,22523766566
VR,0.243492,-0.261734,1.41201,22524328467
VR,0.243501,-0.261802,1.41194,22524889214
VR,0.243509,-0.261869,1.41187,22525446467
6957,1.476,2.083,1.545,22526000168
VR,0.243518,-0.261933,1.41181,22526000874
VR,0.243493,-0.262056,1.41175,22526562411
VR,0.243502,-0.262121,1.41169,22527119527
VR,0.24351,-0.26219,1.41162,22527688173
VR,0.243519,-0.26226,1.41155,22528275237
VR,0.243528,-0.262329,1.41149,22528868177
VR,0.243537,-0.262396,1.41142,22529428981
VR,0.243546,-0.262462,1.41136,22529988606
6e19,1.532,2.039,0.92,22530034840
6939,1.538,2.196,1.36,22530134153
VR,0.243554,-0.262528,1.4113,22530547362
VR,0.243563,-0.262595,1.41123,22531105352
VR,0.243572,-0.262661,1.41117,22531664403
VR,0.243582,-0.262728,1.41111,22532246873
VR,0.243591,-0.262794,1.41105,22532803484
VR,0.243599,-0.262859,1.41099,22533360579
VR,0.243608,-0.262925,1.41092,22533919051
VR,0.243618,-0.262991,1.41087,22534500502
VR,0.243714,-0.263189,1.41084,22535084070
VR,0.243725,-0.263257,1.41079,22535677565
6957,1.468,2.089,1.604,22535967968
VR,0.243734,-0.263323,1.41072,22536239525
VR,0.243743,-0.263388,1.41066,22536797816
6e4a,1.477,2.103,1.216,22537114012
VR,0.243752,-0.263453,1.4106,22537354402
VR,0.243762,-0.263515,1.41055,22537909648
VR,0.243771,-0.26358,1.41049,22538466761
VR,0.24378,-0.263645,1.41043,22539024837
VR,0.24379,-0.263707,1.41038,22539580825
VR,0.243799,-0.263771,1.41032,22540135761
VR,0.243809,-0.263835,1.41027,22540692748
VR,0.243818,-0.2639,1.41021,22541252165
6e19,1.526,2.022,0.937,22541449907
6939,1.52,2.167,1.344,22541520195
VR,0.243828,-0.263961,1.41016,22541812209
VR,0.243795,-0.264052,1.4101,22542368934
6957,1.462,2.092,1.661,22542447655
VR,0.243804,-0.264113,1.41004,22542926500
VR,0.243813,-0.264177,1.40999,22543484762
VR,0.243822,-0.264238,1.40994,22544040899
VR,0.243832,-0.264304,1.40988,22544627905
VR,0.243842,-0.264369,1.40982,22545217244
VR,0.243851,-0.264432,1.40977,22545778875
VR,0.24386,-0.264494,1.40971,22546336920
VR,0.24387,-0.264556,1.40966,22546891999
VR,0.243879,-0.264615,1.40961,22547447211
VR,0.243888,-0.264677,1.40955,22548006378
VR,0.243897,-0.264736,1.4095,22548564172
VR,0.243906,-0.264797,1.40945,22549119416
VR,0.243916,-0.264858,1.4094,22549675013
VR,0.244068,-0.265144,1.40931,22550234066
6e4a,1.465,2.121,1.162,22550597805
VR,0.244077,-0.265202,1.40926,22550791553
VR,0.244087,-0.265262,1.40921,22551352078
VR,0.244096,-0.265321,1.40916,22551908186
VR,0.244106,-0.265381,1.40911,22552463891
VR,0.244115,-0.265439,1.40906,22553018260
VR,0.244125,-0.265498,1.40901,22553572572
VR,0.244134,-0.265559,1.40896,22554139560
6939,1.632,2.06,2.137,22554474252
VR,0.244143,-0.265615,1.40891,22554696816
VR,0.244153,-0.265674,1.40886,22555252573
6e19,1.522,1.984,1.275,22555349453
VR,0.244162,-0.265733,1.40881,22555809852
6957,1.459,2.092,1.715,22556003622
VR,0.244172,-0.265791,1.40876,22556366242
VR,0.24418,-0.265845,1.40872,22556920938
VR,0.24419,-0.265903,1.40867,22557475283
VR,0.244199,-0.26596,1.40862,22558029370
VR,0.244208,-0.266017,1.40857,22558583607
VR,0.244217,-0.266071,1.40853,22559138953
VR,0.244208,-0.266213,1.40849,22559693999
VR,0.244218,-0.26627,1.40844,22560248305
VR,0.244227,-0.266328,1.40839,22560803355
VR,0.244235,-0.266378,1.40835,22561357749
VR,0.244244,-0.266438,1.4083,22561944131
6e4a,1.46,2.132,1.102,22561974208
VR,0.244253,-0.266492,1.40826,22562504808
VR,0.244261,-0.266546,1.40821,22563062393
VR,0.24427,-0.266602,1.40817,22563618827
VR,0.244279,-0.266658,1.40812,22564176800
VR,0.244287,-0.266713,1.40808,22564733529
VR,0.244295,-0.266769,1.40803,22565327242
VR,0.244304,-0.266822,1.40799,22565864250
VR,0.244311,-0.266875,1.40794,22566439287
VR,0.244367,-0.267001,1.40792,22566996876
VR,0.244375,-0.267054,1.40788,22567553134
VR,0.244383,-0.267107,1.40784,22568108192
VR,0.244391,-0.267161,1.40779,22568675002
VR,0.2444,-0.267215,1.40775,22569229897
VR,0.244407,-0.267266,1.40771,22569784650
VR,0.244415,-0.267318,1.40767,22570327125
VR,0.244423,-0.267371,1.40762,22570884931
VR,0.244431,-0.267424,1.40758,22571440931
VR,0.244438,-0.267472,1.40754,22571997823
VR,0.244446,-0.267527,1.4075,22572581942
VR,0.244455,-0.267582,1.40745,22573170054
VR,0.244463,-0.267634,1.40741,22573730832
VR,0.244469,-0.267681,1.40737,22574289639
VR,0.244477,-0.267733,1.40733,22574847209
VR,0.244485,-0.267783,1.40729,22575402695
VR,0.244492,-0.267835,1.40725,22575957734
VR,0.244427,-0.267887,1.40722,22576554841
VR,0.244434,-0.267938,1.40718,22577117434
6939,1.85,1.891,2.378,22577131342
VR,0.244444,-0.268003,1.40713,22577869985
VR,0.24445,-0.268051,1.40709,22578443272
VR,0.244457,-0.268104,1.40705,22579045411
VR,0.244464,-0.268155,1.40701,22579632270
VR,0.244471,-0.268206,1.40697,22580218446
VR,0.244478,-0.268257,1.40693,22580808459
VR,0.244485,-0.268306,1.40689,22581370267
VR,0.244491,-0.268353,1.40685,22581958387
VR,0.244498,-0.268404,1.40681,22582547851
VR,0.244504,-0.268452,1.40677,22583109632
VR,0.244511,-0.2685,1.40673,22583669582
VR,0.244608,-0.268681,1.40659,22584225985
VR,0.244615,-0.268728,1.40655,22584780716
VR,0.244621,-0.268773,1.40652,22585335151
VR,0.244628,-0.26882,1.40648,22585891512
VR,0.244634,-0.268866,1.40644,22586451434
VR,0.24464,-0.268911,1.40641,22587012862
VR,0.244646,-0.268954,1.40637,22587570665
VR,0.244652,-0.268997,1.40634,22588129268
6e19,1.546,1.969,1.296,22588551507
VR,0.244658,-0.269042,1.4063,22588689546
VR,0.244665,-0.269087,1.40627,22589274669
VR,0.244671,-0.269134,1.40623,22589863927
VR,0.244677,-0.269177,1.4062,22590455493
VR,0.244683,-0.26922,1.40616,22591016280
VR,0.244689,-0.269262,1.40613,22591574047
VR,0.244694,-0.269305,1.4061,22592129199
6e19,1.538,1.954,1.243,22592616370
VR,0.2447,-0.269346,1.40606,22592686593
VR,0.244666,-0.26935,1.40603,22593297576
VR,0.244672,-0.269393,1.406,22593884655
VR,0.244678,-0.269438,1.40596,22594473479
VR,0.244683,-0.269479,1.40593,22595034439
VR,0.244689,-0.269521,1.4059,22595593575
VR,0.244695,-0.269563,1.40587,22596180372
VR,0.2447,-0.269605,1.40584,22596769382
VR,0.244706,-0.269648,1.4058,22597357806
6957,1.481,2.128,1.47,22597612751
VR,0.244712,-0.269689,1.40577,22597917090
VR,0.244717,-0.269729,1.40574,22598472975
VR,0.244722,-0.269763,1.40571,22599031694
VR,0.244727,-0.269805,1.40568,22599620221
VR,0.244733,-0.269845,1.40565,22600181162
VR,0.244738,-0.269886,1.40562,22600771041
6e19,1.577,1.945,1.196,22601328303
VR,0.244743,-0.269922,1.40559,22601359312
VR,0.244732,-0.269936,1.40557,22601951008
VR,0.244737,-0.269974,1.40554,22602545868
VR,0.244743,-0.270012,1.40551,22603134462
VR,0.244748,-0.270049,1.40548,22603695528
VR,0.244753,-0.270086,1.40545,22604284253
6957,1.472,2.111,1.489,22604677436
VR,0.244758,-0.270125,1.40542,22604872744
VR,0.244763,-0.270161,1.4054,22605461211
VR,0.244769,-0.2702,1.40537,22606051921
VR,0.244773,-0.270233,1.40534,22606640434
6e19,1.592,1.948,1.166,22607117495
VR,0.244779,-0.27027,1.40531,22607229628
VR,0.244784,-0.270307,1.40528,22607819594
VR,0.244789,-0.270345,1.40525,22608413631
VR,0.244789,-0.270437,1.40523,22608974756
VR,0.244794,-0.270474,1.4052,22609573861
6e4a,1.461,2.074,1.271,22610076119
VR,0.244799,-0.270508,1.40517,22610135356
VR,0.244803,-0.27054,1.40515,22610696277
VR,0.244807,-0.270573,1.40512,22611270640
6957,1.48,2.097,1.493,22611353864
6939,1.466,2.103,1.4,22611422276
VR,0.244812,-0.270604,1.4051,22611832074
VR,0.244817,-0.270638,1.40507,22612413933
VR,0.244821,-0.270673,1.40505,22613004755
VR,0.244826,-0.270707,1.40502,22613594002
VR,0.24483,-0.270738,1.405,22614182795
VR,0.244835,-0.27077,1.40497,22614744117
VR,0.244839,-0.270803,1.40495,22615327388
VR,0.244844,-0.270836,1.40492,22615914281
6e19,1.599,1.942,1.132,22615927611
VR,0.244848,-0.270865,1.4049,22616475107
6e4a,1.464,2.079,1.201,22616582466
VR,0.244852,-0.270897,1.40488,22617049101
VR,0.24466,-0.270617,1.4049,22617610464
VR,0.244664,-0.270645,1.40488,22618171216
VR,0.244668,-0.270677,1.40486,22618759665
VR,0.244673,-0.270705,1.40484,22619318945
VR,0.244677,-0.270735,1.40482,22619887042
6957,1.467,2.084,1.501,22620207411
VR,0.244681,-0.270765,1.40479,22620443526
VR,0.244686,-0.270795,1.40477,22621026335
VR,0.24469,-0.270824,1.40475,22621616860
VR,0.244694,-0.270855,1.40473,22622203662
VR,0.244699,-0.270885,1.40471,22622795796
VR,0.244703,-0.270916,1.40469,22623390951
VR,0.244708,-0.270945,1.40467,22623981488
VR,0.244712,-0.270973,1.40465,22624545802
6939,1.456,2.075,1.388,22625055900
VR,0.244664,-0.270888,1.40463,22625133169
VR,0.244668,-0.270915,1.40461,22625693782
VR,0.244673,-0.270944,1.40459,22626293170
VR,0.244676,-0.270971,1.40457,22626852969
6e4a,1.479,2.068,1.149,22626939010
VR,0.244681,-0.271,1.40455,22627441407
VR,0.244684,-0.271029,1.40454,22628031826
VR,0.244688,-0.271058,1.40452,22628620967
VR,0.244692,-0.271085,1.4045,22629181847
VR,0.244696,-0.271114,1.40448,22629772953
6939,1.467,2.073,1.384,22629913427
VR,0.244699,-0.271139,1.40447,22630331955
VR,0.244703,-0.271166,1.40445,22630906131
VR,0.244707,-0.271195,1.40443,22631494394
6957,1.458,2.075,1.517,22631504319
VR,0.244709,-0.271219,1.40442,22632055314
VR,0.244713,-0.271247,1.4044,22632641947
VR,0.244716,-0.271275,1.40438,22633235511
VR,0.24472,-0.271302,1.40436,22633796618
VR,0.244721,-0.271327,1.40435,22634388691
VR,0.244762,-0.271413,1.40436,22634979079
VR,0.244765,-0.27144,1.40434,22635575650
6e19,1.584,1.956,1.317,22635953486
VR,0.244768,-0.271467,1.40432,22636170099
6939,1.477,2.064,1.373,22636523053
VR,0.244771,-0.271493,1.40431,22636730212
VR,0.244773,-0.271521,1.40429,22637321666
VR,0.244774,-0.271547,1.40428,22637911112
VR,0.244777,-0.271574,1.40426,22638500596
VR,0.24478,-0.271601,1.40425,22639090606
