Source,X,Y,Z,Nanoseconds
VR,-0.393747,0.200942,1.27726,15785965836
VR,-0.393809,0.200809,1.27727,15786521514
VR,-0.393879,0.200705,1.27729,15787080523
VR,-0.39394,0.200572,1.2773,15787638925
VR,-0.394002,0.200438,1.27731,15788198485
VR,-0.394067,0.200297,1.27731,15788786793
VR,-0.394129,0.200163,1.27732,15789348034
VR,-0.394191,0.200029,1.27733,15789906653
VR,-0.394252,0.199896,1.27734,15790463068
VR,-0.394314,0.199763,1.27735,15791019720
VR,-0.394375,0.199629,1.27736,15791576004
VR,-0.394436,0.199496,1.27736,15792131825
VR,-0.3945,0.199358,1.27737,15792708870
VR,-0.394561,0.199223,1.27738,15793268805
VR,-0.394623,0.199089,1.27739,15793827309
VR,-0.394684,0.198957,1.2774,15794383768
VR,-0.394746,0.198821,1.2774,15794950013
VR,-0.394807,0.198687,1.27741,15795506999
VR,-0.394897,0.198594,1.27744,15796062908
VR,-0.394958,0.19846,1.27745,15796618631
VR,-0.395019,0.198327,1.27746,15797173619
VR,-0.39508,0.198193,1.27747,15797729224
VR,-0.395145,0.198052,1.27747,15798317858
VR,-0.395203,0.197924,1.27748,15798848933
VR,-0.395265,0.197789,1.27749,15799410518
VR,-0.395327,0.197652,1.2775,15799971417
VR,-0.395388,0.197517,1.27751,15800529901
VR,-0.395449,0.197382,1.27752,15801085955
VR,-0.39551,0.197248,1.27753,15801641590
VR,-0.395571,0.197113,1.27753,15802200224
VR,-0.395632,0.196978,1.27754,15802758557
VR,-0.395693,0.196843,1.27755,15803317767
VR,-0.395755,0.196707,1.27756,15803876407
VR,-0.395898,0.196649,1.2776,15804432959
VR,-0.395959,0.196514,1.27761,15804989304
VR,-0.39602,0.196379,1.27762,15805545200
VR,-0.39608,0.196244,1.27763,15806100551
VR,-0.396141,0.196109,1.27764,15806656417
VR,-0.396202,0.195974,1.27765,15807215822
VR,-0.396263,0.195839,1.27766,15807774000
VR,-0.396323,0.195703,1.27767,15808329709
VR,-0.396384,0.195569,1.27768,15808885185
VR,-0.396444,0.195433,1.27769,15809441040
VR,-0.396507,0.195292,1.2777,15810021054
VR,-0.396567,0.195157,1.27771,15810577062
VR,-0.396628,0.195022,1.27772,15811133057
VR,-0.396688,0.194887,1.27773,15811688540
VR,-0.396751,0.194745,1.27774,15812272198
VR,-0.396842,0.194649,1.27774,15812842061
VR,-0.396903,0.194511,1.27775,15813406252
VR,-0.396963,0.194374,1.27776,15813967097
VR,-0.397024,0.194238,1.27777,15814525209
VR,-0.397088,0.194091,1.27779,15815121822
VR,-0.397148,0.193954,1.2778,15815679927
VR,-0.397208,0.193818,1.27781,15816236115
VR,-0.397268,0.193682,1.27782,15816792146
VR,-0.397328,0.193545,1.27783,15817351384
VR,-0.397388,0.193408,1.27784,15817910090
VR,-0.397448,0.193271,1.27786,15818470204
VR,-0.397508,0.193134,1.27787,15819031464
VR,-0.397571,0.192991,1.27788,15819615636
VR,-0.397633,0.192848,1.27789,15820196508
VR,-0.397688,0.192696,1.2779,15820752818
VR,-0.397748,0.192559,1.27791,15821308545
VR,-0.397807,0.192423,1.27792,15821863913
VR,-0.397867,0.192286,1.27794,15822422545
VR,-0.397927,0.192149,1.27795,15822980851
VR,-0.397986,0.192012,1.27796,15823537623
VR,-0.398046,0.191875,1.27798,15824097407
VR,-0.398105,0.191737,1.27799,15824656099
VR,-0.398167,0.191594,1.278,15825236361
VR,-0.398229,0.191451,1.27802,15825816506
VR,-0.398288,0.191313,1.27803,15826375112
VR,-0.398347,0.191176,1.27804,15826931530
VR,-0.398406,0.191039,1.27806,15827486983
VR,-0.398465,0.190902,1.27807,15828042968
VR,-0.398527,0.190757,1.27809,15828632332
VR,-0.398609,0.19065,1.27812,15829190598
VR,-0.398668,0.190512,1.27813,15829746625
VR,-0.398726,0.190374,1.27815,15830302181
VR,-0.398784,0.190239,1.27816,15830847406
VR,-0.398843,0.190101,1.27818,15831404014
VR,-0.398902,0.189963,1.27819,15831959344
VR,-0.398961,0.189825,1.27821,15832514684
VR,-0.399019,0.189687,1.27822,15833071034
VR,-0.399078,0.189549,1.27824,15833628169
VR,-0.399136,0.189411,1.27825,15834183605
VR,-0.399194,0.189274,1.27827,15834739240
VR,-0.399252,0.189135,1.27828,15835295658
VR,-0.39931,0.188997,1.2783,15835852047
VR,-0.399369,0.188859,1.27831,15836407959
VR,-0.399426,0.188721,1.27833,15836963950
VR,-0.399524,0.18866,1.27837,15837520344
VR,-0.399582,0.18852,1.27839,15838084178
VR,-0.39964,0.188382,1.27841,15838640158
VR,-0.399698,0.188243,1.27842,15839195832
VR,-0.399758,0.188099,1.27844,15839775540
VR,-0.399816,0.18796,1.27846,15840331765
VR,-0.399873,0.187822,1.27847,15840887781
VR,-0.399931,0.187684,1.27849,15841443381
VR,-0.399989,0.187545,1.27851,15841999276
VR,-0.400046,0.187407,1.27853,15842555694
VR,-0.400104,0.187268,1.27854,15843112210
VR,-0.400161,0.187129,1.27856,15843668031
VR,-0.400218,0.18699,1.27858,15844223787
VR,-0.400275,0.186851,1.2786,15844779846
VR,-0.400333,0.186712,1.27861,15845335562
VR,-0.400367,0.186537,1.27868,15845891573
VR,-0.400424,0.186398,1.2787,15846447480
VR,-0.400482,0.186257,1.27871,15847003947
VR,-0.400539,0.186117,1.27873,15847559874
VR,-0.400596,0.185977,1.27875,15848114961
VR,-0.400653,0.185837,1.27877,15848670795
VR,-0.40071,0.185697,1.27879,15849227159
VR,-0.400767,0.185557,1.27881,15849783077
VR,-0.400823,0.185416,1.27883,15850337672
VR,-0.40088,0.185276,1.27885,15850893392
VR,-0.400937,0.185135,1.27887,15851449683
VR,-0.400993,0.184994,1.27889,15852005775
VR,-0.401053,0.184846,1.27891,15852591602
VR,-0.401109,0.184705,1.27893,15853147635
VR,-0.401164,0.184555,1.27895,15853703589
VR,-0.40122,0.184413,1.27897,15854263085
VR,-0.401281,0.184262,1.27899,15854858647
VR,-0.401338,0.184119,1.27901,15855420226
VR,-0.401395,0.183976,1.27903,15855981487
VR,-0.401451,0.183834,1.27905,15856540068
VR,-0.401509,0.18369,1.27907,15857109815
VR,-0.401566,0.183544,1.27909,15857673255
VR,-0.401622,0.183403,1.27911,15858229197
VR,-0.401679,0.183259,1.27913,15858788507
VR,-0.401736,0.183116,1.27916,15859349671
VR,-0.401792,0.182973,1.27918,15859908271
VR,-0.401848,0.182831,1.2792,15860464946
VR,-0.401905,0.182688,1.27922,15861020863
VR,-0.401963,0.18254,1.27924,15861601026
VR,-0.402019,0.182397,1.27927,15862157039
VR,-0.402083,0.182266,1.27929,15862713648
VR,-0.40214,0.182123,1.27932,15863272620
VR,-0.402196,0.18198,1.27934,15863831235
VR,-0.402252,0.181837,1.27936,15864390817
VR,-0.402309,0.181693,1.27938,15864951133
VR,-0.402365,0.18155,1.27941,15865507025
VR,-0.402429,0.181386,1.27943,15866144987
VR,-0.402485,0.181242,1.27945,15866701075
VR,-0.402541,0.181099,1.27948,15867257291
VR,-0.402609,0.180924,1.27951,15867935691
VR,-0.402665,0.180779,1.27953,15868492413
VR,-0.402722,0.180635,1.27955,15869052301
VR,-0.402778,0.18049,1.27958,15869611092
VR,-0.402888,0.180403,1.27962,15870166935
VR,-0.402944,0.180259,1.27965,15870722604
VR,-0.403001,0.180116,1.27967,15871278951
VR,-0.403057,0.179972,1.27969,15871835096
VR,-0.403113,0.179828,1.27972,15872391117
VR,-0.403169,0.179685,1.27974,15872948989
VR,-0.403226,0.17954,1.27977,15873508227
VR,-0.403282,0.179396,1.27979,15874066992
VR,-0.403342,0.179244,1.27981,15874656693
VR,-0.403399,0.179099,1.27984,15875218043
VR,-0.403455,0.178954,1.27986,15875776673
VR,-0.403511,0.17881,1.27989,15876332733
VR,-0.40357,0.17866,1.27991,15876914599
VR,-0.403626,0.178515,1.27994,15877471524
VR,-0.403682,0.178371,1.27996,15878027593
VR,-0.403732,0.178206,1.28003,15878613845
VR,-0.403791,0.178053,1.28005,15879202486
VR,-0.403848,0.177908,1.28008,15879763817
VR,-0.403904,0.177762,1.2801,15880324340
VR,-0.40396,0.177617,1.28013,15880882770
VR,-0.404016,0.177473,1.28015,15881438979
VR,-0.404072,0.177329,1.28018,15881995179
VR,-0.404128,0.177186,1.28021,15882552028
VR,-0.404184,0.177041,1.28023,15883108127
VR,-0.40424,0.176896,1.28026,15883664000
VR,-0.404296,0.176752,1.28028,15884219912
VR,-0.404352,0.176607,1.28031,15884776098
VR,-0.404408,0.176462,1.28033,15885332451
VR,-0.404464,0.176317,1.28036,15885887840
VR,-0.40452,0.176173,1.28038,15886443411
VR,-0.404576,0.176028,1.28041,15886999671
VR,-0.404633,0.175887,1.28044,15887555671
VR,-0.404689,0.175742,1.28046,15888111069
VR,-0.404745,0.175598,1.28049,15888668666
VR,-0.404801,0.175452,1.28052,15889230317
VR,-0.40486,0.175299,1.28054,15889819316
VR,-0.404918,0.175151,1.28057,15890391966
VR,-0.404974,0.175005,1.2806,15890954131
VR,-0.40503,0.174859,1.28062,15891514444
VR,-0.405089,0.174707,1.28065,15892101194
VR,-0.405147,0.174555,1.28068,15892687825
VR,-0.405203,0.174411,1.28071,15893244199
VR,-0.405258,0.174267,1.28074,15893800398
VR,-0.405314,0.174123,1.28076,15894356587
VR,-0.40537,0.173978,1.28079,15894915965
VR,-0.405425,0.173833,1.28082,15895476396
VR,-0.405498,0.173714,1.28086,15896032912
VR,-0.405552,0.173573,1.28088,15896572691
VR,-0.405611,0.17342,1.28091,15897162035
VR,-0.405667,0.173274,1.28094,15897722884
VR,-0.405723,0.173129,1.28097,15898283972
VR,-0.405778,0.172983,1.281,15898843306
VR,-0.405834,0.172839,1.28102,15899399551
VR,-0.405889,0.172696,1.28105,15899955054
VR,-0.405945,0.172551,1.28108,15900516851
VR,-0.406001,0.172406,1.28111,15901078096
VR,-0.406059,0.172254,1.28114,15901663577
VR,-0.406114,0.172109,1.28117,15902223246
VR,-0.40617,0.171964,1.28119,15902783093
VR,-0.406308,0.171864,1.28125,15903339506
VR,-0.406364,0.17172,1.28127,15903894641
VR,-0.406419,0.171576,1.2813,15904451600
VR,-0.406477,0.171423,1.28133,15905042256
VR,-0.406536,0.171271,1.28136,15905631330
VR,-0.406594,0.171119,1.2814,15906220340
VR,-0.40665,0.170974,1.28142,15906782954
VR,-0.406706,0.170829,1.28145,15907345971
VR,-0.406761,0.170684,1.28148,15907904236
VR,-0.406817,0.170541,1.28151,15908461632
VR,-0.406872,0.170396,1.28154,15909020848
VR,-0.40693,0.170245,1.28157,15909608484
VR,-0.406989,0.170091,1.2816,15910205306
VR,-0.407047,0.169939,1.28163,15910794948
VR,-0.407105,0.169788,1.28167,15911383892
VR,-0.407164,0.169634,1.2817,15911979590
VR,-0.407222,0.169483,1.28173,15912568510
VR,-0.407286,0.169337,1.28173,15913162074
VR,-0.407341,0.169192,1.28176,15913724113
VR,-0.407397,0.169048,1.28179,15914282324
VR,-0.407454,0.168897,1.28182,15914868947
VR,-0.407509,0.168754,1.28185,15915427069
VR,-0.407564,0.16861,1.28188,15915986853
VR,-0.407619,0.168466,1.28191,15916546737
VR,-0.407674,0.168324,1.28194,15917102971
VR,-0.407728,0.168182,1.28197,15917657882
VR,-0.407783,0.16804,1.282,15918214583
VR,-0.407837,0.167897,1.28203,15918775058
VR,-0.407892,0.167754,1.28207,15919335312
VR,-0.407949,0.167603,1.2821,15919925653
VR,-0.408035,0.167558,1.28215,15920488746
VR,-0.408088,0.167415,1.28218,15921051189
VR,-0.408143,0.167272,1.28221,15921609315
VR,-0.408196,0.167132,1.28224,15922164555
VR,-0.408249,0.16699,1.28227,15922719482
VR,-0.408302,0.166849,1.28231,15923277085
VR,-0.408359,0.166699,1.28234,15923864996
VR,-0.408413,0.166555,1.28237,15924434866
VR,-0.408469,0.166404,1.2824,15925028647
VR,-0.408525,0.166256,1.28243,15925618181
VR,-0.408581,0.166105,1.28247,15926211182
VR,-0.408637,0.165957,1.2825,15926800926
VR,-0.408693,0.165805,1.28253,15927402379
VR,-0.408748,0.165656,1.28256,15927991192
VR,-0.408804,0.165506,1.2826,15928581415
VR,-0.40888,0.165388,1.28265,15929170373
VR,-0.408935,0.165238,1.28268,15929759897
VR,-0.408991,0.165086,1.28271,15930361559
VR,-0.409046,0.164938,1.28274,15930950540
VR,-0.409101,0.164789,1.28278,15931538861
VR,-0.409154,0.164644,1.28281,15932118500
VR,-0.409209,0.164495,1.28284,15932708502
VR,-0.409262,0.164347,1.28287,15933297493
VR,-0.409316,0.164197,1.28291,15933890537
VR,-0.40937,0.164047,1.28294,15934484027
VR,-0.409432,0.163876,1.28298,15935163697
VR,-0.409486,0.163727,1.28301,15935755742
VR,-0.409538,0.163579,1.28304,15936344694
VR,-0.409592,0.163429,1.28307,15936936419
VR,-0.409732,0.163332,1.28313,15937531816
VR,-0.409784,0.163183,1.28317,15938120918
VR,-0.409837,0.163034,1.2832,15938711987
VR,-0.409889,0.162884,1.28323,15939308463
VR,-0.409942,0.162734,1.28326,15939903579
VR,-0.409991,0.162591,1.2833,15940475025
VR,-0.410043,0.162442,1.28333,15941064459
VR,-0.410094,0.162294,1.28336,15941656956
VR,-0.410146,0.162145,1.28339,15942248151
VR,-0.410195,0.161998,1.28343,15942834134
VR,-0.410246,0.161849,1.28346,15943423612
VR,-0.410295,0.161698,1.28349,15944018709
VR,-0.410342,0.161556,1.28352,15944580922
VR,-0.410382,0.161402,1.28353,15945139327
VR,-0.410429,0.161261,1.28356,15945698851
VR,-0.410479,0.161111,1.28359,15946293804
VR,-0.410525,0.16097,1.28363,15946855899
VR,-0.410574,0.160821,1.28366,15947445832
VR,-0.410619,0.16068,1.28369,15948007940
VR,-0.410668,0.160531,1.28372,15948599705
VR,-0.410716,0.16038,1.28375,15949194495
VR,-0.410762,0.160239,1.28379,15949755945
VR,-0.410808,0.16009,1.28382,15950344906
VR,-0.410852,0.159949,1.28385,15950906926
VR,-0.410899,0.159801,1.28388,15951495864
VR,-0.410943,0.159659,1.28391,15952057811
VR,-0.41099,0.159511,1.28394,15952646805
VR,-0.411033,0.159369,1.28398,15953210649
VR,-0.411071,0.159192,1.284,15953807963
VR,-0.411114,0.159051,1.28403,15954370057
VR,-0.411158,0.15891,1.28406,15954929262
VR,-0.411199,0.158769,1.2841,15955487410
VR,-0.411242,0.158629,1.28413,15956043649
VR,-0.411286,0.158481,1.28416,15956630118
VR,-0.411328,0.15834,1.28419,15957191523
VR,-0.411372,0.15819,1.28422,15957784060
VR,-0.411414,0.158048,1.28425,15958347500
VR,-0.411455,0.157907,1.28428,15958908117
VR,-0.411494,0.157765,1.28431,15959468958
VR,-0.411537,0.157616,1.28435,15960056388
VR,-0.411578,0.157474,1.28438,15960616175
VR,-0.41162,0.157327,1.28441,15961199762
VR,-0.41166,0.157185,1.28444,15961761463
VR,-0.411708,0.157041,1.28448,15962357024
VR,-0.411747,0.156898,1.28451,15962918822
VR,-0.411789,0.156749,1.28454,15963508964
VR,-0.411829,0.156601,1.28457,15964096696
VR,-0.41187,0.156454,1.2846,15964679854
VR,-0.41191,0.156307,1.28464,15965263804
VR,-0.411949,0.156166,1.28467,15965824008
VR,-0.411989,0.156013,1.2847,15966427147
VR,-0.412027,0.155872,1.28473,15966989156
VR,-0.412067,0.155723,1.28476,15967578965
VR,-0.412106,0.155573,1.2848,15968171429
VR,-0.412146,0.155423,1.28483,15968767923
VR,-0.412185,0.155273,1.28486,15969363860
VR,-0.412225,0.155124,1.28489,15969955217
VR,-0.412307,0.155024,1.28494,15970518210
VR,-0.412347,0.154872,1.28498,15971119711
VR,-0.412382,0.15473,1.28501,15971683036
VR,-0.412419,0.154587,1.28504,15972246725
VR,-0.412457,0.154438,1.28507,15972841259
VR,-0.412492,0.154297,1.2851,15973403230
VR,-0.41253,0.154148,1.28513,15973994486
VR,-0.412565,0.154007,1.28516,15974556351
VR,-0.4126,0.153867,1.2852,15975115023
VR,-0.412636,0.15372,1.28523,15975700161
VR,-0.412673,0.153571,1.28526,15976288786
VR,-0.412709,0.153421,1.28529,15976886299
VR,-0.412745,0.153272,1.28533,15977477265
VR,-0.412778,0.153126,1.28532,15978038958
VR,-0.412813,0.152985,1.28535,15978601226
VR,-0.412848,0.152838,1.28538,15979187870
VR,-0.412882,0.152698,1.28541,15979748175
VR,-0.412917,0.152549,1.28545,15980338296
VR,-0.412951,0.152409,1.28548,15980900026
VR,-0.412987,0.152258,1.28551,15981500268
VR,-0.413021,0.152111,1.28554,15982090083
VR,-0.413054,0.151973,1.28557,15982641159
VR,-0.413087,0.151833,1.2856,15983202740
VR,-0.413122,0.151686,1.28563,15983790570
VR,-0.413156,0.151537,1.28567,15984386739
VR,-0.413189,0.151396,1.2857,15984947854
VR,-0.413221,0.151257,1.28573,15985504442
VR,-0.413254,0.151118,1.28576,15986059213
VR,-0.413285,0.15098,1.28579,15986614006
VR,-0.413318,0.150841,1.28582,15987171403
VR,-0.413353,0.150696,1.28585,15987769129
VR,-0.413387,0.150545,1.28589,15988371050
VR,-0.41342,0.150402,1.28592,15988949484
VR,-0.413452,0.150261,1.28595,15989512798
VR,-0.413483,0.15012,1.28598,15990073750
VR,-0.413515,0.149981,1.28601,15990630542
VR,-0.413546,0.149842,1.28604,15991188051
VR,-0.413577,0.149702,1.28607,15991745750
VR,-0.413609,0.149563,1.2861,15992301759
VR,-0.413639,0.149425,1.28613,15992856800
VR,-0.413671,0.149286,1.28616,15993411553
VR,-0.413703,0.149139,1.28619,15994000210
VR,-0.413736,0.148989,1.28622,15994599667
VR,-0.413768,0.148842,1.28625,15995190452
VR,-0.413811,0.1487,1.2863,15995808147
VR,-0.413842,0.14856,1.28633,15996368611
VR,-0.413873,0.14842,1.28636,15996927869
VR,-0.413903,0.148281,1.28639,15997484034
VR,-0.413933,0.148142,1.28642,15998041537
VR,-0.413964,0.148001,1.28645,15998606983
VR,-0.413994,0.147863,1.28648,15999162232
VR,-0.414024,0.147722,1.28651,15999730993
VR,-0.414055,0.14758,1.28654,16000294137
VR,-0.414086,0.147434,1.28657,16000882635
VR,-0.414117,0.147286,1.2866,16001474889
VR,-0.414149,0.147137,1.28663,16002072249
VR,-0.414178,0.146995,1.28667,16002635044
VR,-0.41426,0.146891,1.28672,16003225317
VR,-0.41429,0.146744,1.28675,16003808239
VR,-0.414323,0.146592,1.28678,16004417882
VR,-0.414352,0.146451,1.28681,16004980163
VR,-0.414382,0.14631,1.28684,16005541832
VR,-0.414411,0.146169,1.28688,16006101170
VR,-0.41444,0.14603,1.28691,16006657951
VR,-0.414469,0.14589,1.28694,16007215660
VR,-0.414499,0.145744,1.28697,16007796698
VR,-0.41453,0.145593,1.287,16008398681
VR,-0.414561,0.14544,1.28704,16009005438
VR,-0.414589,0.145299,1.28707,16009567258
VR,-0.414619,0.14515,1.2871,16010159212
VR,-0.41465,0.145,1.28713,16010754489
VR,-0.414679,0.144851,1.28717,16011343089
VR,-0.414708,0.144709,1.2872,16011905905
VR,-0.414738,0.144556,1.28723,16012510088
VR,-0.414735,0.144353,1.28726,16013104309
VR,-0.414763,0.144204,1.2873,16013693050
VR,-0.414791,0.144062,1.28733,16014254598
VR,-0.414818,0.14392,1.28736,16014815245
VR,-0.414846,0.143778,1.28739,16015375787
VR,-0.414872,0.143635,1.28742,16015932947
VR,-0.414899,0.143493,1.28745,16016490516
VR,-0.414928,0.143342,1.28749,16017084855
VR,-0.414956,0.143188,1.28752,16017685632
VR,-0.414984,0.143038,1.28756,16018274272
VR,-0.41501,0.142895,1.28759,16018836000
VR,-0.415037,0.142751,1.28762,16019400072
VR,-0.415063,0.142608,1.28765,16019956808
VR,-0.415094,0.142481,1.28769,16020511751
VR,-0.415119,0.142339,1.28772,16021066564
VR,-0.415145,0.142197,1.28775,16021623613
VR,-0.41517,0.142054,1.28778,16022179929
VR,-0.415196,0.141914,1.28781,16022730185
VR,-0.41522,0.14177,1.28784,16023289506
VR,-0.415246,0.141626,1.28787,16023848875
VR,-0.41527,0.141482,1.28791,16024409972
VR,-0.415295,0.141339,1.28794,16024966965
VR,-0.415319,0.141194,1.28797,16025527433
VR,-0.415345,0.141042,1.288,16026116935
VR,-0.415369,0.140888,1.28804,16026705178
VR,-0.415393,0.14075,1.28807,16027238989
VR,-0.415418,0.140595,1.2881,16027833607
VR,-0.415447,0.140459,1.28814,16028390042
VR,-0.41547,0.140314,1.28817,16028945212
VR,-0.415494,0.140171,1.2882,16029500938
VR,-0.415517,0.140025,1.28823,16030056999
VR,-0.41554,0.139881,1.28826,16030612916
VR,-0.415562,0.139736,1.28829,16031168086
VR,-0.415585,0.139592,1.28833,16031723812
VR,-0.415608,0.139439,1.28836,16032308535
VR,-0.41563,0.139294,1.28839,16032863979
VR,-0.415652,0.139149,1.28842,16033419178
VR,-0.415673,0.139004,1.28845,16033974932
VR,-0.415695,0.138859,1.28848,16034531292
VR,-0.415716,0.138712,1.28852,16035089317
VR,-0.415738,0.138567,1.28855,16035645016
VR,-0.415758,0.138421,1.28858,16036200770
VR,-0.41578,0.138267,1.28861,16036785255
VR,-0.4158,0.138121,1.28864,16037341045
VR,-0.415846,0.138012,1.28869,16037896421
VR,-0.415865,0.137865,1.28872,16038450963
VR,-0.415886,0.137719,1.28875,16039006330
VR,-0.415905,0.137571,1.28878,16039562201
VR,-0.415926,0.137416,1.28882,16040151750
VR,-0.415945,0.137261,1.28885,16040734331
VR,-0.415966,0.137107,1.28888,16041316650
VR,-0.415984,0.136954,1.28892,16041895094
VR,-0.416004,0.136806,1.28895,16042452508
VR,-0.416022,0.136651,1.28898,16043038509
VR,-0.416038,0.1365,1.28901,16043599567
VR,-0.416058,0.136343,1.28905,16044189389
VR,-0.416076,0.136183,1.28908,16044784692
VR,-0.416063,0.135975,1.28912,16045374735
VR,-0.41608,0.135817,1.28916,16045963694
VR,-0.416099,0.135656,1.28919,16046566805
VR,-0.416115,0.135498,1.28923,16047155802
VR,-0.416133,0.135341,1.28926,16047744634
VR,-0.416149,0.135183,1.28929,16048333415
VR,-0.416164,0.135033,1.28933,16048891420
VR,-0.41618,0.134884,1.28936,16049446773
VR,-0.416194,0.134734,1.28939,16050001726
VR,-0.41621,0.134577,1.28942,16050588601
VR,-0.416225,0.134416,1.28946,16051183755
VR,-0.41624,0.134257,1.28949,16051773117
VR,-0.416254,0.134096,1.28953,16052365091
VR,-0.41627,0.133936,1.28956,16052958663
VR,-0.416282,0.133775,1.2896,16053549260
VR,-0.416297,0.133616,1.28963,16054137860
VR,-0.416309,0.133456,1.28967,16054726564
VR,-0.416321,0.133296,1.2897,16055315118
VR,-0.416335,0.133135,1.28973,16055907073
VR,-0.416346,0.132972,1.28977,16056502909
VR,-0.416362,0.132785,1.28981,16057192333
VR,-0.416372,0.132623,1.28984,16057784206
VR,-0.416385,0.132461,1.28988,16058381217
VR,-0.416395,0.132299,1.28991,16058970822
VR,-0.416404,0.132136,1.28995,16059559649
VR,-0.416414,0.131983,1.28998,16060120925
VR,-0.416423,0.13182,1.29002,16060710019
VR,-0.416434,0.131658,1.29005,16061302992
VR,-0.416443,0.131495,1.29009,16061891857
VR,-0.416452,0.131334,1.29012,16062480435
VR,-0.41646,0.131172,1.29016,16063068983
VR,-0.41647,0.131009,1.29019,16063663907
VR,-0.416477,0.130846,1.29023,16064254696
VR,-0.416484,0.13069,1.29026,16064816930
VR,-0.416492,0.130528,1.29029,16065406873
VR,-0.416498,0.130372,1.29033,16065968801
VR,-0.416506,0.130209,1.29036,16066560245
VR,-0.416511,0.130046,1.2904,16067150899
VR,-0.416519,0.129883,1.29043,16067741610
VR,-0.416524,0.129719,1.29047,16068331439
VR,-0.41653,0.129555,1.2905,16068922851
VR,-0.416535,0.129391,1.29054,16069513386
VR,-0.416541,0.129235,1.29057,16070076778
VR,-0.416586,0.129109,1.29062,16070667471
VR,-0.41659,0.128953,1.29065,16071229706
VR,-0.416595,0.128787,1.29069,16071825924
VR,-0.416598,0.128631,1.29072,16072387797
VR,-0.416603,0.128466,1.29076,16072979239
