Source,X,Y,Z,Nanoseconds
VR,0.725628,-0.159357,0.950028,13345023503
VR,0.725487,-0.159406,0.950017,13345581404
VR,0.725346,-0.159455,0.950005,13346137611
VR,0.725204,-0.159504,0.949992,13346693568
VR,0.725062,-0.159552,0.94998,13347250436
VR,0.724839,-0.159569,0.94999,13347807614
VR,0.724697,-0.159617,0.949978,13348363844
VR,0.724555,-0.159665,0.949966,13348920045
VR,0.724412,-0.159714,0.949953,13349479289
VR,0.724257,-0.159765,0.94994,13350088787
VR,0.724108,-0.159815,0.949927,13350666076
VR,0.723941,-0.15987,0.949913,13351320086
VR,0.723783,-0.159923,0.949899,13351931378
VR,0.723615,-0.15998,0.949885,13352584828
VR,0.723461,-0.16003,0.949873,13353180590
VR,0.723285,-0.160088,0.949858,13353866317
VR,0.723141,-0.160137,0.949845,13354428921
VR,0.722989,-0.160187,0.949832,13355017830
VR,0.722836,-0.160237,0.949818,13355604326
VR,0.722693,-0.160284,0.949806,13356160467
VR,0.722543,-0.160334,0.949793,13356743620
VR,0.722393,-0.160384,0.94978,13357323522
VR,0.722498,-0.160642,0.949603,13357911967
VR,0.722354,-0.16069,0.94959,13358468067
VR,0.722203,-0.160739,0.949577,13359049889
VR,0.722052,-0.16079,0.949564,13359636105
VR,0.7219,-0.16084,0.94955,13360223133
VR,0.721755,-0.160887,0.949538,13360780389
VR,0.721608,-0.160935,0.949525,13361350963
VR,0.721454,-0.160986,0.949511,13361941770
VR,0.72131,-0.161034,0.949498,13362498063
VR,0.721164,-0.161081,0.949484,13363055509
VR,0.72102,-0.161129,0.949471,13363612438
VR,0.720875,-0.161177,0.949458,13364168014
VR,0.720731,-0.161224,0.949445,13364723747
VR,0.720577,-0.161274,0.949433,13365311898
VR,0.720413,-0.161278,0.949426,13365902821
VR,0.720259,-0.161327,0.949413,13366494438
VR,0.720105,-0.161378,0.9494,13367084926
VR,0.71995,-0.161427,0.949386,13367676931
VR,0.719792,-0.161478,0.949372,13368279117
VR,0.719639,-0.161528,0.949358,13368867379
VR,0.719483,-0.161576,0.949344,13369456440
VR,0.719327,-0.161626,0.94933,13370051405
VR,0.719174,-0.161674,0.949316,13370628340
VR,0.719017,-0.161724,0.949301,13371226525
VR,0.718862,-0.161773,0.949288,13371816013
VR,0.718714,-0.16182,0.949274,13372379129
VR,0.718556,-0.161869,0.949259,13372969209
VR,0.718419,-0.161928,0.949254,13373556240
VR,0.718262,-0.161976,0.949239,13374146097
VR,0.718082,-0.162033,0.949223,13374826026
VR,0.717933,-0.162078,0.949209,13375386647
VR,0.717785,-0.162125,0.949196,13375947576
VR,0.717637,-0.162171,0.949182,13376504317
VR,0.717486,-0.162218,0.949168,13377076078
VR,0.717326,-0.162266,0.949154,13377669581
VR,0.717168,-0.162315,0.94914,13378266031
VR,0.71701,-0.162364,0.949125,13378861133
VR,0.716857,-0.162407,0.949111,13379422543
VR,0.716699,-0.162456,0.949096,13380017827
VR,0.716543,-0.162503,0.949082,13380600188
VR,0.716387,-0.162551,0.949068,13381187039
VR,0.716148,-0.162568,0.949074,13381776229
VR,0.715989,-0.162616,0.94906,13382368127
VR,0.715828,-0.162662,0.949044,13382957588
VR,0.715662,-0.162712,0.949029,13383573560
VR,0.715503,-0.162759,0.949014,13384165410
VR,0.715343,-0.162807,0.949,13384755699
VR,0.71518,-0.162851,0.948984,13385352897
VR,0.715028,-0.162896,0.94897,13385913556
VR,0.714861,-0.162945,0.948954,13386532979
VR,0.714706,-0.162987,0.94894,13387095307
VR,0.714546,-0.163033,0.948925,13387684604
VR,0.714386,-0.16308,0.94891,13388274303
VR,0.714225,-0.163126,0.948895,13388867063
VR,0.714062,-0.163171,0.94888,13389462592
VR,0.713899,-0.163218,0.948865,13390061776
VR,0.713718,-0.163247,0.948867,13390653930
VR,0.713556,-0.163293,0.948853,13391248486
VR,0.713402,-0.163336,0.948838,13391810103
VR,0.713241,-0.163382,0.948823,13392400085
VR,0.713087,-0.163425,0.94881,13392960718
VR,0.712916,-0.163472,0.948795,13393585194
VR,0.712752,-0.163517,0.948781,13394176551
VR,0.71259,-0.163561,0.948766,13394768996
VR,0.712436,-0.163604,0.948752,13395329778
VR,0.712273,-0.163649,0.948738,13395920310
VR,0.712111,-0.163694,0.948723,13396510859
VR,0.711955,-0.163735,0.948709,13397072668
VR,0.711783,-0.163782,0.948694,13397698732
VR,0.711607,-0.16383,0.948678,13398341012
VR,0.711429,-0.163879,0.948662,13398986437
VR,0.711253,-0.163926,0.948647,13399622603
VR,0.711063,-0.163933,0.948638,13400268449
VR,0.710881,-0.163981,0.948623,13400926771
VR,0.710706,-0.164029,0.948608,13401561893
VR,0.710538,-0.164073,0.948595,13402165389
VR,0.71036,-0.164121,0.948579,13402808097
VR,0.710183,-0.164168,0.948564,13403444720
VR,0.710007,-0.164215,0.948549,13404080309
VR,0.709824,-0.164263,0.948533,13404732113
VR,0.709643,-0.164312,0.948517,13405384731
VR,0.709461,-0.16436,0.948501,13406038306
VR,0.709281,-0.164405,0.948488,13406679571
VR,0.709113,-0.16445,0.948474,13407282972
VR,0.708934,-0.164497,0.948459,13407926282
VR,0.708755,-0.164544,0.948444,13408568139
VR,0.708654,-0.164644,0.948483,13409183795
VR,0.708474,-0.164692,0.948469,13409831679
VR,0.708292,-0.164739,0.948455,13410475181
VR,0.708109,-0.164786,0.948441,13411129044
VR,0.707928,-0.164832,0.948428,13411773586
VR,0.70776,-0.164876,0.948415,13412374048
VR,0.707576,-0.164924,0.9484,13413028649
VR,0.707391,-0.164969,0.948388,13413681532
VR,0.707208,-0.165016,0.948373,13414333758
VR,0.707024,-0.165064,0.948359,13414991744
VR,0.706845,-0.165108,0.948346,13415629850
VR,0.706664,-0.165153,0.948332,13416265285
VR,0.706485,-0.165198,0.948319,13416902204
VR,0.706228,-0.165222,0.948324,13417495780
VR,0.706048,-0.165267,0.948312,13418132029
VR,0.705869,-0.165312,0.948298,13418764243
VR,0.705688,-0.165355,0.948288,13419396963
VR,0.705514,-0.165398,0.948276,13420009274
VR,0.705345,-0.16544,0.948264,13420605342
VR,0.705168,-0.165482,0.948252,13421226770
VR,0.704991,-0.165525,0.94824,13421848187
VR,0.704827,-0.165565,0.948228,13422423277
VR,0.70466,-0.165606,0.948217,13423007203
VR,0.704496,-0.165644,0.948206,13423577473
VR,0.704357,-0.165704,0.948181,13424145679
VR,0.704192,-0.165743,0.948171,13424724236
VR,0.704016,-0.165786,0.948159,13425344155
VR,0.703839,-0.165829,0.948147,13425961513
VR,0.703672,-0.165869,0.948136,13426548210
VR,0.703492,-0.165911,0.948125,13427175850
VR,0.703322,-0.165951,0.948114,13427767175
VR,0.703155,-0.16599,0.948102,13428345839
VR,0.702971,-0.166033,0.94809,13428988577
VR,0.702805,-0.166073,0.948079,13429567372
VR,0.702629,-0.166112,0.948069,13430174218
VR,0.702445,-0.166155,0.948057,13430816014
VR,0.702279,-0.166194,0.948046,13431394270
VR,0.702111,-0.166234,0.948036,13431979007
VR,0.701933,-0.166273,0.948025,13432592556
VR,0.70176,-0.166264,0.948019,13433202222
VR,0.701585,-0.166305,0.948008,13433811498
VR,0.701417,-0.166344,0.947998,13434393541
VR,0.701245,-0.166382,0.947984,13434983522
VR,0.701077,-0.16642,0.947973,13435566668
VR,0.700912,-0.166458,0.947962,13436136756
VR,0.700747,-0.166496,0.947952,13436709087
VR,0.70058,-0.166534,0.947941,13437285628
VR,0.700414,-0.16657,0.947931,13437851464
VR,0.700252,-0.166606,0.947921,13438412508
VR,0.700088,-0.166643,0.947911,13438973165
VR,0.699922,-0.16668,0.947901,13439544031
VR,0.699757,-0.166717,0.94789,13440111954
VR,0.699616,-0.16677,0.947884,13440673331
VR,0.699453,-0.166806,0.947874,13441234032
VR,0.699289,-0.166842,0.947864,13441799178
VR,0.699124,-0.166879,0.947853,13442363814
VR,0.69896,-0.166915,0.947843,13442924632
VR,0.698796,-0.166952,0.947833,13443486281
VR,0.69863,-0.166989,0.947822,13444058954
VR,0.69846,-0.167023,0.947812,13444637069
VR,0.698284,-0.167062,0.947801,13445237942
VR,0.698116,-0.167099,0.947791,13445814051
VR,0.697947,-0.167136,0.94778,13446392991
VR,0.697769,-0.167172,0.947771,13446993836
VR,0.697592,-0.167211,0.94776,13447596013
VR,0.697417,-0.167249,0.947749,13448194260
VR,0.69725,-0.167284,0.94774,13448765645
VR,0.697038,-0.1673,0.947744,13449330859
VR,0.696873,-0.167334,0.947734,13449890606
VR,0.696709,-0.167369,0.947724,13450449656
VR,0.696543,-0.167403,0.947715,13451012987
VR,0.696376,-0.167438,0.947706,13451580108
VR,0.69621,-0.167473,0.947696,13452143234
VR,0.696044,-0.167508,0.947686,13452706616
VR,0.695875,-0.16754,0.947676,13453273612
VR,0.695709,-0.167575,0.947666,13453835828
VR,0.695544,-0.167609,0.947657,13454394955
VR,0.695379,-0.167643,0.947647,13454953952
VR,0.695212,-0.167676,0.947639,13455516424
VR,0.695046,-0.16771,0.947629,13456078036
VR,0.69488,-0.167744,0.94762,13456636983
VR,0.694715,-0.167778,0.94761,13457196132
VR,0.694548,-0.167808,0.947603,13457758948
VR,0.694653,-0.168073,0.947415,13458320495
VR,0.694488,-0.168105,0.947406,13458879652
VR,0.694323,-0.168139,0.947396,13459438688
VR,0.694156,-0.168171,0.947386,13460001517
VR,0.693988,-0.168205,0.947376,13460567328
VR,0.693812,-0.16824,0.947366,13461163584
VR,0.693642,-0.168275,0.947356,13461737145
VR,0.693473,-0.168305,0.947347,13462306223
VR,0.693306,-0.168338,0.947337,13462868173
VR,0.693141,-0.168371,0.947328,13463426292
VR,0.692976,-0.168402,0.947318,13463985320
VR,0.692809,-0.168434,0.947309,13464546555
VR,0.692643,-0.168467,0.947299,13465106419
VR,0.692478,-0.168497,0.947289,13465664357
VR,0.692305,-0.168504,0.947282,13466222068
VR,0.692139,-0.168534,0.947272,13466783218
VR,0.691972,-0.168566,0.947263,13467347369
VR,0.691805,-0.168598,0.947254,13467908191
VR,0.691639,-0.16863,0.947244,13468470042
VR,0.691471,-0.168661,0.947235,13469033192
VR,0.691305,-0.168691,0.947227,13469592594
VR,0.691139,-0.168722,0.947218,13470150272
VR,0.690972,-0.168752,0.947209,13470711251
VR,0.690805,-0.168783,0.9472,13471273750
VR,0.690639,-0.168814,0.947191,13471833202
VR,0.690473,-0.168845,0.947181,13472394790
VR,0.690306,-0.168873,0.947172,13472952036
VR,0.690227,-0.168975,0.947231,13473512987
VR,0.69006,-0.169004,0.947222,13474076381
VR,0.689894,-0.169035,0.947213,13474635615
VR,0.689728,-0.169065,0.947205,13475195924
VR,0.689558,-0.169096,0.947196,13475769412
VR,0.68939,-0.169125,0.947187,13476333413
VR,0.689224,-0.169155,0.947178,13476889915
VR,0.689058,-0.169185,0.94717,13477449757
VR,0.688882,-0.169217,0.94716,13478042191
VR,0.688705,-0.169247,0.947152,13478637526
VR,0.688521,-0.169279,0.947142,13479255517
VR,0.688353,-0.16931,0.947133,13479821503
VR,0.688175,-0.169339,0.947123,13480419466
VR,0.687998,-0.16937,0.947114,13481014327
VR,0.68782,-0.169401,0.947104,13481614448
VR,0.687644,-0.169374,0.947122,13482186969
VR,0.687477,-0.169404,0.947113,13482748858
VR,0.687311,-0.169433,0.947104,13483306719
VR,0.687145,-0.16946,0.947094,13483865585
VR,0.686974,-0.16949,0.947084,13484439993
VR,0.686808,-0.169518,0.947075,13484997533
VR,0.686642,-0.169547,0.947066,13485553711
VR,0.686476,-0.169573,0.947057,13486111183
VR,0.686278,-0.169607,0.947046,13486778132
VR,0.68611,-0.169636,0.947036,13487340922
VR,0.685925,-0.169667,0.947026,13487961902
VR,0.685757,-0.169695,0.947015,13488526299
VR,0.685589,-0.169723,0.947006,13489089256
VR,0.685422,-0.169751,0.946996,13489648662
VR,0.685255,-0.16978,0.946987,13490207638
VR,0.68509,-0.169815,0.946975,13490802055
VR,0.684921,-0.169842,0.946966,13491366685
VR,0.684754,-0.169868,0.946957,13491929031
VR,0.68458,-0.169896,0.946947,13492513752
VR,0.684412,-0.169923,0.946937,13493076217
VR,0.684245,-0.16995,0.946927,13493636501
VR,0.684078,-0.169977,0.946918,13494192867
VR,0.683913,-0.170004,0.946908,13494748910
VR,0.683746,-0.170031,0.946899,13495308630
VR,0.683577,-0.170058,0.946889,13495871151
VR,0.683407,-0.170085,0.946879,13496444607
VR,0.683232,-0.170111,0.946869,13497025770
VR,0.683033,-0.170143,0.946858,13497691899
VR,0.682856,-0.170171,0.946848,13498284424
VR,0.682651,-0.170182,0.946837,13498949522
VR,0.682482,-0.170206,0.946827,13499514622
VR,0.682314,-0.170233,0.946818,13500074778
VR,0.682148,-0.170259,0.946808,13500631039
VR,0.681982,-0.170285,0.946799,13501186922
VR,0.681815,-0.17031,0.946789,13501745824
VR,0.681648,-0.170336,0.946779,13502304609
VR,0.681481,-0.170361,0.946769,13502861367
VR,0.681303,-0.170389,0.946759,13503458174
VR,0.681133,-0.170415,0.946749,13504023837
VR,0.680963,-0.170439,0.946738,13504590515
VR,0.680794,-0.170465,0.946728,13505152269
VR,0.680626,-0.17049,0.946717,13505711316
VR,0.680458,-0.170515,0.946707,13506271832
VR,0.68029,-0.17054,0.946697,13506830267
VR,0.680192,-0.17062,0.946738,13507386940
VR,0.680025,-0.170646,0.946728,13507943405
VR,0.679856,-0.170671,0.946718,13508504888
VR,0.679687,-0.170695,0.946708,13509065027
VR,0.67952,-0.17072,0.946698,13509621350
VR,0.679353,-0.170745,0.946688,13510177413
VR,0.679185,-0.17077,0.946678,13510739048
VR,0.679015,-0.170794,0.946667,13511301878
VR,0.678846,-0.170818,0.946657,13511860806
VR,0.678677,-0.170843,0.946646,13512423697
VR,0.678507,-0.170869,0.946636,13512987337
VR,0.678339,-0.170892,0.946626,13513545027
VR,0.678171,-0.170916,0.946615,13514101092
VR,0.678003,-0.170941,0.946605,13514658871
VR,0.677833,-0.170966,0.946595,13515226286
VR,0.67759,-0.170952,0.94661,13515786681
VR,0.677422,-0.170976,0.946599,13516343204
VR,0.677254,-0.171,0.946589,13516902028
VR,0.677084,-0.171024,0.946578,13517465379
VR,0.676908,-0.171049,0.946567,13518050800
VR,0.676734,-0.171073,0.946556,13518624597
VR,0.676563,-0.171096,0.946544,13519186402
VR,0.676379,-0.171122,0.946533,13519795531
VR,0.676188,-0.171149,0.946521,13520423700
VR,0.676009,-0.171174,0.946509,13521017753
VR,0.675837,-0.171196,0.946497,13521581208
VR,0.675659,-0.171221,0.946486,13522171492
VR,0.675488,-0.171244,0.946475,13522732548
VR,0.675318,-0.171265,0.946463,13523295691
VR,0.675412,-0.171514,0.946295,13523859208
VR,0.675242,-0.171537,0.946283,13524422238
VR,0.675073,-0.17156,0.946272,13524981231
VR,0.674904,-0.171583,0.94626,13525540276
VR,0.674735,-0.171606,0.946248,13526101385
VR,0.674566,-0.171629,0.946236,13526658776
VR,0.674398,-0.171652,0.946224,13527214276
VR,0.674227,-0.171676,0.946212,13527781015
VR,0.674043,-0.171701,0.946199,13528387206
VR,0.673834,-0.171727,0.946182,13529079537
VR,0.673625,-0.171755,0.946166,13529771183
VR,0.673447,-0.17178,0.946154,13530359924
VR,0.673264,-0.171803,0.946139,13530964647
VR,0.673067,-0.171829,0.946125,13531615120
VR,0.672897,-0.17185,0.946111,13532179430
VR,0.67273,-0.171842,0.946101,13532741518
VR,0.672554,-0.171865,0.946088,13533324848
VR,0.672376,-0.171889,0.946074,13533915416
VR,0.672195,-0.171913,0.946061,13534512728
VR,0.672007,-0.171937,0.946047,13535136028
VR,0.671826,-0.17196,0.946033,13535733429
VR,0.671647,-0.171983,0.94602,13536330152
VR,0.671466,-0.172007,0.946006,13536926689
VR,0.67128,-0.172031,0.945992,13537542943
VR,0.671112,-0.172053,0.945978,13538104410
VR,0.670931,-0.172077,0.945964,13538700822
VR,0.670761,-0.172099,0.945951,13539263618
VR,0.670574,-0.172124,0.945936,13539887587
VR,0.67039,-0.172147,0.945919,13540497957
VR,0.670277,-0.172238,0.945962,13541140214
VR,0.670093,-0.172262,0.945947,13541749594
VR,0.669913,-0.172285,0.945933,13542348364
VR,0.669735,-0.172308,0.945919,13542943610
VR,0.669566,-0.17233,0.945905,13543506294
VR,0.669387,-0.172352,0.945889,13544102357
VR,0.669208,-0.172376,0.945875,13544698905
VR,0.669029,-0.172399,0.945861,13545295006
VR,0.668849,-0.172422,0.945846,13545892393
VR,0.668671,-0.172445,0.945832,13546483200
VR,0.668495,-0.172468,0.945816,13547072378
VR,0.668315,-0.172491,0.945801,13547670859
VR,0.668078,-0.172486,0.945808,13548237688
VR,0.667894,-0.17251,0.945793,13548849714
VR,0.667709,-0.172534,0.945776,13549466385
VR,0.667531,-0.172557,0.94576,13550062390
VR,0.66735,-0.17258,0.945744,13550663158
VR,0.66717,-0.172603,0.945729,13551260273
VR,0.666967,-0.172629,0.945711,13551936918
VR,0.666768,-0.172653,0.945693,13552601188
VR,0.666585,-0.172677,0.945677,13553210517
VR,0.666379,-0.172703,0.945657,13553898033
VR,0.66621,-0.172724,0.945642,13554460517
VR,0.666034,-0.172747,0.945625,13555050706
VR,0.665865,-0.172768,0.945608,13555612198
VR,0.665688,-0.172791,0.945592,13556201813
VR,0.665511,-0.172813,0.945575,13556791302
VR,0.665393,-0.17289,0.945522,13557395761
VR,0.665214,-0.172912,0.945504,13557995243
VR,0.665046,-0.172934,0.945487,13558554372
VR,0.664868,-0.172956,0.945469,13559147941
VR,0.664688,-0.172979,0.945451,13559745191
VR,0.664512,-0.173001,0.945433,13560335350
VR,0.664335,-0.173024,0.945415,13560924999
VR,0.664181,-0.173043,0.9454,13561439309
VR,0.664012,-0.173064,0.945382,13561999550
VR,0.663845,-0.173086,0.945365,13562557114
VR,0.663678,-0.173107,0.945348,13563113368
VR,0.663511,-0.173128,0.945331,13563669643
VR,0.663344,-0.173149,0.945313,13564227071
VR,0.663143,-0.173175,0.945293,13564898307
VR,0.662976,-0.173196,0.945274,13565454846
VR,0.66279,-0.173202,0.945258,13566042243
VR,0.662621,-0.173224,0.94524,13566605539
VR,0.662442,-0.173246,0.945221,13567202161
VR,0.662273,-0.173268,0.945202,13567762482
VR,0.662105,-0.17329,0.945184,13568323117
VR,0.661925,-0.173312,0.945164,13568918902
VR,0.661746,-0.173335,0.945145,13569515611
VR,0.661576,-0.173356,0.945126,13570077463
VR,0.661397,-0.173379,0.945106,13570673294
VR,0.661218,-0.173401,0.945086,13571267059
VR,0.661038,-0.173424,0.945066,13571862929
VR,0.660859,-0.173447,0.945046,13572457147
VR,0.660682,-0.173469,0.945026,13573046651
VR,0.660563,-0.173531,0.945036,13573608119
VR,0.660358,-0.173558,0.945013,13574289279
VR,0.660181,-0.173581,0.944993,13574878307
VR,0.660012,-0.173602,0.944973,13575437077
VR,0.659835,-0.173625,0.944953,13576024158
VR,0.659656,-0.173647,0.944932,13576618362
VR,0.659479,-0.17367,0.944912,13577206453
VR,0.659301,-0.173692,0.944891,13577795854
VR,0.659131,-0.173714,0.944871,13578357321
VR,0.658953,-0.173737,0.94485,13578946197
VR,0.658775,-0.17376,0.944829,13579535325
VR,0.658596,-0.173783,0.944808,13580129341
VR,0.658415,-0.173806,0.944786,13580725440
VR,0.658234,-0.17383,0.944765,13581324163
VR,0.657961,-0.173824,0.94477,13581922605
VR,0.657781,-0.173846,0.944749,13582512822
VR,0.6576,-0.17387,0.944727,13583108275
VR,0.657429,-0.173892,0.944706,13583666772
VR,0.65725,-0.173915,0.944684,13584256908
VR,0.657068,-0.173938,0.944662,13584852018
VR,0.656885,-0.173961,0.94464,13585451663
VR,0.656705,-0.173985,0.944618,13586040501
VR,0.656534,-0.174006,0.944597,13586601144
VR,0.656352,-0.174029,0.944574,13587196027
VR,0.656144,-0.174056,0.944548,13587877717
VR,0.655973,-0.174078,0.944527,13588438932
VR,0.655802,-0.1741,0.944506,13588996244
VR,0.655633,-0.174122,0.944485,13589550619
VR,0.655451,-0.174146,0.944462,13590144836
VR,0.655333,-0.174223,0.944396,13590735850
VR,0.655173,-0.174244,0.944376,13591258982
VR,0.654991,-0.174268,0.944353,13591854897
VR,0.654808,-0.174292,0.944329,13592450941
VR,0.654626,-0.174316,0.944306,13593045821
VR,0.654454,-0.174337,0.944284,13593607179
VR,0.65427,-0.174361,0.94426,13594209360
VR,0.654088,-0.174384,0.944237,13594802471
VR,0.653916,-0.174407,0.944215,13595363805
VR,0.653735,-0.17443,0.944192,13595952920
VR,0.653553,-0.174455,0.944167,13596545799
VR,0.65337,-0.174478,0.944143,13597140609
VR,0.653188,-0.174502,0.944119,13597732529
VR,0.653,-0.174503,0.944098,13598328309
VR,0.652828,-0.174526,0.944076,13598886628
VR,0.652656,-0.174548,0.944053,13599444563
VR,0.652475,-0.174572,0.944029,13600032973
VR,0.652292,-0.174596,0.944005,13600627847
VR,0.65211,-0.17462,0.943981,13601216993
VR,0.651929,-0.174644,0.943957,13601806376
VR,0.651747,-0.174668,0.943932,13602395583
VR,0.651564,-0.174692,0.943908,13602988056
VR,0.651378,-0.174717,0.943883,13603589848
VR,0.651195,-0.174741,0.943858,13604185128
VR,0.651009,-0.174766,0.943833,13604785018
VR,0.650825,-0.17479,0.943807,13605381980
VR,0.650643,-0.174814,0.943782,13605971457
VR,0.650458,-0.174839,0.943757,13606569688
VR,0.650255,-0.174866,0.943729,13607226613
VR,0.650108,-0.174945,0.943727,13607906957
VR,0.649925,-0.17497,0.943702,13608498723
VR,0.649752,-0.174993,0.943677,13609057480
VR,0.649571,-0.175017,0.943651,13609644404
VR,0.649379,-0.175043,0.943624,13610266468
VR,0.649196,-0.175067,0.943598,13610857129
VR,0.649022,-0.17509,0.943573,13611418334
VR,0.648848,-0.175113,0.943548,13611979504
VR,0.648664,-0.175137,0.943522,13612572695
VR,0.64848,-0.175161,0.943495,13613167764
VR,0.648297,-0.175186,0.943469,13613758290
VR,0.648111,-0.17521,0.943442,13614358212
VR,0.647929,-0.175235,0.943415,13614948129
VR,0.647681,-0.175228,0.943412,13615545861
VR,0.647498,-0.175252,0.943384,13616136650
VR,0.647316,-0.175276,0.943357,13616719785
VR,0.647131,-0.1753,0.943329,13617316782
VR,0.646946,-0.175325,0.943302,13617912819
VR,0.64676,-0.175349,0.943273,13618511648
VR,0.646572,-0.175374,0.943245,13619114040
VR,0.646387,-0.175398,0.943217,13619711864
VR,0.646201,-0.175422,0.943189,13620308674
VR,0.64601,-0.175447,0.943159,13620925476
VR,0.645835,-0.17547,0.943131,13621486984
VR,0.645648,-0.175494,0.943102,13622090135
