Source,X,Y,Z,Nanoseconds
VR,-0.0719453,0.289686,0.895375,32926231191
VR,-0.0719439,0.289687,0.895376,32926822394
VR,-0.0719425,0.289687,0.895377,32927394684
VR,-0.0719412,0.289688,0.895377,32927949682
VR,-0.0719398,0.289688,0.895378,32928510637
VR,-0.0719386,0.289689,0.895379,32929069223
VR,-0.0719374,0.289689,0.89538,32929627447
VR,-0.0719361,0.28969,0.895381,32930184579
VR,-0.0719349,0.28969,0.895381,32930741916
VR,-0.0719335,0.289691,0.895382,32931313264
VR,-0.0719323,0.289691,0.895383,32931869868
VR,-0.0719309,0.289691,0.895384,32932466078
VR,-0.0719296,0.289691,0.895385,32933046960
VR,-0.0719283,0.289692,0.895385,32933642352
VR,-0.0719269,0.289692,0.895386,32934218212
VR,-0.0719507,0.289716,0.895414,32934808013
VR,-0.0719496,0.289716,0.895415,32935397324
VR,-0.0719483,0.289717,0.895416,32936028996
VR,-0.0719473,0.289718,0.895418,32936686289
VR,-0.0719461,0.289718,0.895419,32937298606
VR,-0.071945,0.289718,0.89542,32937896555
VR,-0.0719438,0.289719,0.895421,32938488261
VR,-0.0719427,0.289719,0.895422,32939077906
VR,-0.0719416,0.289719,0.895423,32939639164
VR,-0.0719405,0.28972,0.895424,32940248550
VR,-0.0719392,0.28972,0.895425,32940831369
VR,-0.0719381,0.289721,0.895426,32941395122
VR,-0.0719369,0.289721,0.895427,32941977792
VR,-0.0719635,0.28978,0.895463,32942569263
VR,-0.0719624,0.289781,0.895464,32943140710
VR,-0.0719611,0.289781,0.895465,32943756962
VR,-0.0719599,0.289782,0.895465,32944368390
VR,-0.0719587,0.289783,0.895466,32944954017
VR,-0.0719575,0.289783,0.895468,32945549961
VR,-0.0719565,0.289784,0.89547,32946157258
VR,-0.0719552,0.289784,0.895471,32946750395
VR,-0.0719543,0.289785,0.895472,32947332178
VR,-0.0719532,0.289785,0.895473,32947914502
VR,-0.0719522,0.289785,0.895474,32948513022
VR,-0.071951,0.289786,0.895476,32949121552
VR,-0.07195,0.289786,0.895477,32949706718
VR,-0.0719488,0.289787,0.895478,32950309343
VR,-0.0719686,0.289814,0.895488,32950908224
VR,-0.0719676,0.289815,0.895489,32951505587
VR,-0.0719665,0.289815,0.895491,32952098612
VR,-0.0719656,0.289816,0.895492,32952694979
VR,-0.0719646,0.289816,0.895493,32953291615
VR,-0.0719635,0.289817,0.895494,32953887325
VR,-0.0719626,0.289818,0.895495,32954480446
VR,-0.0719615,0.289818,0.895496,32955079944
VR,-0.0719606,0.289819,0.895497,32955641796
VR,-0.0719597,0.289819,0.895498,32956225282
VR,-0.0719589,0.28982,0.8955,32956822990
VR,-0.0719579,0.28982,0.895501,32957412696
VR,-0.0719573,0.289821,0.895502,32957974153
VR,-0.0719565,0.289821,0.895503,32958535343
VR,-0.0719557,0.289822,0.895504,32959092992
VR,-0.0719485,0.28982,0.895502,32959647681
VR,-0.0719478,0.28982,0.895503,32960202794
VR,-0.0719469,0.289821,0.895504,32960772669
VR,-0.0719463,0.289822,0.895507,32961335487
VR,-0.0719455,0.289822,0.895508,32961890534
VR,-0.0719445,0.289823,0.895509,32962445657
VR,-0.0719437,0.289823,0.895511,32963000973
VR,-0.0719429,0.289824,0.895512,32963556402
VR,-0.071942,0.289824,0.895513,32964140699
VR,-0.0719411,0.289825,0.895514,32964717666
VR,-0.0719402,0.289825,0.895516,32965313469
VR,-0.0719393,0.289826,0.895517,32965909258
VR,-0.0719384,0.289827,0.895519,32966491835
VR,-0.0719571,0.289845,0.895541,32967101133
VR,-0.0719562,0.289845,0.895542,32967697342
VR,-0.0719552,0.289846,0.895544,32968413614
VR,-0.0719543,0.289847,0.895545,32969015241
VR,-0.0719533,0.289848,0.895546,32969678208
VR,-0.0719523,0.289849,0.895547,32970295359
VR,-0.0719514,0.289849,0.895549,32970928938
VR,-0.0719507,0.28985,0.89555,32971518073
VR,-0.07195,0.289851,0.895551,32972134705
VR,-0.0719492,0.289851,0.895552,32972737087
VR,-0.0719485,0.289852,0.895553,32973326816
VR,-0.0719478,0.289853,0.895555,32973916302
VR,-0.071947,0.289853,0.895556,32974499406
VR,-0.0719647,0.289917,0.895591,32975107718
VR,-0.0719639,0.289918,0.895592,32975705830
VR,-0.0719631,0.289919,0.895594,32976309591
VR,-0.0719623,0.289919,0.895595,32976906105
VR,-0.0719615,0.28992,0.895597,32977512913
VR,-0.0719607,0.289921,0.895598,32978103348
VR,-0.07196,0.289922,0.895599,32978669585
VR,-0.0719593,0.289923,0.8956,32979253705
VR,-0.0719584,0.289924,0.895601,32979911029
VR,-0.0719576,0.289925,0.895602,32980507208
VR,-0.0719568,0.289926,0.895603,32981187363
VR,-0.0719559,0.289926,0.895604,32981782385
VR,-0.0719551,0.289927,0.895605,32982408455
VR,-0.0719542,0.289928,0.895607,32983028858
VR,-0.0719534,0.289929,0.895608,32983619217
VR,-0.0719526,0.289929,0.895609,32984209824
VR,-0.0719669,0.28995,0.895619,32984800307
VR,-0.0719661,0.289951,0.89562,32985397042
VR,-0.0719653,0.289952,0.895621,32985981014
VR,-0.0719646,0.289953,0.895622,32986572753
VR,-0.0719639,0.289954,0.895622,32987162063
VR,-0.0719635,0.289955,0.895623,32987757654
VR,-0.0719628,0.289956,0.895624,32988319300
VR,-0.0719621,0.289956,0.895625,32988880824
VR,-0.0719615,0.289957,0.895626,32989473200
VR,-0.0719608,0.289958,0.895627,32990062903
VR,-0.07196,0.289959,0.895628,32990652268
VR,-0.0719593,0.28996,0.895629,32991241727
VR,-0.0719646,0.289963,0.895632,32991878772
VR,-0.0719638,0.289964,0.895633,32992523382
VR,-0.0719631,0.289965,0.895634,32993133041
VR,-0.0719625,0.289966,0.895634,32993729790
VR,-0.0719619,0.289967,0.895635,32994288546
VR,-0.0719613,0.289968,0.895636,32994844342
VR,-0.0719606,0.289968,0.895636,32995399644
VR,-0.0719602,0.289969,0.895637,32995955021
VR,-0.0719595,0.289969,0.895637,32996510264
VR,-0.0719588,0.28997,0.895638,32997065441
VR,-0.0719582,0.289971,0.895639,32997620705
VR,-0.0719574,0.289972,0.89564,32998175903
VR,-0.0719568,0.289973,0.89564,32998769166
VR,-0.071956,0.289973,0.895641,32999327888
VR,-0.0719551,0.289974,0.895641,32999911452
VR,-0.0719628,0.289983,0.895651,33000500746
VR,-0.0719621,0.289984,0.895652,33001096984
VR,-0.071961,0.289986,0.895653,33001746404
VR,-0.0719602,0.289986,0.895654,33002339245
VR,-0.0719593,0.289988,0.895654,33003021026
VR,-0.0719585,0.289988,0.895655,33003582490
VR,-0.0719577,0.289989,0.895655,33004141174
VR,-0.0719568,0.28999,0.895656,33004767218
VR,-0.0719557,0.289991,0.895656,33005452812
VR,-0.0719547,0.289992,0.895657,33006041731
VR,-0.0719537,0.289994,0.895657,33006630500
VR,-0.0719527,0.289995,0.895658,33007226821
VR,-0.0719517,0.289996,0.895658,33007810564
VR,-0.0719507,0.289997,0.895659,33008399608
VR,-0.0719498,0.289999,0.895659,33008958518
VR,-0.0719813,0.290055,0.895695,33009551949
VR,-0.0719802,0.290055,0.895696,33010156784
VR,-0.0719792,0.290057,0.895696,33010753423
VR,-0.071978,0.290057,0.895697,33011349150
VR,-0.071977,0.290058,0.895697,33011945292
VR,-0.0719758,0.290059,0.895698,33012549548
VR,-0.0719745,0.29006,0.895699,33013198268
VR,-0.0719736,0.290061,0.895699,33013759881
VR,-0.0719724,0.290062,0.8957,33014318703
VR,-0.0719714,0.290064,0.8957,33014910567
VR,-0.0719702,0.290064,0.895701,33015505158
VR,-0.0719688,0.290065,0.895701,33016243815
VR,-0.0719675,0.290066,0.895702,33016907943
VR,-0.0719662,0.290067,0.895703,33017550361
VR,-0.071965,0.290069,0.895703,33018147045
VR,-0.0719889,0.2901,0.895707,33018724771
VR,-0.0719879,0.2901,0.895707,33019301649
VR,-0.0719867,0.290102,0.895708,33019912271
VR,-0.0719854,0.290103,0.895709,33020554813
VR,-0.0719842,0.290104,0.895709,33021211037
VR,-0.0719831,0.290105,0.895709,33021854924
VR,-0.0719819,0.290106,0.895709,33022508105
VR,-0.0719808,0.290107,0.89571,33023111012
VR,-0.0719798,0.290109,0.89571,33023721531
VR,-0.0719785,0.29011,0.895711,33024371584
VR,-0.0719773,0.290111,0.895711,33025021438
VR,-0.0719761,0.290112,0.895712,33025669111
VR,-0.0719749,0.290114,0.895713,33026308098
VR,-0.0719737,0.290115,0.895713,33026946918
VR,-0.0719773,0.290117,0.895716,33027577357
VR,-0.071976,0.290118,0.895715,33028179593
VR,-0.0719749,0.290119,0.895715,33028764493
VR,-0.0719738,0.29012,0.895715,33029340581
VR,-0.0719727,0.290121,0.895715,33029915985
VR,-0.0719715,0.290121,0.895716,33030546526
VR,-0.0719702,0.290122,0.895716,33031194238
VR,-0.071969,0.290123,0.895716,33031788653
VR,-0.0719678,0.290124,0.895716,33032368956
VR,-0.0719667,0.290125,0.895716,33032937708
VR,-0.0719653,0.290126,0.895716,33033509594
VR,-0.0719641,0.290127,0.895717,33034079246
VR,-0.0719629,0.290128,0.895717,33034646786
VR,-0.0719616,0.290128,0.895717,33035243936
VR,-0.0719839,0.290151,0.895743,33035865647
VR,-0.0719824,0.290151,0.895743,33036477466
VR,-0.0719812,0.290152,0.895743,33037086300
VR,-0.0719801,0.290154,0.895743,33037667071
VR,-0.0719787,0.290155,0.895744,33038279366
VR,-0.0719775,0.290156,0.895744,33038894625
VR,-0.0719763,0.290157,0.895744,33039488834
VR,-0.0719751,0.290158,0.895744,33040122982
VR,-0.0719737,0.290158,0.895745,33040733635
VR,-0.0719725,0.290159,0.895745,33041344684
VR,-0.0719714,0.29016,0.895745,33041953063
VR,-0.07197,0.290161,0.895746,33042569114
VR,-0.0719985,0.290213,0.895779,33043186490
VR,-0.0719973,0.290214,0.895779,33043800147
VR,-0.0719962,0.290214,0.895779,33044353438
VR,-0.071995,0.290215,0.895779,33044927803
VR,-0.0719938,0.290216,0.895779,33045515754
VR,-0.0719926,0.290217,0.895779,33046097128
VR,-0.071991,0.290218,0.895779,33046723148
VR,-0.0719897,0.290218,0.89578,33047285848
VR,-0.0719883,0.290219,0.89578,33047907747
VR,-0.071987,0.29022,0.89578,33048470807
VR,-0.0719854,0.29022,0.89578,33049121385
VR,-0.071984,0.290221,0.89578,33049684092
VR,-0.0719826,0.290221,0.89578,33050247887
VR,-0.0719814,0.290222,0.89578,33050810510
VR,-0.0720043,0.290251,0.895778,33051373292
VR,-0.0720029,0.290253,0.895779,33051961761
VR,-0.0720016,0.290253,0.895779,33052526621
VR,-0.072,0.290255,0.89578,33053101580
VR,-0.0719988,0.290256,0.895781,33053665292
VR,-0.0719974,0.290257,0.895781,33054229038
VR,-0.071996,0.290257,0.895781,33054792320
VR,-0.0719945,0.290258,0.895781,33055356012
VR,-0.0719931,0.290259,0.895781,33055919837
VR,-0.0719917,0.29026,0.895781,33056480741
VR,-0.0719901,0.290261,0.895781,33057041490
VR,-0.0719886,0.290262,0.895781,33057627247
VR,-0.0719871,0.290263,0.895781,33058187642
VR,-0.0719856,0.290264,0.895781,33058774270
VR,-0.0719841,0.290264,0.895781,33059336045
VR,-0.0720003,0.290272,0.89579,33059925175
VR,-0.0719987,0.290271,0.895792,33060485459
VR,-0.071997,0.290272,0.895791,33061071827
VR,-0.0719954,0.290273,0.895792,33061658213
VR,-0.0719939,0.290274,0.895792,33062221594
VR,-0.0719924,0.290275,0.895792,33062782464
VR,-0.0719908,0.290276,0.895793,33063344499
VR,-0.0719891,0.290277,0.895793,33063931414
VR,-0.0719875,0.290277,0.895793,33064492326
VR,-0.0719857,0.290278,0.895793,33065101012
VR,-0.0719842,0.290279,0.895794,33065672794
VR,-0.0719824,0.290279,0.895794,33066270346
VR,-0.0719807,0.29028,0.895795,33066841622
VR,-0.0719895,0.29029,0.895806,33067408283
VR,-0.0719879,0.290291,0.895807,33068003245
VR,-0.0719862,0.290292,0.895807,33068601348
VR,-0.0719843,0.290292,0.895807,33069250128
VR,-0.0719826,0.290293,0.895807,33069847352
VR,-0.0719807,0.290294,0.895808,33070475306
VR,-0.0719789,0.290295,0.895808,33071071603
VR,-0.0719773,0.290296,0.895808,33071640777
VR,-0.0719756,0.290296,0.895808,33072209760
VR,-0.0719739,0.290297,0.895808,33072803266
VR,-0.0719719,0.290298,0.895808,33073397363
VR,-0.0719702,0.290298,0.895809,33073996295
VR,-0.0719684,0.2903,0.895809,33074567995
VR,-0.0720112,0.29034,0.895843,33075168923
VR,-0.0720094,0.290341,0.895844,33075767052
VR,-0.0720078,0.290342,0.895844,33076337761
VR,-0.0720058,0.290343,0.895845,33076938630
VR,-0.0720041,0.290343,0.895845,33077509723
VR,-0.0720022,0.290344,0.895845,33078111566
VR,-0.0720003,0.290345,0.895845,33078680850
VR,-0.0719984,0.290346,0.895845,33079278127
VR,-0.0719965,0.290346,0.895845,33079877391
VR,-0.0719947,0.290347,0.895845,33080475186
VR,-0.0719925,0.290348,0.895845,33081095854
VR,-0.0719904,0.290349,0.895845,33081754830
VR,-0.0719881,0.29035,0.895845,33082412428
VR,-0.0719861,0.290351,0.895845,33082978604
VR,-0.0719835,0.290352,0.895845,33083760126
VR,-0.0719896,0.290366,0.89586,33084328974
VR,-0.0719877,0.290367,0.89586,33084927360
VR,-0.0719854,0.290368,0.895859,33085522322
VR,-0.0719833,0.290369,0.895859,33086119753
VR,-0.071981,0.29037,0.895858,33086717507
VR,-0.071979,0.290371,0.895858,33087286190
VR,-0.0719769,0.290372,0.895858,33087883570
VR,-0.0719748,0.290372,0.895858,33088450271
VR,-0.0719726,0.290373,0.895858,33089046291
VR,-0.0719705,0.290374,0.895857,33089642357
VR,-0.0719684,0.290374,0.895857,33090232752
VR,-0.0719661,0.290375,0.895857,33090829712
VR,-0.0719637,0.290376,0.895857,33091488564
VR,-0.0719788,0.290383,0.895866,33092053418
VR,-0.0719765,0.290384,0.895866,33092689019
VR,-0.0719741,0.290385,0.895866,33093360024
VR,-0.0719721,0.290385,0.895865,33093925195
VR,-0.0719697,0.290387,0.895865,33094519154
VR,-0.0719677,0.290388,0.895865,33095085057
VR,-0.0719656,0.290389,0.895864,33095680571
VR,-0.0719635,0.290389,0.895864,33096245297
VR,-0.0719613,0.29039,0.895864,33096841709
VR,-0.0719591,0.29039,0.895863,33097438733
VR,-0.071957,0.29039,0.895863,33098032079
VR,-0.0719547,0.290391,0.895862,33098623988
VR,-0.0719525,0.290392,0.895862,33099200940
VR,-0.0719618,0.290403,0.895874,33099799298
VR,-0.0719597,0.290404,0.895873,33100365965
VR,-0.0719575,0.290404,0.895873,33100959590
VR,-0.0719554,0.290405,0.895872,33101523420
VR,-0.0719533,0.290405,0.895871,33102117605
VR,-0.0719513,0.290406,0.895871,33102680882
VR,-0.0719492,0.290406,0.89587,33103272823
VR,-0.0719471,0.290407,0.895869,33103906861
VR,-0.0719449,0.290408,0.895869,33104504138
VR,-0.071943,0.290409,0.895868,33105092419
VR,-0.071941,0.290409,0.895868,33105678366
VR,-0.0719392,0.29041,0.895867,33106271176
VR,-0.0719375,0.290411,0.895866,33106834283
VR,-0.0719355,0.290412,0.895865,33107435114
VR,-0.0719338,0.290412,0.895865,33107998277
VR,-0.0719318,0.290413,0.895864,33108595469
VR,-0.0719299,0.290413,0.895863,33109160490
VR,-0.0719902,0.290436,0.895897,33109753680
VR,-0.0719886,0.290436,0.895896,33110349567
VR,-0.0719869,0.290437,0.895895,33110945685
VR,-0.0719851,0.290437,0.895894,33111551845
VR,-0.0719835,0.290438,0.895894,33112150121
VR,-0.0719823,0.290438,0.895892,33112749615
VR,-0.071981,0.290438,0.895891,33113311903
VR,-0.0719794,0.290439,0.89589,33113912342
VR,-0.071978,0.290439,0.895889,33114503187
VR,-0.0719764,0.29044,0.895888,33115149056
VR,-0.0719748,0.29044,0.895887,33115780712
VR,-0.071973,0.29044,0.895886,33116457996
VR,-0.0719629,0.290439,0.895909,33117230719
VR,-0.0719614,0.290439,0.895909,33117823459
VR,-0.0719599,0.29044,0.895908,33118398767
VR,-0.0719587,0.29044,0.895907,33118995948
VR,-0.0719572,0.290441,0.895906,33119557871
VR,-0.0719562,0.290441,0.895904,33120159390
VR,-0.0719548,0.290441,0.895903,33120742717
VR,-0.0719536,0.290441,0.895902,33121332213
VR,-0.0719522,0.290442,0.895901,33121919575
VR,-0.071951,0.290442,0.8959,33122503019
VR,-0.0719499,0.290442,0.895899,33123101281
VR,-0.0719487,0.290442,0.895898,33123663126
VR,-0.0719477,0.290443,0.895896,33124230154
VR,-0.0719464,0.290443,0.895895,33124820768
VR,-0.0719453,0.290444,0.895893,33125410766
VR,-0.0719584,0.29045,0.895899,33126007927
VR,-0.0719573,0.29045,0.895898,33126633316
VR,-0.0719562,0.29045,0.895896,33127246490
VR,-0.0719551,0.290451,0.895895,33127842432
VR,-0.0719542,0.290451,0.895894,33128414680
VR,-0.0719532,0.290451,0.895893,33128998858
VR,-0.0719525,0.290452,0.895891,33129561815
VR,-0.0719514,0.290453,0.89589,33130158113
VR,-0.0719506,0.290453,0.895889,33130718776
VR,-0.0719496,0.290453,0.895887,33131318600
VR,-0.0719489,0.290454,0.895885,33131893950
VR,-0.071948,0.290454,0.895884,33132492839
VR,-0.0719472,0.290455,0.895882,33133101970
VR,-0.0719463,0.290455,0.89588,33133663892
6957,1.264,2.658,0.74,33133783447
6e19,1.312,2.636,0.643,33133791409
6e4a,1.267,2.649,0.671,33133793476
6939,1.297,2.401,3.284,33133795178
6957,1.262,2.66,0.746,33133796900
6e19,1.307,2.645,0.652,33133798574
6e4a,1.28,2.642,0.662,33133800255
6939,1.294,2.391,3.258,33133801890
6957,1.279,2.671,0.75,33133803524
6e19,1.307,2.638,0.658,33133805180
6e4a,1.286,2.631,0.644,33133806816
6939,1.304,2.404,3.249,33133808445
6957,1.264,2.673,0.743,33133810036
6e19,1.306,2.645,0.665,33133811636
6e4a,1.285,2.64,0.637,33133813224
6939,1.294,2.409,3.261,33133814864
6957,1.254,2.668,0.762,33133816447
6e19,1.301,2.636,0.67,33133818046
6e4a,1.298,2.647,0.629,33133819636
6939,1.292,2.401,3.257,33133821258
6957,1.254,2.683,0.764,33133822835
6e19,1.287,2.637,0.667,33133824409
6e4a,1.284,2.641,0.666,33133826042
6939,1.3,2.402,3.259,33133827644
6957,1.249,2.677,0.775,33133829264
6e19,1.283,2.65,0.665,33133830868
6e4a,1.288,2.645,0.675,33133832459
6939,1.302,2.402,3.264,33133834044
6957,1.246,2.676,0.773,33133835618
6e19,1.279,2.671,0.647,33133837199
6e4a,1.288,2.659,0.669,33133838795
6939,1.308,2.397,3.272,33133840397
6957,1.244,2.669,0.759,33133841985
6e19,1.27,2.678,0.642,33133843563
6e4a,1.288,2.661,0.681,33133845153
6939,1.313,2.406,3.284,33133846734
6957,1.257,2.679,0.752,33133848295
6e19,1.266,2.668,0.646,33133849871
6e4a,1.282,2.663,0.681,33133851461
6939,1.314,2.407,3.306,33133853064
6957,1.26,2.68,0.758,33133854617
6e19,1.254,2.676,0.633,33133856241
6e4a,1.283,2.675,0.661,33133857833
6939,1.325,2.388,3.315,33133859422
6957,1.258,2.665,0.758,33133861017
6e19,1.249,2.683,0.625,33133862639
6e4a,1.296,2.688,0.644,33133864234
6939,1.321,2.399,3.32,33133865837
6957,1.258,2.671,0.769,33133867463
6e19,1.252,2.667,0.645,33133869071
6e4a,1.298,2.687,0.659,33133870651
6939,1.323,2.397,3.308,33133872239
6957,1.251,2.677,0.756,33133873822
6e19,1.257,2.675,0.661,33133875409
6e4a,1.298,2.69,0.657,33133876996
6939,1.327,2.408,3.307,33133891526
6957,1.232,2.653,0.754,33133893133
6e19,1.274,2.665,0.681,33133894677
6e4a,1.285,2.684,0.651,33133896241
6939,1.326,2.404,3.274,33133897805
6957,1.239,2.674,0.753,33133899342
6e19,1.267,2.669,0.673,33133900949
6e4a,1.291,2.688,0.654,33133902498
6939,1.336,2.4,3.261,33133904092
6957,1.24,2.691,0.752,33133905682
6e19,1.257,2.666,0.679,33133907231
6e4a,1.29,2.687,0.657,33133908756
6939,1.328,2.389,3.253,33133910356
6957,1.25,2.693,0.764,33133911895
6e19,1.267,2.667,0.672,33133913458
6e4a,1.284,2.663,0.67,33133915052
6939,1.314,2.394,3.254,33133916627
6957,1.245,2.699,0.751,33133918153
6e19,1.272,2.654,0.681,33133919684
6e4a,1.285,2.659,0.682,33133921262
6939,1.309,2.389,3.265,33133922806
6957,1.244,2.706,0.757,33133924340
6e19,1.277,2.647,0.692,33133925872
6e4a,1.289,2.666,0.673,33133927421
6939,1.302,2.406,3.274,33133928988
6957,1.234,2.696,0.761,33133938231
6e19,1.28,2.653,0.685,33133940109
6e4a,1.279,2.669,0.672,33133941689
6939,1.312,2.403,3.269,33133943296
6957,1.257,2.676,0.799,33133944849
6e19,1.287,2.642,0.69,33133946416
6e4a,1.294,2.677,0.679,33133948018
6939,1.319,2.39,3.233,33133949560
6957,1.261,2.666,0.804,33133951064
6e19,1.308,2.648,0.709,33133952658
6e4a,1.28,2.66,0.682,33133954176
6939,1.331,2.375,3.233,33133955779
6957,1.285,2.657,0.8,33133957354
6e19,1.308,2.653,0.697,33133958960
6e4a,1.274,2.653,0.671,33133960501
6939,1.327,2.386,3.242,33133962056
6957,1.286,2.661,0.818,33133963615
6e19,1.307,2.637,0.709,33133965184
6e4a,1.279,2.662,0.638,33133966748
6939,1.336,2.389,3.25,33133968296
6957,1.282,2.658,0.822,33133969832
6e19,1.314,2.639,0.699,33133971388
6e4a,1.27,2.636,0.648,33133972952
6939,1.343,2.379,3.224,33133974536
6957,1.279,2.674,0.814,33133976065
6e19,1.318,2.641,0.69,33133977640
6e4a,1.281,2.639,0.659,33133979178
6939,1.332,2.371,3.236,33133980744
6957,1.282,2.672,0.821,33133982287
6e19,1.323,2.642,0.695,33133983817
6e4a,1.266,2.64,0.657,33133985351
6939,1.323,2.378,3.232,33133986902
6957,1.28,2.683,0.826,33133988403
6e19,1.313,2.645,0.689,33133989952
6e4a,1.264,2.66,0.665,33133991496
6939,1.337,2.361,3.265,33133993088
6957,1.275,2.677,0.825,33133994595
6e19,1.304,2.63,0.699,33133996172
6e4a,1.278,2.657,0.658,33133997723
6939,1.329,2.374,3.251,33133999270
6957,1.286,2.659,0.837,33134000820
6e19,1.303,2.64,0.701,33134002371
6e4a,1.271,2.646,0.648,33134003921
6939,1.335,2.371,3.224,33134005459
6957,1.268,2.654,0.853,33134006956
6e19,1.316,2.624,0.732,33134008544
6e4a,1.281,2.637,0.679,33134010095
6939,1.342,2.381,3.208,33134011659
6957,1.286,2.66,0.869,33134013212
6e19,1.322,2.619,0.733,33134014755
6e4a,1.282,2.639,0.67,33134016303
6939,1.339,2.373,3.197,33134017834
6957,1.297,2.634,0.888,33134019365
6e19,1.324,2.627,0.729,33134020941
6e4a,1.286,2.637,0.666,33134022474
6939,1.342,2.386,3.183,33134024014
6957,1.29,2.637,0.884,33134025545
6e19,1.322,2.64,0.738,33134027105
6e4a,1.291,2.648,0.65,33134028653
6939,1.35,2.366,3.182,33134030194
6957,1.259,2.629,0.852,33134031781
6e19,1.305,2.631,0.744,33134033355
6e4a,1.302,2.646,0.668,33134034896
6939,1.334,2.361,3.181,33134036456
6957,1.263,2.638,0.857,33134037996
6e19,1.303,2.63,0.748,33134039550
6e4a,1.297,2.634,0.686,33134041102
6939,1.327,2.365,3.197,33134042641
6957,1.256,2.653,0.837,33134044172
6e19,1.283,2.652,0.709,33134045699
