Source,X,Y,Z,Nanoseconds
VR,0.0737352,-0.0961618,1.12177,31986254640
VR,0.0736247,-0.0960983,1.12176,31986843986
VR,0.0735673,-0.0960996,1.12173,31987461188
VR,0.0735137,-0.0961002,1.1217,31988035384
VR,0.0734576,-0.0961016,1.12167,31988639612
VR,0.0734024,-0.0961024,1.12164,31989231105
VR,0.0733479,-0.0961035,1.12161,31989814035
VR,0.0732934,-0.0961044,1.12158,31990397684
VR,0.0732385,-0.0961053,1.12156,31990981890
VR,0.0731829,-0.0961066,1.12153,31991565821
VR,0.0731268,-0.0961076,1.1215,31992163246
VR,0.0730691,-0.096109,1.12147,31992772748
VR,0.0730137,-0.09611,1.12144,31993361990
VR,0.0729569,-0.0961115,1.12142,31993963604
VR,0.072904,-0.0961127,1.12139,31994524967
VR,0.0728621,-0.0961295,1.12136,31995124737
VR,0.0728059,-0.0961308,1.12134,31995721019
VR,0.07275,-0.0961324,1.12131,31996309676
VR,0.0726925,-0.0961338,1.12128,31996917127
VR,0.0726359,-0.0961353,1.12126,31997511347
VR,0.0725827,-0.0961367,1.12123,31998073246
VR,0.0725272,-0.0961384,1.12121,31998655763
VR,0.072472,-0.0961399,1.12118,31999238160
VR,0.0724149,-0.0961416,1.12116,31999835283
VR,0.0723578,-0.096143,1.12113,32000432390
VR,0.0723009,-0.0961444,1.12111,32001029473
VR,0.0722444,-0.0961459,1.12108,32001618027
VR,0.0721854,-0.0961473,1.12106,32002237246
VR,0.0721296,-0.0961491,1.12103,32002820126
VR,0.0720707,-0.0961508,1.12101,32003434881
VR,0.0720965,-0.0962476,1.12098,32003994834
VR,0.0720408,-0.0962495,1.12096,32004576995
VR,0.0719833,-0.0962512,1.12094,32005173781
VR,0.0719267,-0.096253,1.12091,32005763604
VR,0.0718727,-0.0962551,1.12089,32006325459
VR,0.0718162,-0.0962569,1.12087,32006915253
VR,0.071759,-0.0962588,1.12085,32007510292
VR,0.0716964,-0.0962611,1.12083,32008164025
VR,0.0716398,-0.0962632,1.1208,32008754378
VR,0.0715842,-0.0962658,1.12078,32009336795
VR,0.0715258,-0.0962679,1.12076,32009946035
VR,0.0714697,-0.0962708,1.12074,32010550157
VR,0.0714105,-0.0962731,1.12072,32011166185
VR,0.0713736,-0.0962708,1.12069,32011840896
VR,0.0713161,-0.0962731,1.12067,32012443630
VR,0.0712572,-0.0962754,1.12065,32013059948
VR,0.0712011,-0.0962781,1.12063,32013649228
VR,0.0711441,-0.0962805,1.12061,32014245951
VR,0.0710907,-0.0962831,1.12059,32014807258
VR,0.0710338,-0.0962856,1.12057,32015415933
VR,0.0709766,-0.096289,1.12055,32016004879
VR,0.0709201,-0.0962919,1.12053,32016599376
VR,0.0708617,-0.0962943,1.12051,32017210620
VR,0.0708048,-0.0962965,1.1205,32017803786
VR,0.0707512,-0.0962989,1.12048,32018365511
VR,0.0706946,-0.0963011,1.12046,32018956808
VR,0.0706389,-0.0963036,1.12044,32019539688
VR,0.0705835,-0.0963061,1.12043,32020122990
VR,0.0705435,-0.0963286,1.12039,32020712114
VR,0.0704864,-0.0963312,1.12037,32021310633
VR,0.0704184,-0.0963347,1.12035,32022027679
VR,0.0703629,-0.0963373,1.12033,32022624709
VR,0.070308,-0.0963398,1.12032,32023187188
VR,0.0702519,-0.0963428,1.1203,32023778362
VR,0.0701946,-0.0963454,1.12028,32024379109
VR,0.0701405,-0.0963473,1.12027,32024940601
VR,0.0700836,-0.0963498,1.12025,32025536684
VR,0.0700253,-0.0963526,1.12024,32026148120
VR,0.0699686,-0.0963553,1.12022,32026757510
VR,0.0699114,-0.0963579,1.12021,32027345864
VR,0.0698558,-0.0963607,1.12019,32027931843
VR,0.0698191,-0.0963717,1.12018,32028493667
VR,0.0697637,-0.0963742,1.12017,32029082481
VR,0.0697072,-0.0963769,1.12015,32029678078
VR,0.0696517,-0.0963792,1.12014,32030267225
VR,0.0695952,-0.0963817,1.12012,32030863292
VR,0.0695394,-0.0963838,1.12011,32031453105
VR,0.0694828,-0.0963862,1.1201,32032052497
VR,0.0694268,-0.0963888,1.12008,32032649760
VR,0.0693737,-0.0963911,1.12007,32033212053
VR,0.0693187,-0.0963937,1.12006,32033805354
VR,0.0692657,-0.0963961,1.12004,32034367880
VR,0.0692136,-0.0963985,1.12003,32034926713
VR,0.069159,-0.0964009,1.12002,32035508465
VR,0.0691744,-0.0964864,1.11999,32036097528
VR,0.0691217,-0.0964887,1.11998,32036659232
VR,0.0690659,-0.0964912,1.11997,32037256397
VR,0.0690113,-0.0964935,1.11995,32037840514
VR,0.0689542,-0.096496,1.11994,32038453012
VR,0.0688988,-0.0964985,1.11993,32039050114
VR,0.0688431,-0.0965009,1.11992,32039646645
VR,0.0687897,-0.0965034,1.11991,32040221870
VR,0.0687373,-0.0965055,1.1199,32040784192
VR,0.0686854,-0.0965079,1.11989,32041342830
VR,0.0686336,-0.0965101,1.11988,32041899000
VR,0.0685822,-0.0965121,1.11987,32042454516
VR,0.0685304,-0.0965142,1.11986,32043009650
VR,0.0684794,-0.0965165,1.11985,32043564655
VR,0.0684265,-0.0965186,1.11984,32044134662
VR,0.0683721,-0.0965217,1.11983,32044728908
VR,0.0683177,-0.0965242,1.11982,32045317913
VR,0.0682666,-0.0965264,1.11981,32045907160
VR,0.0682124,-0.096529,1.1198,32046511231
VR,0.0681564,-0.0965313,1.11979,32047106157
VR,0.0681019,-0.0965332,1.11978,32047695291
VR,0.0680482,-0.0965353,1.11977,32048278438
VR,0.0679966,-0.0965376,1.11976,32048855298
VR,0.0679415,-0.0965397,1.11975,32049439802
VR,0.0678873,-0.0965422,1.11974,32050035801
VR,0.0678327,-0.0965446,1.11974,32050632346
VR,0.0677786,-0.0965468,1.11973,32051225537
VR,0.0677235,-0.0965492,1.11972,32051827425
VR,0.0676684,-0.0965512,1.11971,32052430976
VR,0.0676148,-0.0965533,1.1197,32053020923
VR,0.0676203,-0.096627,1.11964,32053610246
VR,0.0675642,-0.0966293,1.11963,32054231944
VR,0.0675107,-0.0966316,1.11962,32054821271
VR,0.0674597,-0.0966334,1.11961,32055389701
VR,0.0674062,-0.0966356,1.1196,32055980669
VR,0.0673537,-0.0966374,1.1196,32056564879
VR,0.0673009,-0.0966394,1.11959,32057147828
VR,0.0672489,-0.0966418,1.11958,32057731205
VR,0.0671951,-0.0966438,1.11958,32058328136
VR,0.0671409,-0.0966455,1.11957,32058928997
VR,0.0670866,-0.0966475,1.11956,32059533355
VR,0.0670311,-0.0966492,1.11956,32060146522
VR,0.0669781,-0.096651,1.11955,32060735816
VR,0.0669512,-0.0966399,1.11955,32061332387
VR,0.0668986,-0.0966418,1.11954,32061925110
VR,0.0668465,-0.0966433,1.11953,32062507341
VR,0.0667943,-0.0966454,1.11953,32063100122
VR,0.0667417,-0.096647,1.11952,32063689794
VR,0.0666902,-0.0966483,1.11952,32064273194
VR,0.0666289,-0.0966502,1.11951,32064962661
VR,0.0665686,-0.0966516,1.1195,32065646018
VR,0.0665091,-0.0966531,1.1195,32066323119
VR,0.0664552,-0.0966544,1.11949,32066935976
VR,0.0664018,-0.0966558,1.11949,32067540979
VR,0.0663486,-0.0966572,1.11948,32068145155
VR,0.066296,-0.0966589,1.11948,32068749489
VR,0.066245,-0.0966601,1.11947,32069333857
VR,0.0661932,-0.0966616,1.11947,32069923490
VR,0.0661423,-0.0966626,1.11946,32070506691
VR,0.0661733,-0.0967621,1.11945,32071096387
VR,0.0661182,-0.0967634,1.11945,32071726429
VR,0.0660692,-0.0967646,1.11944,32072288062
VR,0.0660173,-0.0967659,1.11944,32072884105
VR,0.0659659,-0.0967673,1.11944,32073473823
VR,0.065915,-0.0967689,1.11943,32074062830
VR,0.0658631,-0.0967702,1.11943,32074658672
VR,0.0658119,-0.0967716,1.11943,32075254710
VR,0.0657563,-0.0967731,1.11942,32075895955
VR,0.0657008,-0.096774,1.11942,32076538790
VR,0.0656481,-0.0967751,1.11942,32077149482
VR,0.0655981,-0.0967762,1.11941,32077726321
VR,0.0655464,-0.0967774,1.11941,32078324863
VR,0.0654758,-0.0967802,1.11941,32078920624
VR,0.0654241,-0.0967815,1.11941,32079518532
VR,0.0653743,-0.0967836,1.11941,32080120297
VR,0.0653216,-0.0967853,1.11941,32080721327
VR,0.0652734,-0.0967866,1.11941,32081283067
VR,0.0652227,-0.0967877,1.1194,32081872496
VR,0.0651745,-0.096789,1.1194,32082434191
VR,0.0651259,-0.0967903,1.1194,32083004900
VR,0.0650783,-0.0967915,1.1194,32083560310
VR,0.0650316,-0.0967935,1.1194,32084115583
VR,0.0649842,-0.0967948,1.1194,32084670690
VR,0.0649374,-0.0967964,1.11939,32085225776
VR,0.0648893,-0.0967977,1.11939,32085790211
VR,0.0648423,-0.0967989,1.11939,32086345359
VR,0.0649251,-0.0969563,1.11927,32086900403
VR,0.0648789,-0.0969583,1.11927,32087455723
VR,0.0648313,-0.0969602,1.11927,32088025100
VR,0.064784,-0.0969622,1.11927,32088588300
VR,0.0647343,-0.0969644,1.11927,32089183574
VR,0.0646771,-0.0969669,1.11927,32089869688
VR,0.0646275,-0.0969689,1.11926,32090461556
VR,0.0645779,-0.0969712,1.11927,32091056650
VR,0.0645292,-0.0969733,1.11926,32091640562
VR,0.0644804,-0.0969757,1.11926,32092223794
VR,0.0644312,-0.0969785,1.11926,32092819869
VR,0.0643806,-0.096981,1.11926,32093425716
VR,0.064332,-0.0969839,1.11926,32094015558
VR,0.0642824,-0.0969865,1.11926,32094613030
VR,0.0642343,-0.0969892,1.11926,32095196432
VR,0.0642081,-0.0969763,1.11927,32095792783
VR,0.0641589,-0.0969789,1.11927,32096388725
VR,0.0641094,-0.0969813,1.11927,32096986777
VR,0.0640633,-0.096984,1.11927,32097548411
VR,0.064014,-0.0969867,1.11927,32098144926
VR,0.0639653,-0.0969895,1.11927,32098739132
VR,0.0639189,-0.0969918,1.11927,32099300815
VR,0.0638628,-0.096995,1.11927,32099986223
VR,0.0638162,-0.0969974,1.11927,32100550385
VR,0.0637678,-0.0970001,1.11927,32101139446
VR,0.0637189,-0.097003,1.11928,32101731532
VR,0.0636692,-0.0970058,1.11928,32102336396
VR,0.0636201,-0.0970087,1.11928,32102933578
VR,0.0636508,-0.0971068,1.11929,32103535643
VR,0.0636021,-0.09711,1.11929,32104131359
VR,0.0635544,-0.0971131,1.11929,32104714928
VR,0.0635071,-0.0971167,1.11929,32105297879
VR,0.0634586,-0.0971197,1.1193,32105890920
VR,0.0634087,-0.0971235,1.1193,32106504953
VR,0.0633603,-0.0971265,1.1193,32107096680
VR,0.0633149,-0.0971299,1.1193,32107658303
VR,0.0632674,-0.0971333,1.11931,32108241347
VR,0.0632191,-0.0971377,1.11931,32108840784
VR,0.0631733,-0.0971417,1.11931,32109409443
VR,0.0631169,-0.097146,1.11932,32110104291
VR,0.0630679,-0.0971502,1.11932,32110711731
VR,0.0630224,-0.0971538,1.11933,32111273138
VR,0.0629747,-0.0971574,1.11933,32111855949
VR,0.0629182,-0.0971583,1.11934,32112444990
VR,0.0628698,-0.0971624,1.11934,32113038782
VR,0.0628213,-0.0971662,1.11935,32113636332
VR,0.0627722,-0.0971704,1.11935,32114240840
VR,0.0627245,-0.0971742,1.11935,32114829627
VR,0.0626751,-0.0971785,1.11936,32115438755
VR,0.0626273,-0.0971825,1.11936,32116027605
VR,0.0625794,-0.0971866,1.11937,32116617442
VR,0.0625318,-0.0971904,1.11937,32117200577
VR,0.0624863,-0.0971942,1.11938,32117761215
VR,0.0624375,-0.0971981,1.11939,32118358202
VR,0.0623888,-0.0972023,1.11939,32118956885
VR,0.062341,-0.097207,1.1194,32119546538
VR,0.0622848,-0.0972117,1.1194,32120237208
VR,0.0621849,-0.0971559,1.11943,32120826915
VR,0.0621392,-0.0971599,1.11944,32121388347
VR,0.0620877,-0.0971646,1.11945,32122022772
VR,0.0620397,-0.0971689,1.11945,32122611990
VR,0.0619917,-0.0971731,1.11946,32123200877
VR,0.0619432,-0.0971777,1.11946,32123790450
VR,0.0618947,-0.0971824,1.11947,32124385671
VR,0.0618459,-0.0971868,1.11948,32124978466
VR,0.0617974,-0.0971913,1.11948,32125574511
VR,0.0617484,-0.0971959,1.11949,32126172588
VR,0.0617002,-0.0972009,1.1195,32126762421
VR,0.0616516,-0.0972055,1.11951,32127358887
VR,0.0616031,-0.0972106,1.11952,32127957699
VR,0.061563,-0.0972066,1.11953,32128579524
VR,0.0615172,-0.0972114,1.11953,32129143312
VR,0.0614698,-0.0972159,1.11954,32129727121
VR,0.0614208,-0.097221,1.11955,32130329598
VR,0.0613724,-0.0972259,1.11956,32130924268
VR,0.0613238,-0.0972313,1.11957,32131526608
VR,0.0612757,-0.097236,1.11957,32132116509
VR,0.0612199,-0.097242,1.11958,32132803502
VR,0.0611643,-0.0972477,1.11959,32133490346
VR,0.0611162,-0.0972528,1.1196,32134082233
VR,0.0610684,-0.0972577,1.11961,32134671496
VR,0.0610172,-0.0972632,1.11962,32135305423
VR,0.0609698,-0.097268,1.11963,32135888502
VR,0.0609225,-0.0972728,1.11964,32136471988
VR,0.0608734,-0.0972778,1.11965,32137075258
VR,0.0608242,-0.0972835,1.11966,32137679592
VR,0.0608183,-0.097339,1.11965,32138269271
VR,0.0607706,-0.0973448,1.11966,32138858357
VR,0.0607251,-0.0973499,1.11966,32139420126
VR,0.0606769,-0.0973555,1.11967,32140015793
VR,0.0606294,-0.097361,1.11968,32140604721
VR,0.0605814,-0.0973661,1.1197,32141195459
VR,0.0605361,-0.0973713,1.1197,32141756922
VR,0.0604885,-0.0973762,1.11972,32142345799
VR,0.0604393,-0.0973815,1.11973,32142956065
VR,0.0603913,-0.0973868,1.11974,32143550713
VR,0.0603367,-0.0973929,1.11975,32144234725
VR,0.0602887,-0.0973982,1.11976,32144830378
VR,0.0602229,-0.0973976,1.11978,32145422865
VR,0.0601745,-0.0974028,1.11979,32146021789
VR,0.0601273,-0.0974083,1.1198,32146612530
VR,0.0600802,-0.0974144,1.11981,32147202587
VR,0.0600327,-0.0974197,1.11982,32147792239
VR,0.0599846,-0.0974259,1.11983,32148398706
VR,0.0599374,-0.0974314,1.11985,32148987881
VR,0.0598927,-0.0974369,1.11986,32149549333
VR,0.0598478,-0.0974423,1.11987,32150108080
VR,0.0598034,-0.0974469,1.11988,32150665394
VR,0.0597589,-0.097452,1.11989,32151220814
VR,0.0597146,-0.0974573,1.1199,32151776926
VR,0.0596677,-0.0974628,1.11992,32152365153
VR,0.0596209,-0.0974686,1.11993,32152954152
VR,0.0594746,-0.097358,1.12001,32153549910
VR,0.0594271,-0.0973632,1.12002,32154146173
VR,0.0593795,-0.0973686,1.12003,32154742261
VR,0.0593306,-0.0973744,1.12005,32155366057
VR,0.0592788,-0.0973803,1.12006,32156026333
VR,0.0592306,-0.0973864,1.12008,32156624050
VR,0.059183,-0.0973917,1.12009,32157226032
VR,0.0591347,-0.0973973,1.1201,32157851044
VR,0.0590868,-0.0974028,1.12012,32158444104
VR,0.0590403,-0.0974081,1.12013,32159033258
VR,0.0589938,-0.0974135,1.12014,32159625318
VR,0.0589466,-0.097419,1.12016,32160223313
VR,0.0589006,-0.0974246,1.12017,32160815423
VR,0.0588526,-0.0974303,1.12018,32161425032
VR,0.058809,-0.097436,1.1202,32161987018
VR,0.058704,-0.0975087,1.12022,32162576110
VR,0.0586574,-0.0975144,1.12023,32163167775
VR,0.0586129,-0.0975201,1.12024,32163730069
VR,0.0585665,-0.0975261,1.12026,32164319565
VR,0.0585194,-0.0975318,1.12027,32164914204
VR,0.058471,-0.0975379,1.12029,32165529488
VR,0.0584177,-0.0975444,1.1203,32166210573
VR,0.058364,-0.0975512,1.12032,32166891848
VR,0.0583143,-0.0975577,1.12033,32167533130
VR,0.0582681,-0.0975637,1.12035,32168132011
VR,0.0582234,-0.0975696,1.12036,32168705566
VR,0.0581778,-0.0975753,1.12038,32169296102
VR,0.0581318,-0.0975811,1.12039,32169886809
VR,0.0580863,-0.0975873,1.12041,32170482937
VR,0.0580829,-0.097645,1.12041,32171085833
VR,0.0580367,-0.0976515,1.12042,32171694470
VR,0.0579935,-0.0976572,1.12043,32172253083
VR,0.0579513,-0.097663,1.12045,32172809390
VR,0.0579057,-0.0976691,1.12046,32173402760
VR,0.0578628,-0.0976751,1.12048,32173972530
VR,0.0578203,-0.0976808,1.12049,32174533130
VR,0.0577755,-0.0976869,1.1205,32175120579
VR,0.0577309,-0.0976927,1.12052,32175708310
VR,0.0576859,-0.0976988,1.12053,32176304305
VR,0.0576348,-0.0977055,1.12055,32176971632
VR,0.0575927,-0.097711,1.12057,32177527954
VR,0.0575491,-0.097717,1.12058,32178108135
VR,0.0575271,-0.0977147,1.12059,32178792266
VR,0.0574831,-0.097721,1.12061,32179386956
VR,0.057436,-0.0977274,1.12062,32180014961
VR,0.057395,-0.0977331,1.12064,32180571218
VR,0.0573512,-0.0977392,1.12065,32181158037
VR,0.0573105,-0.0977449,1.12067,32181713832
VR,0.0572686,-0.097751,1.12068,32182287657
VR,0.057225,-0.0977571,1.1207,32182874772
VR,0.0571842,-0.0977626,1.12071,32183430721
VR,0.0571424,-0.0977684,1.12073,32183998654
VR,0.0571016,-0.0977734,1.12074,32184554228
VR,0.0570582,-0.0977794,1.12076,32185141417
VR,0.0570178,-0.097785,1.12077,32185697757
VR,0.0569769,-0.0977906,1.12079,32186254391
VR,0.0569348,-0.0977963,1.1208,32186836979
VR,0.056913,-0.0978345,1.12079,32187481764
VR,0.056872,-0.0978404,1.1208,32188047129
VR,0.0568316,-0.097846,1.12081,32188603425
VR,0.05679,-0.0978521,1.12083,32189183441
VR,0.0567479,-0.0978581,1.12085,32189766340
VR,0.0567083,-0.097864,1.12086,32190322193
VR,0.0566683,-0.0978698,1.12087,32190878184
VR,0.0566292,-0.0978758,1.12089,32191434314
VR,0.0565894,-0.0978816,1.1209,32191990219
VR,0.0565503,-0.0978878,1.12092,32192546312
VR,0.0565087,-0.0978936,1.12093,32193134783
VR,0.0564671,-0.0978998,1.12095,32193722358
VR,0.0564278,-0.0979052,1.12097,32194278733
VR,0.0563886,-0.0979109,1.12098,32194833781
VR,0.0563489,-0.0979166,1.121,32195400627
VR,0.0563439,-0.0978864,1.12101,32195970924
VR,0.0563055,-0.0978917,1.12103,32196526793
VR,0.0562662,-0.0978972,1.12104,32197088668
VR,0.0562279,-0.0979023,1.12106,32197644132
VR,0.0561807,-0.097909,1.12108,32198322880
VR,0.0561415,-0.0979141,1.12109,32198888687
VR,0.0561029,-0.0979195,1.12111,32199445507
VR,0.0560634,-0.0979246,1.12112,32200019327
VR,0.0560234,-0.0979301,1.12114,32200598981
VR,0.0559834,-0.0979353,1.12116,32201179536
VR,0.0559455,-0.0979403,1.12117,32201735917
VR,0.0559057,-0.0979456,1.12119,32202315306
VR,0.0558681,-0.0979506,1.1212,32202871805
VR,0.0558733,-0.0980072,1.1212,32203428445
VR,0.0558342,-0.0980124,1.12122,32204009182
VR,0.0557964,-0.0980175,1.12124,32204565520
VR,0.0557592,-0.0980222,1.12125,32205121713
VR,0.0557216,-0.0980272,1.12127,32205677643
VR,0.0556843,-0.0980319,1.12128,32206233722
VR,0.0556446,-0.098037,1.1213,32206821091
VR,0.0556074,-0.0980412,1.12132,32207377094
VR,0.05557,-0.0980461,1.12133,32207933253
VR,0.0555331,-0.0980506,1.12135,32208488863
VR,0.0554919,-0.0980557,1.12136,32209100571
VR,0.0554473,-0.0980619,1.12138,32209779864
VR,0.0554107,-0.0980664,1.1214,32210336117
VR,0.055373,-0.0980711,1.12141,32210905057
VR,0.0553358,-0.0980759,1.12143,32211468177
VR,0.0552716,-0.0980732,1.12146,32212144986
VR,0.0552354,-0.0980783,1.12147,32212700807
VR,0.0551885,-0.0980842,1.12149,32213408393
VR,0.0551522,-0.0980893,1.12151,32213965167
VR,0.0551156,-0.0980942,1.12153,32214521138
VR,0.0550772,-0.0980992,1.12154,32215101003
VR,0.0550401,-0.0981042,1.12156,32215667275
VR,0.0550017,-0.0981092,1.12158,32216254243
VR,0.0549654,-0.098114,1.12159,32216810018
VR,0.0549264,-0.098119,1.12161,32217405971
VR,0.05489,-0.0981232,1.12163,32217962238
VR,0.0548537,-0.0981278,1.12164,32218518529
VR,0.0548179,-0.0981326,1.12166,32219074536
VR,0.0547816,-0.0981371,1.12168,32219630371
VR,0.054745,-0.0981426,1.12169,32220203999
VR,0.0546267,-0.09805,1.12176,32220759821
VR,0.0545894,-0.0980555,1.12178,32221343141
VR,0.0545515,-0.0980603,1.1218,32221925977
VR,0.054516,-0.0980649,1.12182,32222482281
VR,0.0544801,-0.0980695,1.12183,32223038353
VR,0.0544443,-0.098074,1.12185,32223594492
VR,0.0544063,-0.0980788,1.12187,32224182966
VR,0.0543708,-0.0980835,1.12188,32224738863
VR,0.0543348,-0.098088,1.1219,32225295007
VR,0.0542984,-0.0980932,1.12192,32225869579
VR,0.0542624,-0.0980978,1.12193,32226427528
VR,0.0542259,-0.0981042,1.12195,32227010533
VR,0.0541904,-0.0981091,1.12197,32227566565
VR,0.0541766,-0.0980942,1.12199,32228122737
VR,0.0541402,-0.098099,1.12201,32228696747
VR,0.0541031,-0.0981041,1.12203,32229283638
VR,0.0540684,-0.098109,1.12204,32229839310
VR,0.0540328,-0.0981139,1.12206,32230405129
VR,0.0539961,-0.0981193,1.12208,32230993851
VR,0.0539612,-0.0981243,1.1221,32231550026
VR,0.0539265,-0.0981292,1.12211,32232105887
VR,0.0538917,-0.0981342,1.12213,32232661837
VR,0.0538572,-0.098139,1.12215,32233217980
VR,0.0538224,-0.0981442,1.12217,32233773821
VR,0.0537865,-0.0981498,1.12218,32234353726
VR,0.0537504,-0.098155,1.1222,32234933695
VR,0.0537162,-0.0981601,1.12222,32235489536
VR,0.053683,-0.098165,1.12224,32236023890
VR,0.0536472,-0.0981706,1.12226,32236607859
VR,0.0536746,-0.098253,1.12227,32237198236
VR,0.0536392,-0.0982596,1.12229,32237784688
VR,0.0536014,-0.0982659,1.12231,32238399341
VR,0.0535647,-0.098272,1.12233,32238999238
VR,0.053528,-0.0982779,1.12235,32239595251
VR,0.0534914,-0.0982839,1.12237,32240193874
VR,0.0534571,-0.0982896,1.12239,32240752677
VR,0.0534216,-0.0982953,1.12241,32241333271
VR,0.0533854,-0.0983016,1.12243,32241933450
VR,0.0533513,-0.0983074,1.12244,32242494006
VR,0.0533142,-0.0983139,1.12247,32243106603
VR,0.0532759,-0.0983205,1.12249,32243738679
VR,0.0532405,-0.0983269,1.12251,32244328249
VR,0.0532041,-0.0983334,1.12253,32244929754
VR,0.0531682,-0.0983396,1.12255,32245521444
VR,0.0531374,-0.0983351,1.12257,32246080505
VR,0.0531038,-0.0983412,1.12259,32246637875
VR,0.0530686,-0.0983474,1.12261,32247222298
VR,0.0530351,-0.0983531,1.12262,32247777598
VR,0.0530018,-0.0983591,1.12264,32248332699
VR,0.0529686,-0.0983652,1.12266,32248887925
VR,0.0529354,-0.0983711,1.12268,32249443081
VR,0.0529019,-0.0983777,1.1227,32250011442
VR,0.0528688,-0.0983838,1.12272,32250566741
VR,0.0528346,-0.0983906,1.12274,32251147960
VR,0.0527992,-0.0983973,1.12276,32251744965
VR,0.0527642,-0.0984038,1.12278,32252341366
VR,0.0527291,-0.0984105,1.1228,32252931811
VR,0.052695,-0.0984172,1.12282,32253513159
VR,0.0525128,-0.0982485,1.12295,32254103202
VR,0.0524776,-0.0982544,1.12297,32254693844
VR,0.0524423,-0.0982606,1.12299,32255283331
VR,0.0524091,-0.0982661,1.12301,32255844765
VR,0.0523751,-0.0982718,1.12303,32256412088
VR,0.0523423,-0.0982777,1.12305,32256973887
VR,0.0523086,-0.0982833,1.12307,32257539272
VR,0.0522749,-0.0982897,1.12309,32258119029
VR,0.0522417,-0.0982956,1.12311,32258681210
VR,0.0522087,-0.0983015,1.12313,32259240014
VR,0.0521762,-0.0983075,1.12315,32259795422
VR,0.0521436,-0.0983135,1.12317,32260350594
VR,0.0521106,-0.0983192,1.12319,32260910180
VR,0.0520785,-0.0983329,1.12321,32261468692
VR,0.0520458,-0.0983387,1.12323,32262024177
VR,0.0520136,-0.0983444,1.12326,32262579560
VR,0.0519809,-0.0983503,1.12328,32263139319
VR,0.0519463,-0.098356,1.1233,32263733031
VR,0.0519116,-0.0983618,1.12332,32264327941
VR,0.0518789,-0.0983676,1.12334,32264889361
VR,0.0518465,-0.0983732,1.12336,32265449283
VR,0.051814,-0.0983788,1.12338,32266006316
VR,0.0517821,-0.0983844,1.1234,32266562316
VR,0.0517482,-0.0983903,1.12342,32267149725
VR,0.051716,-0.0983958,1.12344,32267711733
VR,0.0516828,-0.0984017,1.12346,32268287080
VR,0.0516502,-0.0984075,1.12349,32268856528
VR,0.0516161,-0.0984135,1.12351,32269447324
VR,0.051584,-0.0984192,1.12353,32270009182
VR,0.0515778,-0.0984571,1.12352,32270568766
VR,0.0515471,-0.0984626,1.12354,32271124836
