Source,X,Y,Z,Nanoseconds
VR,0.9403868,-0.030268199999999995,0.07211400000000001,12679553673
VR,0.9402237999999999,-0.030336100000000005,0.072137,12680245271
VR,0.9400698,-0.030401200000000003,0.072156,12680888878
VR,0.9399297999999999,-0.030459200000000006,0.07217499999999999,12681471334
VR,0.9397848,-0.030520199999999997,0.07219399999999998,12682085121
VR,0.9396517999999999,-0.0305753,0.07221199999999994,12682647230
VR,0.9395118,-0.030633599999999997,0.07223000000000002,12683237377
VR,0.9393777999999999,-0.0306892,0.07224699999999995,12683799130
VR,0.9392448,-0.0307447,0.07226500000000002,12684357553
VR,0.9391117999999999,-0.030800999999999995,0.07228100000000004,12684914073
VR,0.9389788,-0.030856300000000003,0.072299,12685470297
VR,0.9388468,-0.0309112,0.07231500000000002,12686026578
VR,0.9387137999999999,-0.030966300000000002,0.07233199999999995,12686582916
VR,0.9385808,-0.031021499999999994,0.072349,12687139043
VR,0.9384488,-0.0310767,0.07236600000000004,12687695798
VR,0.9383158,-0.031132400000000005,0.07238199999999995,12688252503
VR,0.9381838,-0.0311877,0.07239899999999999,12688808858
VR,0.9380508,-0.0312432,0.07241500000000001,12689365070
VR,0.9379187999999999,-0.0312987,0.07243100000000002,12689921372
VR,0.9378558,-0.031397999999999995,0.07241900000000001,12690480643
VR,0.9376928,-0.0314662,0.07243999999999995,12691164609
VR,0.9375597999999999,-0.031521999999999994,0.07245599999999996,12691723755
VR,0.9374108,-0.03158469999999999,0.07247400000000004,12692350313
VR,0.9372708,-0.0316428,0.07249099999999997,12692939716
VR,0.9371307999999999,-0.0317018,0.07250800000000002,12693531200
VR,0.9369898,-0.031761399999999995,0.072523,12694122685
VR,0.9368498,-0.031820299999999996,0.07253900000000002,12694712685
VR,0.9367158,-0.0318764,0.07255500000000004,12695274708
VR,0.9365818,-0.03193169999999999,0.07257000000000002,12695833515
VR,0.9364488,-0.031987,0.07258500000000001,12696390150
VR,0.9363168,-0.0320424,0.0726,12696946539
VR,0.9361838,-0.0320979,0.07261499999999999,12697502897
VR,0.9360518,-0.032153100000000004,0.07262899999999994,12698059303
VR,0.9359198,-0.032125299999999996,0.07265900000000003,12698615651
VR,0.9357878,-0.03218,0.07267299999999999,12699172015
VR,0.9356557999999999,-0.032234799999999994,0.07268799999999997,12699728689
VR,0.9355228,-0.0322895,0.07270100000000002,12700285478
VR,0.9353908,-0.0323446,0.072716,12700841833
VR,0.9352588,-0.0323996,0.07272999999999996,12701398160
VR,0.9351098,-0.03246110000000001,0.07274599999999998,12702028977
VR,0.9349647999999999,-0.032521400000000006,0.07276099999999996,12702638260
VR,0.9348208,-0.0325811,0.07277699999999998,12703243684
VR,0.9346818,-0.0326394,0.07279099999999994,12703847217
VR,0.9345378,-0.032699099999999995,0.07280500000000001,12704440414
VR,0.9344038,-0.032754599999999995,0.07281899999999997,12705002165
VR,0.9342628,-0.0328131,0.07283300000000004,12705599058
VR,0.9341288,-0.032868800000000004,0.072847,12706162560
VR,0.9339957999999999,-0.0329236,0.07286000000000004,12706722791
VR,0.9338607999999999,-0.032968300000000006,0.07288700000000004,12707280033
VR,0.9337278,-0.0330226,0.07289899999999994,12707836970
VR,0.9335968,-0.0330772,0.07291199999999998,12708393400
VR,0.9334638,-0.033131900000000006,0.07292500000000002,12708949701
VR,0.9333317999999999,-0.0331862,0.07293799999999995,12709505959
VR,0.9331998,-0.0332408,0.07294999999999996,12710062428
VR,0.9330678,-0.0332952,0.072963,12710618817
VR,0.9329358,-0.03334959999999999,0.07297500000000001,12711175082
VR,0.9328048,-0.033404199999999995,0.07298799999999994,12711731824
VR,0.9326728,-0.0334584,0.07299999999999995,12712288384
VR,0.9325388,-0.03351319999999999,0.07301199999999997,12712852651
VR,0.9323848,-0.0335761,0.07302600000000004,12713502951
VR,0.9322528,-0.033630400000000005,0.07303899999999997,12714064534
VR,0.9321128,-0.033687999999999996,0.07305099999999998,12714674153
VR,0.9319708,-0.033746200000000004,0.07306499999999994,12715254745
VR,0.9319238,-0.033855800000000005,0.07304900000000003,12715950761
VR,0.9317828,-0.0339141,0.07306100000000004,12716548461
VR,0.9316258,-0.0339792,0.07307600000000003,12717216098
VR,0.9314937999999999,-0.034033900000000006,0.07308599999999998,12717778887
VR,0.9313618,-0.034088400000000005,0.073098,12718337302
VR,0.9312317999999999,-0.0341422,0.07310799999999995,12718893624
VR,0.9311008,-0.034196199999999996,0.07311999999999996,12719450496
VR,0.9309658,-0.0342509,0.07313099999999995,12720019879
VR,0.9308318,-0.034306100000000006,0.07314200000000004,12720590758
VR,0.9306998,-0.0343613,0.07315300000000002,12721147057
VR,0.9305688,-0.034416,0.073164,12721703366
VR,0.9304378,-0.034470100000000004,0.07317499999999999,12722259598
VR,0.9303068,-0.034524200000000005,0.07318599999999997,12722815727
VR,0.9300908,-0.0345116,0.073268,12723372535
VR,0.9299598,-0.034565700000000005,0.07327899999999998,12723932135
VR,0.9298208,-0.034623299999999996,0.073291,12724525052
VR,0.9296888,-0.034677799999999995,0.07330099999999995,12725086513
VR,0.9295488,-0.0347354,0.07331299999999996,12725682205
VR,0.9294178,-0.03479019999999999,0.07332399999999994,12726243658
VR,0.9292768,-0.0348478,0.07333500000000004,12726839588
VR,0.9291438,-0.0349033,0.07334600000000002,12727410279
VR,0.9290117999999999,-0.034957699999999994,0.073357,12727968798
VR,0.9288818,-0.0350119,0.07336699999999996,12728527321
VR,0.9287508,-0.035066,0.07337700000000003,12729085344
VR,0.9286208,-0.03512029999999999,0.07338699999999998,12729641608
VR,0.9284898,-0.0351745,0.07339699999999993,12730197888
VR,0.9283598,-0.035228899999999994,0.073407,12730754157
VR,0.9282298,-0.0352832,0.07341699999999995,12731310812
VR,0.9280988,-0.035337400000000005,0.07342700000000002,12731867361
VR,0.9279678,-0.035391599999999995,0.07343699999999997,12732423698
VR,0.9278257999999999,-0.035373,0.07346200000000003,12732980103
VR,0.9276947999999999,-0.035427299999999995,0.07347199999999998,12733536419
VR,0.9275628,-0.035482200000000005,0.07348100000000002,12734092775
VR,0.9274328,-0.035536399999999996,0.07349099999999997,12734648988
VR,0.9273007999999999,-0.035591899999999996,0.07350000000000001,12735208161
VR,0.9271538,-0.035653599999999994,0.07351099999999999,12735834714
VR,0.9270218,-0.03570859999999999,0.07352000000000003,12736396417
VR,0.9268837999999999,-0.0357668,0.07352999999999998,12736987558
VR,0.9267518,-0.0358218,0.07353900000000002,12737549284
VR,0.9266208,-0.0358768,0.07354899999999998,12738107028
VR,0.9264908,-0.0359314,0.07355800000000001,12738662549
VR,0.9263598,-0.03598609999999999,0.07356600000000002,12739227129
VR,0.9262268,-0.036042000000000005,0.07357499999999995,12739786448
VR,0.9260958,-0.0360979,0.07358399999999998,12740344865
VR,0.9259488,-0.036133399999999996,0.07359300000000002,12740901185
VR,0.9258178,-0.03618830000000001,0.07360199999999995,12741457428
VR,0.9256878,-0.036243,0.07361099999999998,12742013629
VR,0.9255568,-0.0362987,0.07361899999999999,12742570003
VR,0.9254268,-0.036353899999999995,0.07362800000000003,12743126346
VR,0.9252948,-0.036410399999999996,0.07363600000000003,12743683125
VR,0.9251638,-0.036465700000000004,0.07364400000000004,12744239753
VR,0.9250328,-0.036521399999999996,0.07365199999999994,12744796126
VR,0.9249018,-0.036576800000000007,0.07365999999999995,12745352523
VR,0.9247668,-0.036635299999999996,0.07366700000000004,12745917992
VR,0.9246198,-0.0366978,0.07367599999999996,12746542779
VR,0.9244678,-0.036763000000000004,0.07368600000000003,12747185156
VR,0.9243298,-0.036821400000000004,0.07369400000000004,12747768839
VR,0.9242458,-0.036904000000000006,0.07368699999999995,12748373082
VR,0.9241058,-0.0369637,0.07369400000000004,12748966477
VR,0.9239698,-0.037021899999999996,0.07370199999999993,12749543865
VR,0.9238308,-0.037081199999999995,0.07370999999999994,12750133763
VR,0.9236928,-0.0371402,0.07371799999999995,12750718517
VR,0.9235597999999999,-0.0371972,0.07372500000000004,12751281463
VR,0.9234278,-0.037253400000000006,0.07373200000000002,12751840343
VR,0.9232958,-0.037312200000000004,0.073739,12752396828
VR,0.9231638,-0.037368799999999994,0.07374599999999998,12752953100
VR,0.9230318,-0.037426,0.07375200000000004,12753509349
VR,0.9229008,-0.0374829,0.07375900000000002,12754065751
VR,0.9227688,-0.0375399,0.073766,12754621948
VR,0.9226367999999999,-0.037596599999999994,0.07377299999999998,12755178235
VR,0.9225048,-0.0376537,0.07377900000000004,12755735377
VR,0.9223728,-0.0377108,0.07378600000000002,12756292118
VR,0.9222397999999999,-0.037767999999999996,0.073793,12756848596
VR,0.9221117999999999,-0.037827799999999995,0.07379599999999997,12757407739
VR,0.9219448,-0.037899699999999995,0.07380299999999995,12758102424
VR,0.9218107999999999,-0.037957199999999996,0.07380900000000001,12758663764
VR,0.9216677999999999,-0.038019,0.07381499999999996,12759265021
VR,0.9215278,-0.0380794,0.07382199999999994,12759857696
VR,0.9213787999999999,-0.038143800000000005,0.073828,12760475856
VR,0.9212418,-0.038203299999999996,0.07383399999999996,12761052350
VR,0.9210988,-0.03826499999999999,0.07383899999999999,12761650973
VR,0.9209638,-0.038322800000000004,0.07384400000000002,12762215302
VR,0.9208258,-0.038382299999999994,0.07384999999999997,12762791034
VR,0.9206918,-0.0384399,0.073855,12763350557
VR,0.9205588,-0.0384973,0.07386099999999995,12763907135
VR,0.9204218,-0.038556599999999996,0.07386499999999996,12764469248
VR,0.9202878,-0.0386141,0.07387100000000002,12765025231
VR,0.9201518,-0.038672700000000004,0.07387599999999994,12765592212
VR,0.9199847999999999,-0.038688600000000004,0.07389699999999999,12766148231
VR,0.9198508,-0.038746199999999995,0.073901,12766704371
VR,0.9197158,-0.0388043,0.07390600000000003,12767267227
VR,0.9195798,-0.0388631,0.07391099999999995,12767827885
VR,0.9194458,-0.038921300000000006,0.07391499999999995,12768384178
VR,0.9193028,-0.0389833,0.07391999999999999,12768976619
VR,0.9191368,-0.039054599999999995,0.07392500000000002,12769661893
VR,0.9190008,-0.039113300000000004,0.07392999999999994,12770225530
VR,0.9188647999999999,-0.039172200000000004,0.07393399999999994,12770788795
VR,0.9187288,-0.039230299999999996,0.07393799999999995,12771348003
VR,0.9185918,-0.039289000000000004,0.07394299999999998,12771912693
VR,0.9184557999999999,-0.0393473,0.07394599999999996,12772473596
VR,0.9183207999999999,-0.0394056,0.07394999999999996,12773032012
VR,0.9181857999999999,-0.03946379999999999,0.07395399999999996,12773587585
VR,0.9180188,-0.039488800000000004,0.07393899999999998,12774142731
VR,0.9178807999999999,-0.0395476,0.07394199999999995,12774702414
VR,0.9177417999999999,-0.039607199999999995,0.07394599999999996,12775274453
VR,0.9176048,-0.0396657,0.07394900000000004,12775830294
VR,0.9174688,-0.039723800000000004,0.07395200000000002,12776385434
VR,0.9173318,-0.039782200000000004,0.07395600000000002,12776944763
VR,0.9171828,-0.039845599999999995,0.07396000000000003,12777553393
VR,0.9170368,-0.039907399999999996,0.073963,12778150022
VR,0.9168988,-0.039966,0.07396599999999998,12778713325
VR,0.9167558,-0.0400259,0.07396899999999995,12779293827
VR,0.9166198,-0.0400837,0.07397200000000004,12779849926
VR,0.9164827999999999,-0.040141300000000005,0.07397399999999998,12780404891
VR,0.9163468,-0.040199200000000004,0.07397699999999996,12780962048
VR,0.9161888,-0.0402657,0.07397999999999993,12781604383
VR,0.9160358,-0.0403307,0.07398300000000002,12782230393
VR,0.9157738,-0.04039570000000001,0.07399100000000003,12782883258
VR,0.9156348,-0.0404538,0.073994,12783445469
VR,0.9154958,-0.0405122,0.07399699999999998,12784007504
VR,0.9153588,-0.04056849999999999,0.07399900000000004,12784565714
VR,0.9152148,-0.0406267,0.07400099999999998,12785123210
VR,0.9150678,-0.04068719999999999,0.07400300000000004,12785710733
VR,0.9149188,-0.040748599999999996,0.07400499999999999,12786307863
VR,0.9147698,-0.040809899999999996,0.07400699999999993,12786904156
VR,0.9146297999999999,-0.0408674,0.07401000000000002,12787466103
VR,0.9144848,-0.040926699999999996,0.07401199999999997,12788063248
VR,0.9143358,-0.0409877,0.07401400000000002,12788660050
VR,0.9141838,-0.0410495,0.07401599999999997,12789256980
VR,0.9140427999999999,-0.041106699999999996,0.07401800000000003,12789818776
VR,0.9141438,-0.0413592,0.07384599999999997,12790415898
VR,0.9139948,-0.0414205,0.073847,12791012524
VR,0.9138208,-0.0414925,0.07384899999999994,12791712733
VR,0.9136778,-0.041551500000000005,0.07384999999999997,12792287561
VR,0.9135378,-0.041608599999999996,0.073851,12792849842
VR,0.9133977999999999,-0.0416662,0.07385200000000003,12793408890
VR,0.9132578,-0.0417222,0.073851,12793965290
VR,0.9131178,-0.0417797,0.07385200000000003,12794527064
VR,0.9129668,-0.041839,0.07385200000000003,12795117378
VR,0.9128178,-0.0418992,0.07385200000000003,12795706373
VR,0.9126678,-0.04196,0.07385299999999995,12796303835
VR,0.9125257999999999,-0.042017,0.07385299999999995,12796865746
VR,0.9123758,-0.04207759999999999,0.07385399999999998,12797464843
VR,0.9122288,-0.04213599999999999,0.07385399999999998,12798047807
VR,0.9121078,-0.042054900000000006,0.07386499999999996,12798645729
VR,0.9119657999999999,-0.0421098,0.07386499999999996,12799208296
VR,0.9118187999999999,-0.042168300000000006,0.07386499999999996,12799795414
VR,0.9116748,-0.042225200000000004,0.07386499999999996,12800366620
VR,0.9115348,-0.042280700000000004,0.07386499999999996,12800924874
VR,0.9113928,-0.042334800000000006,0.07386499999999996,12801488954
VR,0.9112528,-0.04239,0.07386499999999996,12802045079
VR,0.9111118,-0.0424432,0.07386400000000004,12802600175
VR,0.9109708,-0.042497999999999994,0.07386300000000001,12803157998
VR,0.9107938,-0.0425648,0.07386199999999998,12803850340
VR,0.9106448,-0.0426226,0.07386099999999995,12804442467
VR,0.9104928,-0.042680300000000004,0.07386000000000004,12805040406
VR,0.9103488,-0.0427357,0.07385900000000001,12805609283
VR,0.9102058,-0.0427907,0.07385900000000001,12806174386
VR,0.9100638,-0.0428453,0.07385799999999998,12806736491
VR,0.9099468,-0.0429109,0.07391499999999995,12807294170
VR,0.9098058,-0.042965,0.07391400000000004,12807851784
VR,0.9096647999999999,-0.043019199999999994,0.07391400000000004,12808408810
VR,0.9095217999999999,-0.0430739,0.073913,12808973002
VR,0.9093808,-0.0431247,0.07391099999999995,12809528306
VR,0.9092397999999999,-0.043178499999999995,0.07391000000000003,12810085203
VR,0.9090978,-0.0432307,0.073909,12810641885
VR,0.9089577999999999,-0.0432839,0.07390799999999997,12811197054
VR,0.9088168,-0.043336799999999995,0.07390600000000003,12811752333
VR,0.9086748,-0.043390399999999996,0.073905,12812311806
VR,0.9085308,-0.043443499999999996,0.07390200000000002,12812870412
VR,0.9083898,-0.043496599999999996,0.073901,12813426121
VR,0.9082468,-0.0435503,0.07389899999999994,12813981549
VR,0.9081018,-0.0436043,0.07389699999999999,12814552001
VR,0.9079868,-0.0436362,0.07390600000000003,12815113057
VR,0.9078457999999999,-0.043689599999999995,0.07390399999999997,12815670691
VR,0.9077038,-0.043742699999999995,0.07390200000000002,12816228257
VR,0.9075618,-0.043796,0.073901,12816786900
VR,0.9074177999999999,-0.043849,0.07389800000000002,12817355974
VR,0.9072768,-0.0439022,0.07389699999999999,12817914211
VR,0.9071348,-0.0439537,0.07389299999999999,12818470862
VR,0.9069927999999999,-0.044006699999999996,0.07389100000000004,12819031565
VR,0.9068508,-0.04406,0.07388899999999998,12819590181
VR,0.9067067999999999,-0.044114,0.07388600000000001,12820159773
VR,0.9065648,-0.044166800000000006,0.07388300000000003,12820716730
VR,0.9064137999999999,-0.044223,0.07387999999999995,12821312555
VR,0.9062627999999999,-0.0442795,0.073878,12821908621
VR,0.9061118,-0.0443356,0.073874,12822505126
VR,0.9059688,-0.044388800000000006,0.07387100000000002,12823068358
VR,0.9058258,-0.0444416,0.07386800000000004,12823630324
VR,0.9058727999999999,-0.0446333,0.07375100000000001,12824188032
VR,0.9057298,-0.044687099999999993,0.07374700000000001,12824745062
VR,0.9055808,-0.0447429,0.073743,12825332274
VR,0.9054057999999999,-0.044808799999999996,0.073739,12826017987
VR,0.9052318,-0.044873800000000005,0.07373399999999997,12826702546
VR,0.9050888,-0.044927800000000004,0.07372999999999996,12827264932
VR,0.9049387999999999,-0.044983800000000004,0.07372699999999999,12827857069
VR,0.9047908,-0.045039800000000005,0.07372199999999995,12828436823
VR,0.9046438,-0.045094800000000004,0.07371799999999995,12829017860
VR,0.9045008,-0.0451488,0.07371399999999995,12829577743
VR,0.9043588,-0.0452028,0.07370999999999994,12830134798
VR,0.9042178,-0.0452558,0.07370599999999994,12830691664
VR,0.9040758,-0.0453098,0.07370199999999993,12831248309
VR,0.9039338,-0.045362799999999995,0.07369800000000004,12831805617
VR,0.9037928,-0.04541679999999999,0.07369300000000001,12832364025
VR,0.9036527999999999,-0.045376799999999995,0.07369999999999999,12832920634
VR,0.9035108,-0.045429800000000006,0.07369599999999998,12833476871
VR,0.9033698,-0.045482800000000004,0.07369199999999998,12834033485
VR,0.9032278,-0.0455358,0.073685,12834590282
VR,0.9030857999999999,-0.0455888,0.073681,12835146705
VR,0.9029408,-0.0456438,0.07367400000000002,12835707016
VR,0.9027968,-0.0456978,0.07366899999999998,12836268003
VR,0.9026488,-0.0457538,0.07366399999999995,12836843727
