Source,X,Y,Z,Nanoseconds
VR,-0.0666503,0.013549000000000005,0.04405900000000007,30801227212
VR,-0.066668,0.01352600000000001,0.04400800000000005,30801842401
VR,-0.0666864,0.013500999999999985,0.04395400000000005,30802497205
VR,-0.06670380000000001,0.01347799999999999,0.043903000000000025,30803110952
VR,-0.066749,0.013492000000000004,0.043816999999999995,30803743469
VR,-0.0667655,0.01347000000000001,0.04376900000000006,30804328979
VR,-0.0667812,0.013448999999999989,0.04372100000000001,30804914149
VR,-0.0667972,0.013426999999999994,0.04367300000000007,30805491610
VR,-0.06681229999999999,0.013406000000000001,0.043626000000000054,30806064840
VR,-0.0668291,0.013384000000000007,0.04357600000000006,30806669994
VR,-0.0668452,0.013361999999999985,0.04352700000000009,30807278871
VR,-0.06686210000000001,0.01333999999999999,0.04347600000000007,30807890761
VR,-0.0668783,0.013318999999999998,0.043426000000000076,30808498552
VR,-0.0668945,0.013297000000000003,0.04337600000000008,30809111871
VR,-0.0669112,0.013275000000000009,0.04332500000000006,30809726581
VR,-0.0669267,0.013252999999999987,0.04327500000000006,30810340563
VR,-0.066943,0.013230999999999993,0.0432260000000001,30810948333
VR,-0.0669572,0.013211,0.04317800000000005,30811527821
VR,-0.0669653,0.013151999999999997,0.04313,30812137520
VR,-0.0669807,0.013130000000000003,0.04308000000000001,30812746495
VR,-0.066996,0.01310900000000001,0.04303000000000001,30813355639
VR,-0.0670116,0.013087999999999989,0.04298000000000002,30813970615
VR,-0.06702659999999999,0.013066999999999995,0.042930000000000024,30814579624
VR,-0.06704199999999999,0.013046000000000002,0.04288100000000006,30815188160
VR,-0.067057,0.013025000000000009,0.042830000000000035,30815802464
VR,-0.0670723,0.013004999999999989,0.04278100000000007,30816410903
VR,-0.0670861,0.012984999999999997,0.04273400000000005,30816993183
VR,-0.06709999999999999,0.012966000000000005,0.04268700000000003,30817572169
VR,-0.06711400000000001,0.012946999999999986,0.04264000000000001,30818144608
VR,-0.0671272,0.012927999999999995,0.04259500000000005,30818717349
VR,-0.0671409,0.012908000000000003,0.04254800000000003,30819288003
VR,-0.0671545,0.012888999999999984,0.04250200000000004,30819856495
VR,-0.0671677,0.012868999999999992,0.04245600000000005,30820446368
VR,-0.0671943,0.01286799999999999,0.04242900000000005,30821009777
VR,-0.0672068,0.01285,0.042385000000000006,30821572094
VR,-0.06722059999999999,0.012831000000000009,0.04233700000000007,30822178270
VR,-0.0672344,0.01281199999999999,0.0422880000000001,30822792542
VR,-0.0672481,0.012790999999999997,0.042239000000000027,30823401023
VR,-0.0672623,0.012771000000000005,0.04218900000000003,30824027819
VR,-0.0672759,0.012750999999999985,0.042140000000000066,30824641870
VR,-0.0672892,0.012731999999999993,0.04209200000000002,30825250602
VR,-0.0673029,0.012712000000000001,0.04204300000000005,30825864559
VR,-0.06731619999999999,0.01269400000000001,0.041995000000000005,30826479388
VR,-0.0673298,0.01267399999999999,0.04194700000000007,30827094271
VR,-0.0673429,0.012656,0.04189900000000002,30827705611
VR,-0.0673555,0.01263700000000001,0.04185400000000006,30828287143
VR,-0.0673638,0.012632000000000004,0.041810000000000014,30828898683
VR,-0.06737660000000001,0.012613999999999986,0.04176400000000002,30829484212
VR,-0.0673894,0.012594999999999995,0.041716000000000086,30830099523
VR,-0.0674016,0.012577000000000005,0.041671000000000014,30830680812
VR,-0.06741459999999999,0.012558999999999987,0.04162200000000005,30831305371
VR,-0.06742680000000001,0.012540999999999997,0.041578000000000004,30831878627
VR,-0.0674384,0.012525000000000008,0.04153300000000004,30832455295
VR,-0.0674511,0.01250599999999999,0.041484999999999994,30833068768
VR,-0.0674633,0.012489,0.041438000000000086,30833677614
VR,-0.0674751,0.01247200000000001,0.041392000000000095,30834286263
VR,-0.0674872,0.012453999999999993,0.041345000000000076,30834890395
VR,-0.0674987,0.012438000000000005,0.0413,30835464521
VR,-0.067511,0.012419999999999987,0.041253000000000095,30836073650
VR,-0.067523,0.012402999999999997,0.041206000000000076,30836687197
VR,-0.0675442,0.01239599999999999,0.041146000000000016,30837300678
VR,-0.0675551,0.012381000000000003,0.041103,30837872710
VR,-0.06756609999999999,0.012364999999999987,0.041060000000000096,30838434440
VR,-0.06757679999999999,0.01235,0.04101700000000008,30839000834
VR,-0.0675878,0.012333999999999984,0.040974000000000066,30839566848
VR,-0.0675988,0.012317999999999996,0.040928000000000075,30840168463
VR,-0.06761049999999999,0.012301000000000006,0.040882000000000085,30840782828
VR,-0.0676222,0.01228499999999999,0.040836000000000094,30841391261
VR,-0.06763279999999999,0.012269000000000002,0.04079200000000005,30841970699
VR,-0.0676442,0.012252999999999986,0.04074600000000006,30842584456
VR,-0.0676554,0.012236999999999998,0.0407010000000001,30843194923
VR,-0.0676666,0.01222100000000001,0.040655,30843803902
VR,-0.06767770000000001,0.012204999999999994,0.040609000000000006,30844414851
VR,-0.0676889,0.012189000000000005,0.040563000000000016,30845029395
VR,-0.06769929999999999,0.01217399999999999,0.040518000000000054,30845642829
VR,-0.0676812,0.012136000000000008,0.04047300000000009,30846258928
VR,-0.0676917,0.012120999999999993,0.04042800000000002,30846867719
VR,-0.06770190000000001,0.012106000000000006,0.040384000000000086,30847464519
VR,-0.0677127,0.01209099999999999,0.040339000000000014,30848074785
VR,-0.067723,0.012076000000000003,0.04029400000000005,30848685381
VR,-0.0677342,0.012059999999999987,0.040246000000000004,30849330403
VR,-0.0677444,0.012046000000000001,0.04020200000000007,30849942828
VR,-0.06775429999999999,0.012031999999999987,0.040159000000000056,30850524515
VR,-0.0677643,0.012018000000000001,0.04011500000000001,30851144415
VR,-0.0677743,0.012003999999999987,0.04007100000000008,30851757223
VR,-0.0677845,0.01199,0.040026000000000006,30852371056
VR,-0.0677943,0.011975999999999987,0.03998400000000002,30852952789
VR,-0.067816,0.01197899999999999,0.0399560000000001,30853568041
VR,-0.0678255,0.011966000000000004,0.03991200000000006,30854181619
VR,-0.0678357,0.01195199999999999,0.039868000000000015,30854793078
VR,-0.0678446,0.011940000000000006,0.03982700000000006,30855374524
VR,-0.0678545,0.011925999999999992,0.03978300000000001,30855986333
VR,-0.06786429999999999,0.011913000000000007,0.03973900000000008,30856603221
VR,-0.0678735,0.011899999999999994,0.03969700000000009,30857184190
VR,-0.067883,0.01188800000000001,0.03965400000000008,30857796517
VR,-0.0678919,0.011875999999999998,0.03961300000000001,30858377525
VR,-0.0679015,0.011863999999999986,0.039569999999999994,30858986383
VR,-0.0679102,0.011852000000000001,0.039530000000000065,30859562457
VR,-0.0679195,0.01183999999999999,0.03948800000000008,30860165209
VR,-0.06792909999999999,0.011827000000000004,0.039443000000000006,30860806819
VR,-0.0679384,0.011813999999999991,0.03940100000000002,30861412806
VR,-0.0679473,0.011803000000000008,0.03936000000000006,30862020154
VR,-0.0679359,0.011813999999999991,0.03932100000000005,30862616648
VR,-0.0679446,0.011803000000000008,0.03928000000000009,30863222468
VR,-0.0679537,0.011790999999999996,0.039237999999999995,30863832495
VR,-0.06796250000000001,0.011780999999999986,0.03919600000000001,30864438477
VR,-0.06797149999999999,0.011769000000000002,0.03915400000000002,30865040604
VR,-0.0679798,0.011759999999999993,0.03911500000000001,30865615331
VR,-0.06798850000000001,0.01174900000000001,0.03907400000000005,30866223746
VR,-0.06799720000000001,0.011737999999999998,0.039033000000000095,30866824928
VR,-0.0680054,0.011727999999999988,0.038994000000000084,30867411870
VR,-0.0680144,0.011717000000000005,0.0389520000000001,30868023086
VR,-0.0680228,0.011706999999999995,0.03891200000000006,30868628804
VR,-0.0680318,0.011695999999999984,0.03886900000000004,30869262248
VR,-0.0680402,0.011686000000000002,0.038829,30869864012
VR,-0.0680456,0.011668999999999985,0.0387900000000001,30870468246
VR,-0.0680544,0.011659000000000003,0.038748000000000005,30871095976
VR,-0.0680627,0.011649999999999994,0.038708000000000076,30871697340
VR,-0.06807189999999999,0.01163900000000001,0.03866400000000003,30872362038
VR,-0.0680798,0.011630000000000001,0.03862500000000002,30872962976
VR,-0.0680882,0.011619999999999991,0.03858400000000006,30873567629
VR,-0.0680958,0.01161100000000001,0.03854600000000008,30874169044
VR,-0.06810379999999999,0.011601,0.03850600000000004,30874769373
VR,-0.0681118,0.011592999999999992,0.038466,30875387688
VR,-0.06811980000000001,0.01158300000000001,0.0384270000000001,30875989538
VR,-0.0681271,0.011576000000000003,0.038389000000000006,30876591097
VR,-0.0681349,0.011566999999999994,0.038349999999999995,30877194142
VR,-0.06813040000000001,0.011522000000000004,0.03831300000000004,30877794971
VR,-0.0681382,0.011514999999999997,0.03827400000000003,30878397642
VR,-0.068146,0.011505999999999988,0.03823600000000005,30878997870
VR,-0.0681535,0.01149900000000001,0.038198000000000065,30879595347
VR,-0.0681611,0.011491000000000001,0.03816000000000008,30880192593
VR,-0.0681682,0.011483999999999994,0.038125000000000075,30880760622
VR,-0.0681759,0.011476999999999987,0.038086000000000064,30881364286
VR,-0.06818289999999999,0.011470000000000008,0.03805000000000003,30881950793
VR,-0.0681901,0.011462,0.038013000000000075,30882553169
VR,-0.0681975,0.011454999999999993,0.03797600000000001,30883153149
VR,-0.06820419999999999,0.011447999999999986,0.037939000000000056,30883750974
VR,-0.068212,0.011440000000000006,0.037899000000000016,30884397995
VR,-0.0682189,0.011434,0.03786300000000009,30884994925
VR,-0.06822600000000001,0.011426999999999993,0.037827000000000055,30885592346
VR,-0.0682329,0.011420999999999987,0.03779100000000002,30886189672
VR,-0.06824,0.011414000000000007,0.037754000000000065,30886786539
VR,-0.0682467,0.011408000000000001,0.03771900000000006,30887384203
VR,-0.0682535,0.011400999999999994,0.037688000000000055,30887981612
VR,-0.0682602,0.01139599999999999,0.03765300000000005,30888578976
VR,-0.0682671,0.011390000000000011,0.03761700000000001,30889174602
VR,-0.0682739,0.011384000000000005,0.037582000000000004,30889770870
VR,-0.0682803,0.011379,0.037549000000000055,30890339327
VR,-0.0682866,0.011373999999999995,0.037515000000000076,30890905904
VR,-0.0682936,0.01136899999999999,0.0374810000000001,30891500580
VR,-0.068301,0.011362999999999984,0.037442000000000086,30892158497
VR,-0.0683079,0.011358000000000007,0.03740700000000008,30892767058
VR,-0.068315,0.011352000000000001,0.037370000000000014,30893392054
VR,-0.0683217,0.011347999999999997,0.037336000000000036,30893987287
VR,-0.0683282,0.011342999999999992,0.03730200000000006,30894578461
VR,-0.0683174,0.011356000000000005,0.03727200000000008,30895177654
VR,-0.068324,0.011352000000000001,0.037238000000000104,30895771653
VR,-0.0683305,0.011347999999999997,0.037204000000000015,30896365844
VR,-0.0683371,0.011344999999999994,0.037171000000000065,30896960758
VR,-0.06834370000000001,0.011339999999999989,0.03713700000000009,30897558007
VR,-0.0683502,0.011336999999999986,0.037104000000000026,30898157312
VR,-0.06835669999999999,0.01133300000000001,0.037071000000000076,30898751604
VR,-0.0683637,0.011331000000000008,0.037038000000000015,30899345688
VR,-0.06837019999999999,0.011327000000000004,0.03700400000000004,30899940789
VR,-0.0683768,0.011325000000000002,0.036972000000000005,30900535271
VR,-0.0683831,0.011321999999999999,0.036940000000000084,30901100721
VR,-0.06838949999999999,0.011318999999999996,0.03690800000000005,30901694895
VR,-0.068396,0.011315999999999993,0.03687600000000002,30902288847
VR,-0.0684607,0.011393999999999987,0.03678900000000007,30902882842
VR,-0.0684674,0.011392999999999986,0.03675600000000001,30903476997
VR,-0.06847400000000001,0.011390999999999984,0.03672400000000009,30904070861
VR,-0.0684807,0.011390000000000011,0.03669100000000003,30904671180
VR,-0.0684881,0.01138800000000001,0.036655000000000104,30905327264
VR,-0.06849469999999999,0.011387000000000008,0.03662300000000007,30905923459
VR,-0.0685009,0.011385000000000006,0.0365930000000001,30906485214
VR,-0.0685071,0.011384000000000005,0.036562000000000094,30907079581
VR,-0.0685131,0.011383000000000004,0.03653200000000001,30907637815
VR,-0.0685193,0.011382000000000003,0.036501000000000006,30908224209
VR,-0.0685253,0.011382000000000003,0.03647100000000003,30908809773
VR,-0.0685316,0.011381000000000002,0.036439,30909396324
VR,-0.06853719999999999,0.011381000000000002,0.03641000000000005,30909955285
VR,-0.0685432,0.011380000000000001,0.036381,30910513981
VR,-0.0685489,0.011380000000000001,0.03635200000000005,30911072179
VR,-0.06852330000000001,0.011358000000000007,0.03632400000000002,30911615499
VR,-0.0685288,0.011358000000000007,0.03629500000000008,30912183313
VR,-0.0685346,0.011358000000000007,0.0362650000000001,30912778161
VR,-0.06853999999999999,0.011359000000000008,0.036236000000000046,30913344892
VR,-0.0685453,0.011359000000000008,0.0362070000000001,30913906327
VR,-0.0685505,0.011359000000000008,0.03617900000000007,30914468938
VR,-0.0685568,0.011360000000000009,0.036145000000000094,30915141653
VR,-0.0685615,0.011360000000000009,0.036117000000000066,30915706018
VR,-0.0685668,0.01136100000000001,0.03608900000000004,30916266435
VR,-0.0685716,0.011362000000000011,0.03606100000000001,30916825308
VR,-0.06857669999999999,0.011362999999999984,0.03603300000000009,30917387856
VR,-0.06858149999999999,0.011363999999999985,0.03600300000000001,30917981373
VR,-0.0685868,0.011364999999999986,0.03597400000000006,30918574504
VR,-0.0685916,0.011366999999999988,0.03594400000000009,30919164745
VR,-0.0685967,0.01136799999999999,0.03591500000000003,30919758456
VR,-0.06860669999999999,0.011378,0.035898000000000096,30920322852
VR,-0.0686118,0.011379,0.03586800000000001,30920919413
VR,-0.06861590000000001,0.011381000000000002,0.035840000000000094,30921519210
VR,-0.0686204,0.011383000000000004,0.035812000000000066,30922085475
VR,-0.06862499999999999,0.011386000000000007,0.03578300000000001,30922683607
VR,-0.06862889999999999,0.01138800000000001,0.03575600000000001,30923249658
VR,-0.0686338,0.011390000000000011,0.035726000000000036,30923875136
VR,-0.0686376,0.011392999999999986,0.035699000000000036,30924438752
VR,-0.06864200000000001,0.011394999999999988,0.03567000000000009,30925038722
VR,-0.0686457,0.011397999999999991,0.03564200000000006,30925630264
VR,-0.06865009999999999,0.011400999999999994,0.035613000000000006,30926254565
VR,-0.0686542,0.011403999999999997,0.03558300000000003,30926866306
VR,-0.0686586,0.011407,0.035551,30927539438
VR,-0.0686624,0.011411000000000004,0.035519999999999996,30928214769
VR,-0.06866549999999999,0.011414000000000007,0.035494000000000026,30928779757
VR,-0.0686765,0.011421999999999988,0.03547,30929371939
VR,-0.0686793,0.011425999999999992,0.035443,30929944055
VR,-0.06868289999999999,0.011428999999999995,0.035416,30930540870
VR,-0.0686856,0.011431999999999998,0.03539000000000003,30931103827
VR,-0.0686892,0.011435,0.035362000000000005,30931707464
VR,-0.06869120000000001,0.011440000000000006,0.03533700000000006,30932270647
VR,-0.068694,0.011443000000000009,0.03531200000000001,30932830098
VR,-0.0686967,0.011446999999999985,0.03528500000000001,30933423364
VR,-0.0686997,0.011450999999999989,0.03525800000000001,30934008807
VR,-0.0687021,0.011454999999999993,0.03523200000000004,30934591749
VR,-0.06870470000000001,0.011458999999999997,0.03520500000000004,30935170497
VR,-0.0687067,0.011464000000000002,0.03517900000000007,30935767919
VR,-0.0687094,0.011469000000000007,0.03515200000000007,30936366023
VR,-0.06875529999999999,0.011533999999999989,0.03508700000000009,30936928085
VR,-0.068758,0.011538999999999994,0.03505600000000009,30937607577
VR,-0.0687595,0.011543999999999999,0.035031000000000034,30938199591
VR,-0.06876099999999999,0.011549000000000004,0.03500600000000009,30938761775
VR,-0.0687629,0.011554000000000009,0.03498000000000001,30939365783
VR,-0.0687641,0.011558999999999986,0.0349560000000001,30939926650
VR,-0.0687657,0.011563999999999991,0.03493000000000002,30940515665
VR,-0.0687666,0.011568999999999996,0.034906000000000104,30941077880
VR,-0.0687681,0.011575000000000002,0.03488000000000002,30941676440
VR,-0.0687683,0.011582000000000009,0.034856,30942240134
VR,-0.06876940000000001,0.011586999999999986,0.03483000000000003,30942856862
VR,-0.0687699,0.011593999999999993,0.034805000000000086,30943449181
VR,-0.0687709,0.011598999999999998,0.03478000000000003,30944033075
VR,-0.0687439,0.011580000000000007,0.03475700000000004,30944595469
VR,-0.0687445,0.011585999999999985,0.034732000000000096,30945177085
VR,-0.0687444,0.011592999999999992,0.03470800000000007,30945764775
VR,-0.06874430000000001,0.0116,0.03468500000000008,30946327161
VR,-0.0687445,0.011606000000000005,0.034660000000000024,30946918397
VR,-0.0687442,0.011612999999999984,0.03463800000000006,30947481136
VR,-0.0687442,0.011619999999999991,0.034613000000000005,30948078142
VR,-0.0687436,0.011626999999999998,0.03458900000000009,30948676633
VR,-0.0687435,0.011634000000000005,0.03456200000000009,30949321367
VR,-0.06874240000000001,0.011641999999999986,0.03453600000000001,30949985034
VR,-0.06874179999999999,0.011649999999999994,0.034507000000000065,30950675919
VR,-0.06874040000000001,0.011659000000000003,0.034480000000000066,30951368224
VR,-0.068739,0.01166700000000001,0.03445900000000002,30951931324
VR,-0.0687384,0.01167399999999999,0.034435000000000104,30952529589
VR,-0.0687363,0.011681999999999998,0.03441300000000003,30953093979
VR,-0.0687364,0.011691000000000007,0.03439800000000004,30953698326
VR,-0.0687351,0.011698999999999987,0.03437600000000007,30954260698
VR,-0.0687338,0.011705999999999994,0.03435300000000008,30954850790
VR,-0.068732,0.011715000000000003,0.034329000000000054,30955457484
VR,-0.0687306,0.011723000000000011,0.03430600000000006,30956056487
VR,-0.0687286,0.011731999999999992,0.03428400000000009,30956655038
VR,-0.068727,0.01174,0.034262000000000015,30957216216
VR,-0.0687247,0.01174900000000001,0.03424000000000005,30957813307
VR,-0.06872310000000001,0.01175799999999999,0.034219,30958377958
VR,-0.0687207,0.011767,0.03419700000000003,30958978069
VR,-0.0687185,0.011775000000000008,0.034176000000000095,30959540664
VR,-0.0687165,0.011783999999999989,0.03415400000000002,30960140465
VR,-0.06871340000000001,0.011795,0.034129999999999994,30960828409
VR,-0.0687107,0.01180500000000001,0.03410400000000002,30961517629
VR,-0.0687079,0.011814999999999992,0.03408500000000003,30962081634
VR,-0.0686827,0.01183999999999999,0.03406600000000004,30962672278
VR,-0.0686794,0.01185,0.03404600000000002,30963263230
VR,-0.0686768,0.01186000000000001,0.03402500000000008,30963855346
VR,-0.0686734,0.011869999999999992,0.034004000000000034,30964445551
VR,-0.0686699,0.011881000000000003,0.033984000000000014,30965039202
VR,-0.06866639999999999,0.011891999999999986,0.033963000000000076,30965638888
VR,-0.068663,0.011902999999999997,0.033943000000000056,30966241798
VR,-0.06865969999999999,0.011914000000000008,0.03392200000000001,30966839721
VR,-0.0686563,0.01192399999999999,0.033903000000000016,30967400348
VR,-0.0686527,0.011935000000000001,0.03388100000000005,30968024807
VR,-0.0686489,0.011946999999999985,0.03386200000000006,30968630475
VR,-0.06864519999999999,0.011956999999999995,0.03384100000000001,30969228255
VR,-0.0686147,0.011931999999999998,0.0338480000000001,30969915955
VR,-0.06861049999999999,0.01194400000000001,0.033829,30970510827
VR,-0.06860659999999999,0.011954999999999993,0.03381000000000001,30971101740
VR,-0.0686023,0.011966000000000004,0.033791000000000015,30971697779
VR,-0.0685973,0.01197899999999999,0.03376800000000002,30972410847
VR,-0.0685929,0.011992000000000003,0.033748,30973034803
VR,-0.0685886,0.012003999999999987,0.03372800000000009,30973668665
VR,-0.06858410000000001,0.012017,0.0337090000000001,30974259461
VR,-0.0685799,0.012028999999999984,0.03369,30974852132
VR,-0.068575,0.012040999999999996,0.033672000000000035,30975451172
VR,-0.0685702,0.01205500000000001,0.03365400000000007,30976049323
VR,-0.0685658,0.012066999999999994,0.03363500000000008,30976647465
VR,-0.0685607,0.012080000000000007,0.03361800000000004,30977237799
VR,-0.0685214,0.012077000000000004,0.033600000000000074,30977830043
VR,-0.0685164,0.01208999999999999,0.03358300000000003,30978420307
VR,-0.0685116,0.012102000000000002,0.03356500000000007,30979010295
VR,-0.06850629999999999,0.012114999999999987,0.033546999999999993,30979600324
VR,-0.06850149999999999,0.012128,0.03352900000000003,30980197044
VR,-0.0684951,0.012143999999999988,0.03350900000000001,30980890029
VR,-0.06848989999999999,0.012157000000000001,0.03349200000000008,30981482000
VR,-0.0684842,0.012170999999999987,0.03347500000000003,30982073541
VR,-0.0684785,0.012186000000000002,0.033459000000000017,30982662338
VR,-0.0684727,0.012199999999999989,0.033440000000000025,30983302877
VR,-0.0684665,0.012215000000000004,0.03342300000000009,30983918433
VR,-0.0684613,0.012227999999999989,0.03340600000000005,30984480620
VR,-0.06845509999999999,0.012242000000000003,0.03339000000000003,30985079981
VR,-0.0684492,0.012255999999999989,0.0333730000000001,30985682101
VR,-0.0684432,0.012270000000000003,0.033358,30986240640
VR,-0.0684374,0.01228399999999999,0.033341000000000065,30986821598
VR,-0.06842799999999999,0.012295,0.03333000000000008,30987409071
VR,-0.0684218,0.012308999999999987,0.03331300000000004,30988007417
VR,-0.0684149,0.012324000000000002,0.03329800000000005,30988605484
VR,-0.06840869999999999,0.012338999999999989,0.033282000000000034,30989188189
VR,-0.0684022,0.012353000000000003,0.033268000000000075,30989748686
VR,-0.06839519999999999,0.012368999999999991,0.03325200000000006,30990347738
VR,-0.0683886,0.012384000000000006,0.03323600000000004,30990949225
VR,-0.0683815,0.012398999999999993,0.033221000000000056,30991539817
VR,-0.0683745,0.012414000000000008,0.03320500000000004,30992141776
VR,-0.068367,0.012429999999999997,0.03319100000000008,30992738337
VR,-0.06835949999999999,0.012445999999999985,0.03317400000000004,30993378454
VR,-0.06835050000000001,0.012464000000000003,0.0331570000000001,30994085724
VR,-0.0683427,0.012480999999999992,0.03314100000000009,30994728403
VR,-0.06833410000000001,0.012498000000000009,0.03312500000000007,30995377820
VR,-0.0683259,0.012514999999999998,0.033108000000000026,30996044943
VR,-0.0683266,0.012530999999999987,0.03309800000000007,30996694569
VR,-0.0683174,0.012549000000000005,0.033083000000000085,30997338139
VR,-0.0683088,0.012566999999999995,0.03306700000000007,30997982763
VR,-0.0683004,0.012583999999999984,0.03305100000000005,30998636810
VR,-0.06829189999999999,0.012602000000000002,0.03303500000000004,30999290782
VR,-0.06828329999999999,0.012618999999999991,0.03302000000000005,30999928133
VR,-0.068275,0.012635000000000007,0.03300600000000009,31000537494
VR,-0.0682663,0.012652999999999998,0.032990000000000075,31001190943
VR,-0.06825729999999999,0.012669999999999987,0.03297500000000009,31001844169
VR,-0.06824849999999999,0.012688000000000005,0.0329600000000001,31002498947
VR,-0.0682397,0.012706999999999996,0.032945,31003142853
VR,-0.0682309,0.012723999999999985,0.0329290000000001,31003790403
VR,-0.0682223,0.012742000000000003,0.032914,31004423018
VR,-0.06822790000000001,0.012778999999999985,0.032896000000000036,31005055481
VR,-0.0682183,0.012798000000000004,0.03288200000000008,31005701203
VR,-0.06820960000000001,0.012814999999999993,0.03286800000000001,31006323790
VR,-0.06820029999999999,0.012833999999999984,0.032855999999999996,31006917464
VR,-0.0681914,0.012853000000000003,0.03284200000000004,31007540037
VR,-0.0681823,0.012870999999999994,0.03282800000000008,31008162572
VR,-0.06817319999999999,0.012888999999999984,0.03281500000000004,31008788001
VR,-0.06816459999999999,0.012907000000000002,0.032802,31009381079
VR,-0.0681552,0.012924999999999992,0.03278800000000004,31010009862
VR,-0.0681454,0.012944000000000011,0.032775,31010651292
VR,-0.0681361,0.012963000000000002,0.03276100000000004,31011273657
VR,-0.06812689999999999,0.012980999999999993,0.032748,31011897408
VR,-0.0681171,0.012999999999999984,0.03273500000000007,31012524952
VR,-0.06808349999999999,0.012995000000000007,0.03272300000000006,31013147576
VR,-0.0680733,0.013013999999999998,0.03271000000000002,31013787617
VR,-0.0680634,0.01303399999999999,0.032698000000000005,31014405697
VR,-0.0680538,0.013052000000000008,0.032685000000000075,31015015630
VR,-0.06804299999999999,0.013072,0.03267300000000006,31015654398
VR,-0.06803329999999999,0.013090999999999992,0.03266000000000002,31016263636
VR,-0.06802269999999999,0.013110999999999984,0.03264800000000001,31016891845
VR,-0.06801209999999999,0.013130000000000003,0.032636,31017530347
VR,-0.0680026,0.013148999999999994,0.0326240000000001,31018113552
VR,-0.06799179999999999,0.013168999999999986,0.032612000000000085,31018751724
VR,-0.0679817,0.013188000000000005,0.03260000000000007,31019366574
VR,-0.0679711,0.013206999999999997,0.03258800000000006,31019977343
VR,-0.0679668,0.013232999999999995,0.032586000000000004,31020559180
VR,-0.06795599999999999,0.013251999999999986,0.0325740000000001,31021176869
VR,-0.0679456,0.013271000000000005,0.03256300000000001,31021790258
VR,-0.06793450000000001,0.013290999999999997,0.032552000000000025,31022399182
VR,-0.06792390000000001,0.013309999999999989,0.03254100000000004,31023008548
VR,-0.0679124,0.01333100000000001,0.03253100000000009,31023629106
VR,-0.06790109999999999,0.01335,0.032520000000000104,31024239745
VR,-0.0678899,0.013368999999999992,0.03251000000000004,31024845841
VR,-0.06787850000000001,0.013388999999999984,0.032499000000000056,31025455957
VR,-0.0678668,0.013409000000000004,0.03248800000000007,31026095220
VR,-0.0678551,0.013428999999999996,0.03247800000000001,31026708554
VR,-0.0678439,0.013447999999999988,0.03246800000000005,31027315350
VR,-0.0678321,0.013468000000000008,0.0324580000000001,31027922332
VR,-0.0678128,0.01349800000000001,0.032452000000000036,31028531580
VR,-0.0678012,0.013517000000000001,0.032443,31029109979
VR,-0.06778909999999999,0.013535999999999992,0.032434000000000074,31029722467
VR,-0.0677773,0.013554999999999984,0.03242400000000001,31030323864
VR,-0.06776499999999999,0.013574000000000003,0.03241500000000008,31030930197
VR,-0.0677531,0.013593999999999995,0.03240500000000002,31031538598
VR,-0.0677404,0.013613999999999987,0.03239600000000009,31032146709
VR,-0.0677284,0.013633000000000006,0.032387000000000055,31032752598
VR,-0.0677159,0.013652999999999998,0.03237800000000002,31033360215
VR,-0.0677025,0.01367199999999999,0.03237000000000001,31033966174
VR,-0.06769,0.01369200000000001,0.032361000000000084,31034576966
VR,-0.06767709999999999,0.013712000000000002,0.03235200000000005,31035185315
VR,-0.0676644,0.013730999999999993,0.03234300000000001,31035791711
VR,-0.0676516,0.013750999999999985,0.032335,31036397409
VR,-0.067639,0.013771000000000005,0.03232600000000008,31037003825
VR,-0.0676871,0.013877,0.0322650000000001,31037652640
VR,-0.0676745,0.013896999999999993,0.03225700000000009,31038256677
VR,-0.0676608,0.013918999999999987,0.032248000000000054,31038896038
VR,-0.067648,0.013940000000000008,0.032240000000000046,31039506282
VR,-0.0676354,0.01396,0.03223300000000007,31040081884
VR,-0.0676225,0.013979999999999992,0.03222500000000006,31040688525
VR,-0.0676088,0.013999999999999985,0.03221700000000005,31041299850
VR,-0.0675954,0.014021000000000006,0.03221000000000007,31041906161
VR,-0.06758220000000001,0.014041999999999999,0.032202000000000064,31042512422
VR,-0.0675686,0.014061999999999991,0.032196,31043118308
VR,-0.0675554,0.014082999999999984,0.032187999999999994,31043723411
VR,-0.0675415,0.014104000000000005,0.032182000000000044,31044335558
VR,-0.067528,0.014124999999999999,0.032175000000000065,31044943530
VR,-0.06751309999999999,0.014146999999999993,0.032169,31045553818
VR,-0.0674863,0.01413700000000001,0.03216400000000008,31046164313
VR,-0.06747210000000001,0.014158000000000004,0.0321570000000001,31046770430
VR,-0.06745770000000001,0.014179999999999998,0.03215100000000004,31047382465
VR,-0.06744249999999999,0.014202999999999993,0.03214400000000006,31048037234
VR,-0.0674279,0.014224999999999988,0.03213900000000003,31048657550
VR,-0.06741269999999999,0.01424700000000001,0.03213200000000005,31049301900
VR,-0.0673971,0.014270000000000005,0.0321260000000001,31049952377
VR,-0.067383,0.014290999999999998,0.03212000000000004,31050553755
VR,-0.0673681,0.014312999999999992,0.032115000000000005,31051156111
VR,-0.0673535,0.014334999999999987,0.032111,31051756880
VR,-0.0673392,0.014356000000000008,0.03210600000000008,31052358010
VR,-0.0673243,0.014378000000000002,0.032101000000000046,31052959595
VR,-0.0673097,0.014399999999999996,0.03209600000000001,31053560040
VR,-0.0672954,0.014419999999999988,0.03209300000000004,31054131388
VR,-0.0672816,0.014442999999999984,0.03209700000000004,31054732214
