Source,X,Y,Z,Nanoseconds
VR,-0.0128342,-0.178172,0.898928,27995489181
VR,-0.0128238,-0.178166,0.898929,27996096101
VR,-0.0128134,-0.178159,0.89893,27996708205
VR,-0.0128008,-0.178153,0.898933,27997298393
VR,-0.012791,-0.178146,0.898934,27997860120
VR,-0.0127807,-0.17814,0.898935,27998449689
VR,-0.0127683,-0.178133,0.898935,27999039042
VR,-0.0127574,-0.178126,0.898936,27999641667
VR,-0.0127441,-0.178118,0.898937,28000233097
VR,-0.0127329,-0.178111,0.898938,28000822544
VR,-0.0127214,-0.178105,0.898939,28001384525
VR,-0.0127102,-0.178098,0.89894,28001974139
VR,-0.012733,-0.178044,0.898891,28002565774
VR,-0.0127217,-0.178037,0.898891,28003169444
VR,-0.0127096,-0.17803,0.898892,28003760120
VR,-0.0126978,-0.178023,0.898893,28004371758
VR,-0.0126863,-0.178016,0.898893,28004969836
VR,-0.0126736,-0.178009,0.898892,28005577492
VR,-0.0126619,-0.178001,0.898892,28006179308
VR,-0.0126463,-0.177992,0.89889,28006952659
VR,-0.0126352,-0.177985,0.89889,28007517649
VR,-0.0126234,-0.177978,0.898889,28008086163
VR,-0.0126119,-0.177971,0.898888,28008648357
VR,-0.0126001,-0.177965,0.898888,28009237389
VR,-0.0125878,-0.177958,0.898887,28009834112
VR,-0.0125762,-0.177951,0.898886,28010413053
VR,-0.0125641,-0.177944,0.898885,28011017627
VR,-0.0125095,-0.177938,0.898882,28011578700
VR,-0.0124971,-0.177931,0.89888,28012177265
VR,-0.0124848,-0.177924,0.898879,28012769030
VR,-0.012472,-0.177916,0.898877,28013356007
VR,-0.0124598,-0.177909,0.898876,28013945188
VR,-0.0124469,-0.177902,0.898874,28014561332
VR,-0.0124346,-0.177894,0.898873,28015151079
VR,-0.0124229,-0.177887,0.898871,28015712172
VR,-0.0124112,-0.17788,0.898868,28016271986
VR,-0.0123988,-0.177872,0.898865,28016875111
VR,-0.0123869,-0.177865,0.898864,28017434724
VR,-0.0123748,-0.177858,0.898861,28018037513
VR,-0.0123627,-0.17785,0.898859,28018596439
VR,-0.0123503,-0.177843,0.898857,28019191949
VR,-0.012338,-0.177835,0.898855,28019775124
VR,-0.0123783,-0.177755,0.898905,28020362295
VR,-0.0123661,-0.177747,0.898902,28020958430
VR,-0.0123545,-0.177739,0.898901,28021520977
VR,-0.0123413,-0.17773,0.898897,28022139282
VR,-0.0123289,-0.177722,0.898895,28022734617
VR,-0.0123165,-0.177713,0.898893,28023295094
VR,-0.0123049,-0.177705,0.89889,28023854989
VR,-0.012293,-0.177697,0.898887,28024417018
VR,-0.0122811,-0.177689,0.898885,28024978528
VR,-0.0122689,-0.17768,0.898882,28025567481
VR,-0.0122571,-0.177672,0.898879,28026128876
VR,-0.0122454,-0.177664,0.898876,28026689915
VR,-0.0122337,-0.177655,0.898873,28027251406
VR,-0.0122827,-0.177548,0.898864,28027841085
VR,-0.012271,-0.17754,0.898861,28028402385
VR,-0.0122588,-0.177531,0.898858,28028992057
VR,-0.0122464,-0.177523,0.898855,28029595654
VR,-0.012234,-0.177514,0.898852,28030174145
VR,-0.0122216,-0.177504,0.89885,28030763280
VR,-0.0122093,-0.177495,0.898847,28031359140
VR,-0.0121957,-0.177485,0.898843,28032007387
VR,-0.012184,-0.177476,0.89884,28032569099
VR,-0.0121696,-0.177465,0.898836,28033248541
VR,-0.0121577,-0.177456,0.898833,28033807647
VR,-0.0121433,-0.177445,0.898829,28034496065
VR,-0.0121304,-0.177435,0.898827,28035089393
VR,-0.0121186,-0.177426,0.898824,28035648468
VR,-0.0121056,-0.177418,0.898821,28036235580
VR,-0.0121112,-0.177385,0.898786,28036808119
VR,-0.0120974,-0.177375,0.898784,28037412816
VR,-0.0120854,-0.177366,0.898781,28037974537
VR,-0.0120735,-0.177357,0.898778,28038533426
VR,-0.0120608,-0.177347,0.898775,28039135853
VR,-0.0120479,-0.177338,0.898772,28039720466
VR,-0.012036,-0.177329,0.898769,28040280161
VR,-0.0120223,-0.177318,0.898768,28040880597
VR,-0.0120099,-0.177309,0.898766,28041441852
VR,-0.0119969,-0.177299,0.898763,28042042742
VR,-0.0119845,-0.17729,0.89876,28042604282
VR,-0.0119717,-0.17728,0.898758,28043209129
VR,-0.0119585,-0.17727,0.898755,28043805788
VR,-0.0119436,-0.177258,0.898752,28044489531
VR,-0.0118809,-0.17724,0.898746,28045103353
VR,-0.0118678,-0.17723,0.898744,28045692873
VR,-0.011853,-0.177218,0.898741,28046379288
VR,-0.0118407,-0.177208,0.898739,28046940424
VR,-0.0118284,-0.177199,0.898736,28047498647
VR,-0.0118159,-0.177189,0.898734,28048058958
VR,-0.0118035,-0.177179,0.898733,28048614140
VR,-0.0117911,-0.17717,0.89873,28049173308
VR,-0.0117779,-0.17716,0.898728,28049768807
VR,-0.0117649,-0.177149,0.898726,28050363993
VR,-0.0117517,-0.177139,0.898723,28050959741
VR,-0.0117393,-0.177129,0.898721,28051521557
VR,-0.011727,-0.177119,0.898719,28052083481
VR,-0.0117148,-0.177109,0.898717,28052642139
VR,-0.011678,-0.177135,0.898687,28053197691
VR,-0.0116658,-0.177126,0.898685,28053753078
VR,-0.0116531,-0.177116,0.898683,28054330355
VR,-0.0116408,-0.177106,0.898681,28054893413
VR,-0.011628,-0.177096,0.898679,28055466633
VR,-0.0116163,-0.177086,0.898676,28056029829
VR,-0.0116041,-0.177076,0.898674,28056599609
VR,-0.0115921,-0.177066,0.898671,28057162643
VR,-0.01158,-0.177056,0.898669,28057727213
VR,-0.0115683,-0.177047,0.898666,28058283329
VR,-0.0115557,-0.177037,0.898664,28058871108
VR,-0.0115429,-0.177027,0.898661,28059463829
VR,-0.0115302,-0.177016,0.898659,28060057578
VR,-0.011567,-0.176915,0.898652,28060647499
VR,-0.0115545,-0.176905,0.89865,28061237531
VR,-0.0115415,-0.176895,0.898647,28061845474
VR,-0.0115287,-0.176884,0.898644,28062441277
VR,-0.0115161,-0.176874,0.898642,28063037319
VR,-0.0115049,-0.176864,0.898638,28063600022
VR,-0.0114926,-0.176854,0.898635,28064183819
VR,-0.0114802,-0.176845,0.898631,28064789858
VR,-0.0114669,-0.176835,0.898628,28065441018
VR,-0.0114554,-0.176825,0.898624,28066002720
VR,-0.0114437,-0.176816,0.898621,28066564475
VR,-0.0114306,-0.176805,0.898617,28067222298
VR,-0.0114163,-0.176793,0.898613,28067925088
VR,-0.0114043,-0.176784,0.89861,28068514755
VR,-0.0113928,-0.176774,0.898606,28069073790
VR,-0.0113863,-0.176758,0.898581,28069661922
VR,-0.0113752,-0.176749,0.898577,28070222398
VR,-0.0113633,-0.176739,0.898573,28070824348
VR,-0.0113506,-0.17673,0.898569,28071436948
VR,-0.0113387,-0.17672,0.898565,28072028429
VR,-0.0113267,-0.17671,0.898561,28072627432
VR,-0.0113146,-0.176701,0.898557,28073224050
VR,-0.0113027,-0.176692,0.898553,28073814511
VR,-0.0112908,-0.176682,0.898549,28074406116
VR,-0.0112787,-0.176674,0.898544,28074995385
VR,-0.0112671,-0.176665,0.89854,28075572978
VR,-0.0112551,-0.176656,0.898536,28076166224
VR,-0.0112431,-0.176647,0.898531,28076762643
VR,-0.0112311,-0.176638,0.898526,28077356629
VR,-0.0112193,-0.176629,0.898522,28077945652
VR,-0.0111458,-0.176606,0.898516,28078571326
VR,-0.0111336,-0.176598,0.898511,28079172319
VR,-0.0111194,-0.176587,0.898506,28079858341
VR,-0.0111071,-0.176582,0.898501,28080420827
VR,-0.0110954,-0.176574,0.898497,28080981807
VR,-0.0110823,-0.176567,0.898492,28081573694
VR,-0.0110697,-0.176559,0.898488,28082162675
VR,-0.0110573,-0.176551,0.898483,28082752921
VR,-0.0110451,-0.176544,0.898479,28083315883
VR,-0.0110331,-0.176537,0.898475,28083875412
VR,-0.0110203,-0.17653,0.89847,28084463495
VR,-0.0110075,-0.176522,0.898466,28085063348
VR,-0.0109949,-0.176514,0.898461,28085652988
VR,-0.0109823,-0.176507,0.898457,28086242476
VR,-0.010969,-0.1765,0.898452,28086838263
VR,-0.0109921,-0.176443,0.898485,28087432821
VR,-0.0109792,-0.176435,0.89848,28088037989
VR,-0.0109665,-0.176428,0.898476,28088634373
VR,-0.0109499,-0.176421,0.898473,28089316389
VR,-0.0109359,-0.176413,0.898468,28089952808
VR,-0.010923,-0.176406,0.898464,28090542206
VR,-0.0109076,-0.176404,0.89846,28091138179
VR,-0.0108949,-0.176398,0.898456,28091701235
VR,-0.0108812,-0.176392,0.898453,28092286055
VR,-0.010868,-0.176387,0.898449,28092863074
VR,-0.0108542,-0.176381,0.898445,28093460388
VR,-0.0108408,-0.176375,0.898441,28094049881
VR,-0.0108267,-0.176371,0.898437,28094639338
VR,-0.010884,-0.17627,0.898429,28095231159
VR,-0.0108697,-0.176265,0.898426,28095821344
VR,-0.0108559,-0.17626,0.898422,28096420675
VR,-0.010842,-0.176255,0.898418,28097022388
VR,-0.0108275,-0.176251,0.898415,28097620533
VR,-0.0108134,-0.176247,0.898411,28098210890
VR,-0.0107993,-0.176243,0.898406,28098800911
VR,-0.0107825,-0.176238,0.898401,28099510815
VR,-0.0107653,-0.176236,0.898396,28100208111
VR,-0.010751,-0.176233,0.898392,28100796748
VR,-0.0107353,-0.176229,0.898388,28101449023
VR,-0.0107193,-0.176225,0.898383,28102111836
VR,-0.0107394,-0.176173,0.898327,28102677704
VR,-0.0107254,-0.176169,0.898323,28103267844
VR,-0.0107112,-0.176166,0.898318,28103850863
VR,-0.0106968,-0.176163,0.898312,28104454514
VR,-0.0106827,-0.176159,0.898308,28105037472
VR,-0.0106683,-0.176156,0.898302,28105626359
VR,-0.0106535,-0.176153,0.898297,28106236370
VR,-0.0106394,-0.176151,0.898292,28106810159
VR,-0.0106251,-0.176148,0.898287,28107399037
VR,-0.0106102,-0.176146,0.898281,28108006050
VR,-0.0105957,-0.176143,0.898276,28108602619
VR,-0.0105813,-0.176141,0.898271,28109185579
VR,-0.0105674,-0.176139,0.898266,28109750098
VR,-0.010552,-0.176136,0.898261,28110378264
VR,-0.0105368,-0.176134,0.898255,28110992317
VR,-0.0104787,-0.176134,0.898251,28111554395
VR,-0.0104628,-0.176131,0.898245,28112198879
VR,-0.0104475,-0.176128,0.898239,28112816593
VR,-0.0104311,-0.176126,0.898231,28113485920
VR,-0.0104171,-0.176123,0.898226,28114048096
VR,-0.0104026,-0.176122,0.898219,28114625662
VR,-0.0103877,-0.17612,0.898213,28115219810
VR,-0.0103726,-0.176118,0.898207,28115817755
VR,-0.0103577,-0.176116,0.898201,28116411840
VR,-0.0103427,-0.176114,0.898195,28117009175
VR,-0.0103278,-0.176113,0.898189,28117591824
VR,-0.0103124,-0.176111,0.898183,28118202576
VR,-0.0102974,-0.176109,0.898177,28118812196
VR,-0.0102816,-0.176107,0.898171,28119423154
VR,-0.0102664,-0.176107,0.898164,28119995198
VR,-0.0103189,-0.17601,0.898232,28120574528
VR,-0.0103033,-0.176008,0.898225,28121171623
VR,-0.0102875,-0.176006,0.898218,28121795982
VR,-0.0102718,-0.176004,0.898211,28122407159
VR,-0.0102564,-0.176001,0.898205,28123008812
VR,-0.0102422,-0.176,0.898199,28123568285
VR,-0.010228,-0.175997,0.898193,28124124644
VR,-0.0102115,-0.175995,0.898185,28124758781
VR,-0.0101964,-0.175993,0.898179,28125335097
VR,-0.010181,-0.175991,0.898173,28125932592
VR,-0.0101656,-0.175989,0.898166,28126531293
VR,-0.01015,-0.175987,0.898159,28127128441
VR,-0.0101347,-0.175985,0.898153,28127722917
VR,-0.0101705,-0.175876,0.898143,28128306232
VR,-0.0101553,-0.175874,0.898136,28128888699
VR,-0.0101398,-0.175872,0.898129,28129500979
VR,-0.0101244,-0.175871,0.898122,28130075314
VR,-0.0101091,-0.175869,0.898116,28130669703
VR,-0.0100936,-0.175867,0.898109,28131266711
VR,-0.0100778,-0.175866,0.898102,28131876923
VR,-0.0100598,-0.175864,0.898093,28132568823
VR,-0.0100428,-0.175861,0.898086,28133227304
VR,-0.0100247,-0.175859,0.898078,28133932266
VR,-0.0100079,-0.17586,0.898071,28134520891
VR,-0.00999296,-0.175859,0.898064,28135082848
VR,-0.00997734,-0.175857,0.898057,28135679167
VR,-0.00996244,-0.175856,0.898051,28136246062
VR,-0.00997055,-0.17582,0.89801,28136831817
VR,-0.00995421,-0.175819,0.898003,28137452616
VR,-0.00993884,-0.175818,0.897996,28138036189
VR,-0.0099231,-0.175817,0.897989,28138638520
VR,-0.0099076,-0.175815,0.897983,28139227417
VR,-0.00989282,-0.175814,0.897976,28139786565
VR,-0.0098772,-0.175813,0.897969,28140373678
VR,-0.00986159,-0.175812,0.897962,28140962824
VR,-0.00984585,-0.17581,0.897955,28141559890
VR,-0.00983012,-0.175809,0.897948,28142148938
VR,-0.00981438,-0.175807,0.897941,28142760838
VR,-0.00979781,-0.175805,0.897934,28143366368
VR,-0.00978208,-0.175803,0.897927,28143961625
VR,-0.00974929,-0.175817,0.897923,28144559058
VR,-0.0097332,-0.175816,0.897915,28145152100
VR,-0.00971401,-0.175814,0.897907,28145883262
VR,-0.00969505,-0.175812,0.897899,28146585239
VR,-0.00967932,-0.17581,0.897892,28147183169
VR,-0.00966358,-0.175809,0.897885,28147771629
VR,-0.00964797,-0.175807,0.897878,28148360945
VR,-0.00963163,-0.175806,0.897872,28148956384
VR,-0.00961542,-0.175804,0.897866,28149557286
VR,-0.00959957,-0.175802,0.897859,28150146462
VR,-0.00958371,-0.175801,0.897852,28150737636
VR,-0.00956774,-0.175799,0.897846,28151333455
VR,-0.00955176,-0.175797,0.897839,28151924310
VR,-0.00953531,-0.175796,0.897832,28152536215
VR,-0.00956416,-0.175732,0.897873,28153127926
VR,-0.00954902,-0.17573,0.897866,28153701854
VR,-0.00953364,-0.175727,0.89786,28154284809
VR,-0.00951731,-0.175725,0.897854,28154896085
VR,-0.00950146,-0.175724,0.897847,28155489065
VR,-0.00948572,-0.175722,0.897841,28156083031
VR,-0.00946999,-0.175721,0.897835,28156677527
VR,-0.00945389,-0.175719,0.897829,28157266608
VR,-0.00943851,-0.175717,0.897823,28157845040
VR,-0.00942254,-0.175716,0.897816,28158438104
VR,-0.00940692,-0.175714,0.89781,28159027365
VR,-0.00939083,-0.175713,0.897804,28159623596
VR,-0.00937486,-0.175712,0.897798,28160223925
VR,-0.00935924,-0.17571,0.897792,28160807342
VR,-0.00939071,-0.175599,0.897776,28161412093
VR,-0.00937438,-0.175597,0.897771,28162009230
VR,-0.00935864,-0.175596,0.897766,28162592284
VR,-0.00934219,-0.175595,0.897762,28163175499
VR,-0.00932717,-0.175593,0.897757,28163734783
VR,-0.00931096,-0.175592,0.897751,28164330687
VR,-0.00929487,-0.17559,0.897746,28164923138
VR,-0.00927973,-0.175588,0.897741,28165481889
VR,-0.00926149,-0.175589,0.897737,28166128103
VR,-0.00924253,-0.175588,0.897731,28166842312
VR,-0.00922644,-0.175588,0.897727,28167407296
VR,-0.00921118,-0.175587,0.897722,28167970106
VR,-0.00919235,-0.175586,0.897717,28168658242
VR,-0.00917649,-0.175586,0.897712,28169250251
VR,-0.00924742,-0.175463,0.897612,28169812769
VR,-0.00923228,-0.175463,0.897609,28170374149
VR,-0.00921738,-0.175462,0.897604,28170933097
VR,-0.0092026,-0.175462,0.8976,28171489584
VR,-0.0091871,-0.175461,0.897595,28172074041
VR,-0.00917149,-0.17546,0.897591,28172664028
VR,-0.00915575,-0.175459,0.897586,28173257584
VR,-0.00914061,-0.175459,0.897582,28173838749
VR,-0.00912488,-0.175458,0.897577,28174441758
VR,-0.00910962,-0.175459,0.897574,28175029727
VR,-0.00909448,-0.17546,0.897569,28175612360
VR,-0.00907981,-0.175459,0.897565,28176169323
VR,-0.00906467,-0.175459,0.897561,28176751186
VR,-0.00904727,-0.175459,0.897557,28177423218
VR,-0.00903273,-0.175459,0.897553,28177979698
VR,-0.00897956,-0.175462,0.897548,28178626335
VR,-0.00896537,-0.175462,0.897545,28179182919
VR,-0.00894725,-0.175462,0.89754,28179867368
VR,-0.00893307,-0.175462,0.897538,28180428724
VR,-0.00891602,-0.175462,0.897533,28181081889
VR,-0.00890112,-0.175463,0.897529,28181672376
VR,-0.00888586,-0.175463,0.897525,28182262768
VR,-0.00887096,-0.175465,0.897523,28182852912
VR,-0.00885546,-0.175465,0.897519,28183452236
VR,-0.0088402,-0.175465,0.897515,28184042605
VR,-0.0088253,-0.175466,0.897512,28184638119
VR,-0.0088098,-0.175467,0.897509,28185233460
VR,-0.00879443,-0.175467,0.897505,28185836519
VR,-0.00883353,-0.175391,0.897562,28186432646
VR,-0.0088197,-0.175391,0.897559,28187029074
VR,-0.00880492,-0.175392,0.897556,28187618305
VR,-0.00879037,-0.175392,0.897553,28188207675
VR,-0.00877476,-0.175392,0.89755,28188838914
VR,-0.00875902,-0.175392,0.897547,28189484778
VR,-0.00874281,-0.175392,0.897544,28190137857
VR,-0.00872707,-0.175393,0.897542,28190781018
VR,-0.00871122,-0.175394,0.897539,28191436888
VR,-0.00869608,-0.175395,0.897537,28192053764
VR,-0.00868046,-0.175396,0.897534,28192702281
VR,-0.00866485,-0.175397,0.897531,28193346195
VR,-0.00864911,-0.175398,0.897528,28193995920
VR,-0.00863349,-0.175398,0.897526,28194641214
VR,-0.00861824,-0.175399,0.897524,28195286583
VR,-0.00860274,-0.1754,0.897521,28195923331
VR,-0.00858724,-0.175401,0.897518,28196567493
VR,-0.00857151,-0.175402,0.897516,28197220534
VR,-0.00860536,-0.175294,0.897505,28197864737
VR,-0.00859225,-0.175295,0.897504,28198459536
VR,-0.00858009,-0.175297,0.897502,28199048929
VR,-0.008564,-0.175298,0.897499,28199734749
VR,-0.00855148,-0.1753,0.897497,28200351994
VR,-0.00853801,-0.175301,0.897495,28200941844
VR,-0.00852478,-0.175303,0.897493,28201543213
VR,-0.00851154,-0.175304,0.897491,28202133335
VR,-0.00844681,-0.175376,0.897515,28202722840
VR,-0.00843465,-0.175378,0.897513,28203314701
VR,-0.00842166,-0.175379,0.897511,28203900117
VR,-0.00840926,-0.17538,0.897509,28204498026
VR,-0.00839627,-0.175382,0.897507,28205093479
VR,-0.00838375,-0.175383,0.897506,28205701185
VR,-0.00837076,-0.175384,0.897504,28206297246
VR,-0.00835967,-0.175386,0.897502,28206896851
VR,-0.00834715,-0.175387,0.8975,28207488973
VR,-0.00833559,-0.175389,0.897498,28208086996
VR,-0.00832474,-0.17539,0.897497,28208649505
VR,-0.00831258,-0.175391,0.897495,28209246236
VR,-0.00830126,-0.175392,0.897493,28209850015
VR,-0.00828779,-0.175393,0.897491,28210525976
VR,-0.00827694,-0.175394,0.897489,28211118881
VR,-0.00825143,-0.175415,0.89749,28211711248
VR,-0.00823891,-0.175416,0.897488,28212357769
VR,-0.00822687,-0.175417,0.897486,28212968254
VR,-0.00821698,-0.175418,0.897484,28213619951
VR,-0.00820673,-0.175418,0.897482,28214203823
VR,-0.00819635,-0.175419,0.89748,28214796721
VR,-0.00818586,-0.17542,0.897478,28215391375
VR,-0.00817585,-0.17542,0.897476,28215955861
VR,-0.00816607,-0.175421,0.897475,28216523567
VR,-0.00815547,-0.175421,0.897473,28217117502
VR,-0.00814569,-0.175422,0.897471,28217708782
VR,-0.00813556,-0.175422,0.897469,28218295937
VR,-0.00812507,-0.175423,0.897467,28218892102
VR,-0.00811541,-0.175423,0.897465,28219457126
VR,-0.00813389,-0.175385,0.897497,28220053263
VR,-0.00812387,-0.175385,0.897495,28220645292
VR,-0.00811422,-0.175386,0.897494,28221218019
VR,-0.00810599,-0.175387,0.897491,28221777836
VR,-0.00809753,-0.175387,0.897489,28222348700
VR,-0.00808823,-0.175387,0.897487,28222912277
VR,-0.00807917,-0.175387,0.897485,28223468478
VR,-0.00807202,-0.175386,0.897482,28224024323
VR,-0.00806308,-0.175386,0.89748,28224595601
VR,-0.00805521,-0.175387,0.897477,28225159677
VR,-0.00804651,-0.175388,0.897475,28225717727
VR,-0.00803781,-0.175388,0.897473,28226301762
VR,-0.00802875,-0.175388,0.89747,28226894775
VR,-0.00807822,-0.175291,0.897463,28227491636
VR,-0.00806916,-0.175291,0.897461,28228088725
VR,-0.00806093,-0.17529,0.897458,28228678923
VR,-0.00805199,-0.17529,0.897455,28229272068
VR,-0.00804353,-0.17529,0.897453,28229864137
VR,-0.0080353,-0.175289,0.897449,28230455855
VR,-0.00802648,-0.175289,0.897447,28231051815
VR,-0.00801897,-0.175288,0.897443,28231612115
VR,-0.00801027,-0.175288,0.897441,28232202031
VR,-0.00800228,-0.175288,0.897438,28232794470
VR,-0.0079937,-0.175287,0.897435,28233385735
VR,-0.00798535,-0.175287,0.897432,28233986655
VR,-0.00797749,-0.175285,0.897429,28234580096
VR,-0.00796795,-0.175285,0.897425,28235252830
VR,-0.00795925,-0.175284,0.897423,28235866428
VR,-0.00790036,-0.175353,0.897446,28236433388
VR,-0.00789249,-0.175352,0.897441,28237032993
VR,-0.00788414,-0.175351,0.897439,28237624833
VR,-0.0078758,-0.17535,0.897436,28238221155
VR,-0.00786781,-0.175349,0.897433,28238785603
VR,-0.0078609,-0.175347,0.897426,28239378428
VR,-0.00785351,-0.175345,0.89742,28239970739
VR,-0.00784564,-0.175343,0.897415,28240562699
VR,-0.00783741,-0.175341,0.89741,28241156551
VR,-0.00782943,-0.17534,0.897406,28241752263
VR,-0.0078212,-0.175338,0.8974,28242351195
VR,-0.0078131,-0.175336,0.897396,28242948264
VR,-0.00780499,-0.175335,0.897392,28243546995
VR,-0.00779688,-0.175333,0.897387,28244140441
VR,-0.00774968,-0.175343,0.897385,28244808991
VR,-0.00774157,-0.17534,0.897378,28245401273
VR,-0.00773346,-0.175339,0.897373,28245992649
VR,-0.00772572,-0.175336,0.897368,28246555888
VR,-0.00771809,-0.175334,0.897363,28247115835
VR,-0.00771022,-0.175333,0.897357,28247674513
VR,-0.00770199,-0.175331,0.897352,28248263910
VR,-0.00769317,-0.175329,0.897346,28248856709
VR,-0.00768471,-0.175327,0.897341,28249460220
VR,-0.00767624,-0.175324,0.897335,28250025415
VR,-0.00766766,-0.175322,0.89733,28250623801
VR,-0.00765896,-0.17532,0.897324,28251224246
VR,-0.0076499,-0.175318,0.897317,28251825246
VR,-0.0076412,-0.175316,0.897312,28252420629
VR,-0.00763261,-0.175313,0.897306,28253015925
VR,-0.00765312,-0.175269,0.897335,28253610454
VR,-0.00764346,-0.175268,0.897328,28254173705
VR,-0.00763476,-0.175266,0.897323,28254769347
VR,-0.0076251,-0.175264,0.897317,28255364353
VR,-0.00761604,-0.175262,0.897311,28255968804
VR,-0.0076052,-0.17526,0.897304,28256601331
VR,-0.00759494,-0.175259,0.897297,28257198677
VR,-0.00758433,-0.175257,0.897291,28257867785
VR,-0.00757444,-0.175255,0.897284,28258460726
VR,-0.00756526,-0.175254,0.897278,28259024322
VR,-0.00755525,-0.175252,0.897272,28259616527
VR,-0.00754595,-0.17525,0.897266,28260179830
VR,-0.00753617,-0.175249,0.89726,28260776811
VR,-0.00752676,-0.175247,0.897254,28261340766
VR,-0.00756526,-0.175146,0.89724,28261932823
VR,-0.00755525,-0.175145,0.897233,28262526680
VR,-0.00754428,-0.175145,0.897228,28263122497
VR,-0.00753284,-0.175145,0.897222,28263743151
VR,-0.00752234,-0.175144,0.897216,28264339531
VR,-0.00751185,-0.175144,0.897211,28264902022
VR,-0.00750148,-0.175143,0.897205,28265491430
VR,-0.00749063,-0.175144,0.8972,28266081363
VR,-0.0074805,-0.175144,0.897194,28266646037
VR,-0.00746942,-0.175146,0.897189,28267221174
VR,-0.00745845,-0.175146,0.897184,28267825708
VR,-0.00744748,-0.175147,0.897178,28268435817
VR,-0.00743723,-0.175147,0.897173,28269001023
VR,-0.00742364,-0.175152,0.897146,28269593234
VR,-0.00741339,-0.175152,0.89714,28270156701
VR,-0.00740254,-0.175153,0.897135,28270750304
